time,x,y,bs,pv,npv,ue,spatial_ref
1987-12-19 00:35:38.633016,129825.0,-2399115.0,25.0,12.0,61.0,13.0,3577
1987-12-19 00:35:38.633016,129855.0,-2399115.0,30.0,13.0,56.0,12.0,3577
1987-12-19 00:35:38.633016,129885.0,-2399115.0,26.0,14.0,59.0,12.0,3577
1987-12-19 00:35:38.633016,129915.0,-2399115.0,23.0,19.0,57.0,12.0,3577
1987-12-19 00:35:38.633016,129945.0,-2399115.0,26.0,14.0,58.0,13.0,3577
1987-12-19 00:35:38.633016,129765.0,-2399145.0,29.0,15.0,55.0,11.0,3577
1987-12-19 00:35:38.633016,129795.0,-2399145.0,30.0,17.0,52.0,10.0,3577
1987-12-19 00:35:38.633016,129825.0,-2399145.0,31.0,15.0,53.0,11.0,3577
1987-12-19 00:35:38.633016,129855.0,-2399145.0,32.0,16.0,50.0,10.0,3577
1987-12-19 00:35:38.633016,129885.0,-2399145.0,33.0,16.0,50.0,10.0,3577
1987-12-19 00:35:38.633016,129915.0,-2399145.0,34.0,15.0,49.0,11.0,3577
1987-12-19 00:35:38.633016,129945.0,-2399145.0,27.0,16.0,56.0,11.0,3577
1987-12-19 00:35:38.633016,129765.0,-2399175.0,40.0,15.0,44.0,9.0,3577
1987-12-19 00:35:38.633016,129795.0,-2399175.0,38.0,14.0,47.0,9.0,3577
1987-12-19 00:35:38.633016,129825.0,-2399175.0,33.0,11.0,55.0,10.0,3577
1987-12-19 00:35:38.633016,129855.0,-2399175.0,30.0,10.0,58.0,11.0,3577
1987-12-19 00:35:38.633016,129885.0,-2399175.0,30.0,14.0,55.0,10.0,3577
1987-12-19 00:35:38.633016,129915.0,-2399175.0,37.0,12.0,50.0,9.0,3577
1987-12-19 00:35:38.633016,129945.0,-2399175.0,39.0,13.0,47.0,9.0,3577
1987-12-19 00:35:38.633016,129765.0,-2399205.0,33.0,14.0,52.0,10.0,3577
1987-12-19 00:35:38.633016,129795.0,-2399205.0,31.0,13.0,55.0,11.0,3577
1987-12-19 00:35:38.633016,129825.0,-2399205.0,32.0,14.0,53.0,11.0,3577
1987-12-19 00:35:38.633016,129855.0,-2399205.0,31.0,14.0,54.0,12.0,3577
1987-12-19 00:35:38.633016,129885.0,-2399205.0,28.0,14.0,58.0,11.0,3577
1987-12-19 00:35:38.633016,129915.0,-2399205.0,32.0,14.0,53.0,11.0,3577
1987-12-19 00:35:38.633016,129945.0,-2399205.0,34.0,14.0,51.0,10.0,3577
1987-12-19 00:35:38.633016,129765.0,-2399235.0,31.0,15.0,53.0,10.0,3577
1987-12-19 00:35:38.633016,129795.0,-2399235.0,33.0,15.0,51.0,10.0,3577
1987-12-19 00:35:38.633016,129825.0,-2399235.0,32.0,13.0,54.0,10.0,3577
1987-12-19 00:35:38.633016,129855.0,-2399235.0,31.0,10.0,58.0,11.0,3577
1987-12-19 00:35:38.633016,129885.0,-2399235.0,26.0,14.0,59.0,12.0,3577
1987-12-19 00:35:38.633016,129915.0,-2399235.0,27.0,15.0,57.0,11.0,3577
1987-12-19 00:35:38.633016,129945.0,-2399235.0,33.0,14.0,52.0,11.0,3577
1987-12-19 00:35:38.633016,129765.0,-2399265.0,31.0,10.0,58.0,11.0,3577
1987-12-19 00:35:38.633016,129795.0,-2399265.0,27.0,12.0,60.0,12.0,3577
1987-12-19 00:35:38.633016,129825.0,-2399265.0,30.0,12.0,57.0,11.0,3577
1987-12-19 00:35:38.633016,129855.0,-2399265.0,33.0,11.0,55.0,11.0,3577
1987-12-19 00:35:38.633016,129885.0,-2399265.0,26.0,14.0,59.0,12.0,3577
1987-12-19 00:35:38.633016,129915.0,-2399265.0,27.0,15.0,56.0,11.0,3577
1987-12-19 00:35:38.633016,129945.0,-2399265.0,31.0,14.0,54.0,11.0,3577
1988-01-04 00:35:54.401781,129765.0,-2399055.0,32.0,18.0,49.0,12.0,3577
1988-01-04 00:35:54.401781,129795.0,-2399055.0,30.0,16.0,53.0,13.0,3577
1988-01-04 00:35:54.401781,129825.0,-2399055.0,31.0,16.0,52.0,12.0,3577
1988-01-04 00:35:54.401781,129855.0,-2399055.0,32.0,16.0,51.0,11.0,3577
1988-01-04 00:35:54.401781,129885.0,-2399055.0,33.0,15.0,51.0,11.0,3577
1988-01-04 00:35:54.401781,129915.0,-2399055.0,38.0,14.0,47.0,12.0,3577
1988-01-04 00:35:54.401781,129945.0,-2399055.0,29.0,12.0,58.0,13.0,3577
1988-01-04 00:35:54.401781,129765.0,-2399085.0,33.0,16.0,50.0,13.0,3577
1988-01-04 00:35:54.401781,129795.0,-2399085.0,29.0,16.0,55.0,13.0,3577
1988-01-04 00:35:54.401781,129825.0,-2399085.0,29.0,14.0,56.0,13.0,3577
1988-01-04 00:35:54.401781,129855.0,-2399085.0,32.0,15.0,51.0,12.0,3577
1988-01-04 00:35:54.401781,129885.0,-2399085.0,28.0,18.0,53.0,12.0,3577
1988-01-04 00:35:54.401781,129915.0,-2399085.0,35.0,15.0,50.0,12.0,3577
1988-01-04 00:35:54.401781,129945.0,-2399085.0,29.0,14.0,55.0,13.0,3577
1988-01-04 00:35:54.401781,129765.0,-2399115.0,29.0,14.0,56.0,13.0,3577
1988-01-04 00:35:54.401781,129795.0,-2399115.0,29.0,17.0,52.0,12.0,3577
1988-01-04 00:35:54.401781,129825.0,-2399115.0,25.0,18.0,56.0,13.0,3577
1988-01-04 00:35:54.401781,129855.0,-2399115.0,33.0,13.0,53.0,12.0,3577
1988-01-04 00:35:54.401781,129885.0,-2399115.0,31.0,15.0,53.0,12.0,3577
1988-01-04 00:35:54.401781,129915.0,-2399115.0,29.0,17.0,53.0,12.0,3577
1988-01-04 00:35:54.401781,129945.0,-2399115.0,26.0,14.0,59.0,13.0,3577
1988-01-04 00:35:54.401781,129765.0,-2399145.0,36.0,14.0,49.0,11.0,3577
1988-01-04 00:35:54.401781,129795.0,-2399145.0,29.0,19.0,51.0,11.0,3577
1988-01-04 00:35:54.401781,129825.0,-2399145.0,30.0,14.0,55.0,11.0,3577
1988-01-04 00:35:54.401781,129855.0,-2399145.0,34.0,15.0,51.0,11.0,3577
1988-01-04 00:35:54.401781,129885.0,-2399145.0,36.0,17.0,46.0,10.0,3577
1988-01-04 00:35:54.401781,129915.0,-2399145.0,33.0,19.0,47.0,11.0,3577
1988-01-04 00:35:54.401781,129945.0,-2399145.0,43.0,13.0,42.0,11.0,3577
1988-01-04 00:35:54.401781,129765.0,-2399175.0,43.0,14.0,42.0,9.0,3577
1988-01-04 00:35:54.401781,129795.0,-2399175.0,43.0,18.0,38.0,9.0,3577
1988-01-04 00:35:54.401781,129825.0,-2399175.0,38.0,18.0,43.0,10.0,3577
1988-01-04 00:35:54.401781,129855.0,-2399175.0,39.0,13.0,47.0,10.0,3577
1988-01-04 00:35:54.401781,129885.0,-2399175.0,35.0,15.0,49.0,10.0,3577
1988-01-04 00:35:54.401781,129915.0,-2399175.0,38.0,14.0,47.0,9.0,3577
1988-01-04 00:35:54.401781,129945.0,-2399175.0,40.0,14.0,44.0,9.0,3577
1988-01-04 00:35:54.401781,129765.0,-2399205.0,37.0,15.0,47.0,10.0,3577
1988-01-04 00:35:54.401781,129795.0,-2399205.0,32.0,16.0,50.0,11.0,3577
1988-01-04 00:35:54.401781,129825.0,-2399205.0,32.0,15.0,52.0,11.0,3577
1988-01-04 00:35:54.401781,129855.0,-2399205.0,33.0,15.0,51.0,12.0,3577
1988-01-04 00:35:54.401781,129885.0,-2399205.0,36.0,12.0,50.0,11.0,3577
1988-01-04 00:35:54.401781,129915.0,-2399205.0,38.0,14.0,47.0,10.0,3577
1988-01-04 00:35:54.401781,129945.0,-2399205.0,33.0,17.0,48.0,11.0,3577
1988-01-04 00:35:54.401781,129765.0,-2399235.0,31.0,17.0,50.0,10.0,3577
1988-01-04 00:35:54.401781,129795.0,-2399235.0,33.0,16.0,50.0,11.0,3577
1988-01-04 00:35:54.401781,129825.0,-2399235.0,34.0,15.0,50.0,10.0,3577
1988-01-04 00:35:54.401781,129855.0,-2399235.0,34.0,15.0,50.0,11.0,3577
1988-01-04 00:35:54.401781,129885.0,-2399235.0,31.0,14.0,55.0,13.0,3577
1988-01-04 00:35:54.401781,129915.0,-2399235.0,30.0,14.0,55.0,11.0,3577
1988-01-04 00:35:54.401781,129945.0,-2399235.0,35.0,16.0,48.0,11.0,3577
1988-01-04 00:35:54.401781,129765.0,-2399265.0,32.0,18.0,49.0,11.0,3577
1988-01-04 00:35:54.401781,129795.0,-2399265.0,31.0,15.0,54.0,11.0,3577
1988-01-04 00:35:54.401781,129825.0,-2399265.0,34.0,13.0,52.0,11.0,3577
1988-01-04 00:35:54.401781,129855.0,-2399265.0,34.0,15.0,50.0,11.0,3577
1988-01-04 00:35:54.401781,129885.0,-2399265.0,38.0,14.0,46.0,12.0,3577
1988-01-04 00:35:54.401781,129915.0,-2399265.0,35.0,13.0,51.0,11.0,3577
1988-01-04 00:35:54.401781,129945.0,-2399265.0,36.0,15.0,48.0,11.0,3577
1988-01-20 00:36:11.745916,129765.0,-2399055.0,40.0,13.0,46.0,12.0,3577
1988-01-20 00:36:11.745916,129795.0,-2399055.0,40.0,12.0,46.0,13.0,3577
1988-01-20 00:36:11.745916,129825.0,-2399055.0,43.0,10.0,46.0,12.0,3577
1988-01-20 00:36:11.745916,129855.0,-2399055.0,47.0,12.0,39.0,12.0,3577
1988-01-20 00:36:11.745916,129885.0,-2399055.0,42.0,12.0,45.0,12.0,3577
1988-01-20 00:36:11.745916,129915.0,-2399055.0,48.0,13.0,38.0,13.0,3577
1988-01-20 00:36:11.745916,129945.0,-2399055.0,39.0,10.0,50.0,13.0,3577
1988-01-20 00:36:11.745916,129765.0,-2399085.0,42.0,11.0,46.0,14.0,3577
1988-01-20 00:36:11.745916,129795.0,-2399085.0,40.0,12.0,46.0,13.0,3577
1988-01-20 00:36:11.745916,129825.0,-2399085.0,41.0,10.0,48.0,13.0,3577
1988-01-20 00:36:11.745916,129855.0,-2399085.0,45.0,13.0,40.0,12.0,3577
1988-01-20 00:36:11.745916,129885.0,-2399085.0,40.0,13.0,45.0,12.0,3577
1988-01-20 00:36:11.745916,129915.0,-2399085.0,44.0,12.0,42.0,13.0,3577
1988-01-20 00:36:11.745916,129945.0,-2399085.0,44.0,7.0,48.0,13.0,3577
1988-01-20 00:36:11.745916,129765.0,-2399115.0,41.0,9.0,49.0,13.0,3577
1988-01-20 00:36:11.745916,129795.0,-2399115.0,40.0,12.0,46.0,13.0,3577
1988-01-20 00:36:11.745916,129825.0,-2399115.0,41.0,10.0,47.0,13.0,3577
1988-01-20 00:36:11.745916,129855.0,-2399115.0,40.0,13.0,45.0,13.0,3577
1988-01-20 00:36:11.745916,129885.0,-2399115.0,41.0,12.0,46.0,12.0,3577
1988-01-20 00:36:11.745916,129915.0,-2399115.0,41.0,14.0,43.0,13.0,3577
1988-01-20 00:36:11.745916,129945.0,-2399115.0,41.0,10.0,47.0,13.0,3577
1988-01-20 00:36:11.745916,129765.0,-2399145.0,51.0,12.0,35.0,11.0,3577
1988-01-20 00:36:11.745916,129795.0,-2399145.0,48.0,15.0,36.0,10.0,3577
1988-01-20 00:36:11.745916,129825.0,-2399145.0,37.0,13.0,49.0,12.0,3577
1988-01-20 00:36:11.745916,129855.0,-2399145.0,42.0,12.0,45.0,11.0,3577
1988-01-20 00:36:11.745916,129885.0,-2399145.0,42.0,13.0,43.0,11.0,3577
1988-01-20 00:36:11.745916,129915.0,-2399145.0,43.0,15.0,41.0,11.0,3577
1988-01-20 00:36:11.745916,129945.0,-2399145.0,49.0,15.0,35.0,11.0,3577
1988-01-20 00:36:11.745916,129765.0,-2399175.0,49.0,13.0,37.0,9.0,3577
1988-01-20 00:36:11.745916,129795.0,-2399175.0,51.0,18.0,30.0,9.0,3577
1988-01-20 00:36:11.745916,129825.0,-2399175.0,51.0,15.0,32.0,10.0,3577
1988-01-20 00:36:11.745916,129855.0,-2399175.0,52.0,13.0,34.0,10.0,3577
1988-01-20 00:36:11.745916,129885.0,-2399175.0,51.0,12.0,36.0,10.0,3577
1988-01-20 00:36:11.745916,129915.0,-2399175.0,50.0,13.0,35.0,9.0,3577
1988-01-20 00:36:11.745916,129945.0,-2399175.0,45.0,15.0,38.0,10.0,3577
1988-01-20 00:36:11.745916,129765.0,-2399205.0,49.0,15.0,35.0,10.0,3577
1988-01-20 00:36:11.745916,129795.0,-2399205.0,44.0,13.0,41.0,11.0,3577
1988-01-20 00:36:11.745916,129825.0,-2399205.0,47.0,8.0,43.0,12.0,3577
1988-01-20 00:36:11.745916,129855.0,-2399205.0,42.0,9.0,47.0,12.0,3577
1988-01-20 00:36:11.745916,129885.0,-2399205.0,42.0,10.0,46.0,12.0,3577
1988-01-20 00:36:11.745916,129915.0,-2399205.0,47.0,14.0,37.0,11.0,3577
1988-01-20 00:36:11.745916,129945.0,-2399205.0,43.0,13.0,43.0,11.0,3577
1988-01-20 00:36:11.745916,129765.0,-2399235.0,44.0,13.0,42.0,10.0,3577
1988-01-20 00:36:11.745916,129795.0,-2399235.0,45.0,13.0,40.0,11.0,3577
1988-01-20 00:36:11.745916,129825.0,-2399235.0,52.0,10.0,37.0,10.0,3577
1988-01-20 00:36:11.745916,129855.0,-2399235.0,49.0,10.0,40.0,11.0,3577
1988-01-20 00:36:11.745916,129885.0,-2399235.0,39.0,12.0,48.0,13.0,3577
1988-01-20 00:36:11.745916,129915.0,-2399235.0,44.0,11.0,44.0,11.0,3577
1988-01-20 00:36:11.745916,129945.0,-2399235.0,46.0,13.0,39.0,11.0,3577
1988-01-20 00:36:11.745916,129765.0,-2399265.0,43.0,11.0,45.0,12.0,3577
1988-01-20 00:36:11.745916,129795.0,-2399265.0,48.0,11.0,40.0,12.0,3577
1988-01-20 00:36:11.745916,129825.0,-2399265.0,44.0,12.0,42.0,12.0,3577
1988-01-20 00:36:11.745916,129855.0,-2399265.0,43.0,12.0,43.0,12.0,3577
1988-01-20 00:36:11.745916,129885.0,-2399265.0,47.0,11.0,40.0,12.0,3577
1988-01-20 00:36:11.745916,129915.0,-2399265.0,43.0,10.0,45.0,12.0,3577
1988-01-20 00:36:11.745916,129945.0,-2399265.0,43.0,12.0,43.0,11.0,3577
1988-02-05 00:36:30.215673,129765.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,129795.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,129825.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,129855.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,129885.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,129915.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,129945.0,-2399055.0,,,,,3577
1988-02-05 00:36:30.215673,129765.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,129795.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,129825.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,129855.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,129885.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,129915.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,129945.0,-2399085.0,,,,,3577
1988-02-05 00:36:30.215673,129765.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,129795.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,129825.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,129855.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,129885.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,129915.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,129945.0,-2399115.0,,,,,3577
1988-02-05 00:36:30.215673,129765.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,129795.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,129825.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,129855.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,129885.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,129915.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,129945.0,-2399145.0,,,,,3577
1988-02-05 00:36:30.215673,129765.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,129795.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,129825.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,129855.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,129885.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,129915.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,129945.0,-2399175.0,,,,,3577
1988-02-05 00:36:30.215673,129765.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,129795.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,129825.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,129855.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,129885.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,129915.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,129945.0,-2399205.0,,,,,3577
1988-02-05 00:36:30.215673,129765.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,129795.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,129825.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,129855.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,129885.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,129915.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,129945.0,-2399235.0,,,,,3577
1988-02-05 00:36:30.215673,129765.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,129795.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,129825.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,129855.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,129885.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,129915.0,-2399265.0,,,,,3577
1988-02-05 00:36:30.215673,129945.0,-2399265.0,,,,,3577
1988-02-21 00:36:44.511269,129765.0,-2399055.0,43.0,11.0,45.0,11.0,3577
1988-02-21 00:36:44.511269,129795.0,-2399055.0,38.0,10.0,50.0,12.0,3577
1988-02-21 00:36:44.511269,129825.0,-2399055.0,38.0,12.0,49.0,12.0,3577
1988-02-21 00:36:44.511269,129855.0,-2399055.0,33.0,15.0,50.0,12.0,3577
1988-02-21 00:36:44.511269,129885.0,-2399055.0,45.0,11.0,43.0,11.0,3577
1988-02-21 00:36:44.511269,129915.0,-2399055.0,40.0,8.0,51.0,12.0,3577
1988-02-21 00:36:44.511269,129945.0,-2399055.0,39.0,8.0,52.0,13.0,3577
1988-02-21 00:36:44.511269,129765.0,-2399085.0,33.0,9.0,57.0,13.0,3577
1988-02-21 00:36:44.511269,129795.0,-2399085.0,34.0,7.0,58.0,13.0,3577
1988-02-21 00:36:44.511269,129825.0,-2399085.0,38.0,10.0,51.0,12.0,3577
1988-02-21 00:36:44.511269,129855.0,-2399085.0,41.0,10.0,48.0,12.0,3577
1988-02-21 00:36:44.511269,129885.0,-2399085.0,39.0,12.0,47.0,11.0,3577
1988-02-21 00:36:44.511269,129915.0,-2399085.0,41.0,11.0,47.0,12.0,3577
1988-02-21 00:36:44.511269,129945.0,-2399085.0,36.0,9.0,54.0,13.0,3577
1988-02-21 00:36:44.511269,129765.0,-2399115.0,39.0,8.0,51.0,13.0,3577
1988-02-21 00:36:44.511269,129795.0,-2399115.0,38.0,8.0,53.0,13.0,3577
1988-02-21 00:36:44.511269,129825.0,-2399115.0,40.0,8.0,50.0,13.0,3577
1988-02-21 00:36:44.511269,129855.0,-2399115.0,39.0,8.0,52.0,13.0,3577
1988-02-21 00:36:44.511269,129885.0,-2399115.0,37.0,13.0,48.0,11.0,3577
1988-02-21 00:36:44.511269,129915.0,-2399115.0,35.0,14.0,51.0,12.0,3577
1988-02-21 00:36:44.511269,129945.0,-2399115.0,38.0,8.0,53.0,13.0,3577
1988-02-21 00:36:44.511269,129765.0,-2399145.0,42.0,10.0,46.0,11.0,3577
1988-02-21 00:36:44.511269,129795.0,-2399145.0,39.0,10.0,49.0,10.0,3577
1988-02-21 00:36:44.511269,129825.0,-2399145.0,37.0,10.0,51.0,11.0,3577
1988-02-21 00:36:44.511269,129855.0,-2399145.0,42.0,9.0,47.0,11.0,3577
1988-02-21 00:36:44.511269,129885.0,-2399145.0,43.0,11.0,44.0,10.0,3577
1988-02-21 00:36:44.511269,129915.0,-2399145.0,43.0,14.0,42.0,11.0,3577
1988-02-21 00:36:44.511269,129945.0,-2399145.0,46.0,9.0,43.0,11.0,3577
1988-02-21 00:36:44.511269,129765.0,-2399175.0,48.0,12.0,38.0,9.0,3577
1988-02-21 00:36:44.511269,129795.0,-2399175.0,54.0,7.0,37.0,8.0,3577
1988-02-21 00:36:44.511269,129825.0,-2399175.0,49.0,10.0,39.0,9.0,3577
1988-02-21 00:36:44.511269,129855.0,-2399175.0,46.0,11.0,42.0,10.0,3577
1988-02-21 00:36:44.511269,129885.0,-2399175.0,43.0,10.0,45.0,10.0,3577
1988-02-21 00:36:44.511269,129915.0,-2399175.0,45.0,9.0,45.0,9.0,3577
1988-02-21 00:36:44.511269,129945.0,-2399175.0,43.0,13.0,43.0,9.0,3577
1988-02-21 00:36:44.511269,129765.0,-2399205.0,41.0,12.0,46.0,10.0,3577
1988-02-21 00:36:44.511269,129795.0,-2399205.0,42.0,11.0,46.0,11.0,3577
1988-02-21 00:36:44.511269,129825.0,-2399205.0,36.0,10.0,53.0,11.0,3577
1988-02-21 00:36:44.511269,129855.0,-2399205.0,41.0,9.0,48.0,12.0,3577
1988-02-21 00:36:44.511269,129885.0,-2399205.0,44.0,11.0,43.0,11.0,3577
1988-02-21 00:36:44.511269,129915.0,-2399205.0,43.0,10.0,45.0,10.0,3577
1988-02-21 00:36:44.511269,129945.0,-2399205.0,38.0,12.0,49.0,10.0,3577
1988-02-21 00:36:44.511269,129765.0,-2399235.0,46.0,10.0,43.0,9.0,3577
1988-02-21 00:36:44.511269,129795.0,-2399235.0,43.0,10.0,46.0,10.0,3577
1988-02-21 00:36:44.511269,129825.0,-2399235.0,45.0,11.0,42.0,10.0,3577
1988-02-21 00:36:44.511269,129855.0,-2399235.0,41.0,11.0,47.0,11.0,3577
1988-02-21 00:36:44.511269,129885.0,-2399235.0,37.0,10.0,52.0,13.0,3577
1988-02-21 00:36:44.511269,129915.0,-2399235.0,43.0,9.0,47.0,11.0,3577
1988-02-21 00:36:44.511269,129945.0,-2399235.0,41.0,9.0,48.0,11.0,3577
1988-02-21 00:36:44.511269,129765.0,-2399265.0,42.0,9.0,47.0,11.0,3577
1988-02-21 00:36:44.511269,129795.0,-2399265.0,40.0,7.0,52.0,11.0,3577
1988-02-21 00:36:44.511269,129825.0,-2399265.0,42.0,7.0,50.0,11.0,3577
1988-02-21 00:36:44.511269,129855.0,-2399265.0,42.0,8.0,49.0,11.0,3577
1988-02-21 00:36:44.511269,129885.0,-2399265.0,46.0,7.0,46.0,12.0,3577
1988-02-21 00:36:44.511269,129915.0,-2399265.0,43.0,8.0,47.0,11.0,3577
1988-02-21 00:36:44.511269,129945.0,-2399265.0,43.0,10.0,46.0,11.0,3577
1988-03-08 00:36:54.257577,129765.0,-2399055.0,35.0,15.0,48.0,12.0,3577
1988-03-08 00:36:54.257577,129795.0,-2399055.0,35.0,13.0,51.0,12.0,3577
1988-03-08 00:36:54.257577,129825.0,-2399055.0,38.0,11.0,49.0,12.0,3577
1988-03-08 00:36:54.257577,129855.0,-2399055.0,40.0,12.0,46.0,11.0,3577
1988-03-08 00:36:54.257577,129885.0,-2399055.0,34.0,14.0,51.0,11.0,3577
1988-03-08 00:36:54.257577,129915.0,-2399055.0,43.0,13.0,43.0,12.0,3577
1988-03-08 00:36:54.257577,129945.0,-2399055.0,39.0,7.0,53.0,13.0,3577
1988-03-08 00:36:54.257577,129765.0,-2399085.0,38.0,11.0,49.0,13.0,3577
1988-03-08 00:36:54.257577,129795.0,-2399085.0,38.0,9.0,51.0,13.0,3577
1988-03-08 00:36:54.257577,129825.0,-2399085.0,40.0,10.0,49.0,12.0,3577
1988-03-08 00:36:54.257577,129855.0,-2399085.0,40.0,10.0,48.0,12.0,3577
1988-03-08 00:36:54.257577,129885.0,-2399085.0,37.0,14.0,48.0,11.0,3577
1988-03-08 00:36:54.257577,129915.0,-2399085.0,36.0,13.0,50.0,12.0,3577
1988-03-08 00:36:54.257577,129945.0,-2399085.0,37.0,9.0,53.0,13.0,3577
1988-03-08 00:36:54.257577,129765.0,-2399115.0,39.0,9.0,50.0,13.0,3577
1988-03-08 00:36:54.257577,129795.0,-2399115.0,36.0,13.0,49.0,12.0,3577
1988-03-08 00:36:54.257577,129825.0,-2399115.0,35.0,8.0,55.0,13.0,3577
1988-03-08 00:36:54.257577,129855.0,-2399115.0,38.0,12.0,49.0,13.0,3577
1988-03-08 00:36:54.257577,129885.0,-2399115.0,36.0,14.0,49.0,12.0,3577
1988-03-08 00:36:54.257577,129915.0,-2399115.0,38.0,14.0,46.0,12.0,3577
1988-03-08 00:36:54.257577,129945.0,-2399115.0,36.0,11.0,51.0,13.0,3577
1988-03-08 00:36:54.257577,129765.0,-2399145.0,47.0,11.0,40.0,10.0,3577
1988-03-08 00:36:54.257577,129795.0,-2399145.0,50.0,15.0,33.0,10.0,3577
1988-03-08 00:36:54.257577,129825.0,-2399145.0,44.0,13.0,42.0,10.0,3577
1988-03-08 00:36:54.257577,129855.0,-2399145.0,38.0,16.0,45.0,10.0,3577
1988-03-08 00:36:54.257577,129885.0,-2399145.0,36.0,17.0,47.0,10.0,3577
1988-03-08 00:36:54.257577,129915.0,-2399145.0,36.0,14.0,49.0,11.0,3577
1988-03-08 00:36:54.257577,129945.0,-2399145.0,40.0,16.0,43.0,10.0,3577
1988-03-08 00:36:54.257577,129765.0,-2399175.0,47.0,12.0,39.0,9.0,3577
1988-03-08 00:36:54.257577,129795.0,-2399175.0,49.0,14.0,36.0,9.0,3577
1988-03-08 00:36:54.257577,129825.0,-2399175.0,44.0,13.0,42.0,10.0,3577
1988-03-08 00:36:54.257577,129855.0,-2399175.0,46.0,15.0,37.0,9.0,3577
1988-03-08 00:36:54.257577,129885.0,-2399175.0,48.0,14.0,36.0,9.0,3577
1988-03-08 00:36:54.257577,129915.0,-2399175.0,53.0,14.0,31.0,9.0,3577
1988-03-08 00:36:54.257577,129945.0,-2399175.0,46.0,13.0,40.0,9.0,3577
1988-03-08 00:36:54.257577,129765.0,-2399205.0,44.0,12.0,42.0,9.0,3577
1988-03-08 00:36:54.257577,129795.0,-2399205.0,44.0,15.0,40.0,10.0,3577
1988-03-08 00:36:54.257577,129825.0,-2399205.0,42.0,11.0,45.0,11.0,3577
1988-03-08 00:36:54.257577,129855.0,-2399205.0,41.0,7.0,51.0,12.0,3577
1988-03-08 00:36:54.257577,129885.0,-2399205.0,34.0,15.0,49.0,11.0,3577
1988-03-08 00:36:54.257577,129915.0,-2399205.0,43.0,14.0,41.0,10.0,3577
1988-03-08 00:36:54.257577,129945.0,-2399205.0,42.0,13.0,44.0,10.0,3577
1988-03-08 00:36:54.257577,129765.0,-2399235.0,41.0,14.0,44.0,10.0,3577
1988-03-08 00:36:54.257577,129795.0,-2399235.0,41.0,13.0,45.0,10.0,3577
1988-03-08 00:36:54.257577,129825.0,-2399235.0,41.0,12.0,45.0,10.0,3577
1988-03-08 00:36:54.257577,129855.0,-2399235.0,42.0,13.0,44.0,11.0,3577
1988-03-08 00:36:54.257577,129885.0,-2399235.0,40.0,11.0,48.0,12.0,3577
