time,x,y,bs,pv,npv,ue,spatial_ref
2017-06-03 00:29:08.710930,849345.0,-3498765.0,43.0,14.0,42.0,8.0,3577
2017-06-03 00:29:08.710930,849375.0,-3498765.0,39.0,16.0,44.0,8.0,3577
2017-06-03 00:29:08.710930,849405.0,-3498765.0,41.0,15.0,42.0,8.0,3577
2017-06-03 00:29:08.710930,849435.0,-3498765.0,40.0,19.0,40.0,8.0,3577
2017-06-03 00:29:08.710930,849255.0,-3498795.0,38.0,18.0,42.0,9.0,3577
2017-06-03 00:29:08.710930,849285.0,-3498795.0,42.0,18.0,39.0,8.0,3577
2017-06-03 00:29:08.710930,849315.0,-3498795.0,44.0,16.0,38.0,8.0,3577
2017-06-03 00:29:08.710930,849345.0,-3498795.0,43.0,15.0,41.0,8.0,3577
2017-06-03 00:29:08.710930,849375.0,-3498795.0,41.0,17.0,40.0,8.0,3577
2017-06-03 00:29:08.710930,849405.0,-3498795.0,49.0,14.0,35.0,8.0,3577
2017-06-03 00:29:08.710930,849435.0,-3498795.0,55.0,18.0,26.0,7.0,3577
2017-06-03 00:29:08.710930,849255.0,-3498825.0,40.0,15.0,43.0,8.0,3577
2017-06-03 00:29:08.710930,849285.0,-3498825.0,45.0,14.0,39.0,8.0,3577
2017-06-03 00:29:08.710930,849315.0,-3498825.0,47.0,15.0,36.0,8.0,3577
2017-06-03 00:29:08.710930,849345.0,-3498825.0,44.0,18.0,37.0,8.0,3577
2017-06-03 00:29:08.710930,849375.0,-3498825.0,47.0,17.0,36.0,8.0,3577
2017-06-03 00:29:08.710930,849405.0,-3498825.0,52.0,15.0,32.0,7.0,3577
2017-06-03 00:29:08.710930,849435.0,-3498825.0,55.0,15.0,29.0,7.0,3577
2017-06-03 00:29:08.710930,849255.0,-3498855.0,41.0,15.0,42.0,8.0,3577
2017-06-03 00:29:08.710930,849285.0,-3498855.0,43.0,17.0,39.0,8.0,3577
2017-06-03 00:29:08.710930,849315.0,-3498855.0,47.0,12.0,39.0,8.0,3577
2017-06-03 00:29:08.710930,849345.0,-3498855.0,51.0,12.0,35.0,7.0,3577
2017-06-03 00:29:08.710930,849375.0,-3498855.0,50.0,12.0,37.0,7.0,3577
2017-06-03 00:29:08.710930,849405.0,-3498855.0,49.0,15.0,35.0,7.0,3577
2017-06-03 00:29:08.710930,849435.0,-3498855.0,47.0,20.0,32.0,8.0,3577
2017-06-03 00:29:08.710930,849255.0,-3498885.0,48.0,14.0,37.0,8.0,3577
2017-06-03 00:29:08.710930,849285.0,-3498885.0,47.0,17.0,35.0,8.0,3577
2017-06-03 00:29:08.710930,849315.0,-3498885.0,50.0,13.0,36.0,8.0,3577
2017-06-03 00:29:08.710930,849345.0,-3498885.0,53.0,12.0,33.0,7.0,3577
2017-06-03 00:29:08.710930,849375.0,-3498885.0,52.0,15.0,31.0,7.0,3577
2017-06-03 00:29:08.710930,849405.0,-3498885.0,53.0,16.0,30.0,7.0,3577
2017-06-03 00:29:08.710930,849435.0,-3498885.0,49.0,16.0,33.0,8.0,3577
2017-06-11 00:26:15.559687,849255.0,-3498675.0,42.0,16.0,39.0,8.0,3577
2017-06-11 00:26:15.559687,849285.0,-3498675.0,41.0,17.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849315.0,-3498675.0,44.0,14.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849345.0,-3498675.0,44.0,15.0,40.0,7.0,3577
2017-06-11 00:26:15.559687,849375.0,-3498675.0,44.0,16.0,39.0,7.0,3577
2017-06-11 00:26:15.559687,849405.0,-3498675.0,42.0,16.0,40.0,8.0,3577
2017-06-11 00:26:15.559687,849435.0,-3498675.0,44.0,16.0,38.0,8.0,3577
2017-06-11 00:26:15.559687,849255.0,-3498705.0,40.0,17.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849285.0,-3498705.0,40.0,16.0,42.0,8.0,3577
2017-06-11 00:26:15.559687,849315.0,-3498705.0,43.0,13.0,42.0,8.0,3577
2017-06-11 00:26:15.559687,849345.0,-3498705.0,46.0,13.0,39.0,7.0,3577
2017-06-11 00:26:15.559687,849375.0,-3498705.0,41.0,17.0,40.0,8.0,3577
2017-06-11 00:26:15.559687,849405.0,-3498705.0,44.0,17.0,37.0,8.0,3577
2017-06-11 00:26:15.559687,849435.0,-3498705.0,44.0,17.0,38.0,8.0,3577
2017-06-11 00:26:15.559687,849255.0,-3498735.0,39.0,18.0,42.0,8.0,3577
2017-06-11 00:26:15.559687,849285.0,-3498735.0,42.0,16.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849315.0,-3498735.0,43.0,14.0,42.0,8.0,3577
2017-06-11 00:26:15.559687,849345.0,-3498735.0,42.0,14.0,43.0,8.0,3577
2017-06-11 00:26:15.559687,849375.0,-3498735.0,39.0,17.0,42.0,8.0,3577
2017-06-11 00:26:15.559687,849405.0,-3498735.0,42.0,16.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849435.0,-3498735.0,41.0,16.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849255.0,-3498765.0,39.0,16.0,43.0,8.0,3577
2017-06-11 00:26:15.559687,849285.0,-3498765.0,40.0,17.0,42.0,8.0,3577
2017-06-11 00:26:15.559687,849315.0,-3498765.0,40.0,16.0,42.0,8.0,3577
2017-06-11 00:26:15.559687,849345.0,-3498765.0,38.0,17.0,44.0,8.0,3577
2017-06-11 00:26:15.559687,849375.0,-3498765.0,42.0,17.0,39.0,8.0,3577
2017-06-11 00:26:15.559687,849405.0,-3498765.0,43.0,17.0,38.0,8.0,3577
2017-06-11 00:26:15.559687,849435.0,-3498765.0,41.0,18.0,39.0,8.0,3577
2017-06-11 00:26:15.559687,849255.0,-3498795.0,41.0,16.0,42.0,9.0,3577
2017-06-11 00:26:15.559687,849285.0,-3498795.0,40.0,15.0,44.0,8.0,3577
2017-06-11 00:26:15.559687,849315.0,-3498795.0,43.0,16.0,39.0,8.0,3577
2017-06-11 00:26:15.559687,849345.0,-3498795.0,40.0,18.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849375.0,-3498795.0,44.0,15.0,40.0,8.0,3577
2017-06-11 00:26:15.559687,849405.0,-3498795.0,46.0,14.0,38.0,8.0,3577
2017-06-11 00:26:15.559687,849435.0,-3498795.0,54.0,13.0,31.0,7.0,3577
2017-06-11 00:26:15.559687,849255.0,-3498825.0,40.0,16.0,42.0,8.0,3577
2017-06-11 00:26:15.559687,849285.0,-3498825.0,39.0,16.0,43.0,9.0,3577
2017-06-11 00:26:15.559687,849315.0,-3498825.0,51.0,9.0,38.0,7.0,3577
2017-06-11 00:26:15.559687,849345.0,-3498825.0,43.0,15.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849375.0,-3498825.0,49.0,14.0,35.0,7.0,3577
2017-06-11 00:26:15.559687,849405.0,-3498825.0,48.0,14.0,36.0,7.0,3577
2017-06-11 00:26:15.559687,849435.0,-3498825.0,57.0,8.0,33.0,7.0,3577
2017-06-11 00:26:15.559687,849255.0,-3498855.0,41.0,16.0,41.0,8.0,3577
2017-06-11 00:26:15.559687,849285.0,-3498855.0,42.0,15.0,42.0,9.0,3577
2017-06-11 00:26:15.559687,849315.0,-3498855.0,49.0,13.0,36.0,8.0,3577
2017-06-11 00:26:15.559687,849345.0,-3498855.0,48.0,13.0,37.0,8.0,3577
2017-06-11 00:26:15.559687,849375.0,-3498855.0,54.0,14.0,31.0,7.0,3577
2017-06-11 00:26:15.559687,849405.0,-3498855.0,49.0,16.0,34.0,7.0,3577
2017-06-11 00:26:15.559687,849435.0,-3498855.0,47.0,17.0,35.0,8.0,3577
2017-06-11 00:26:15.559687,849255.0,-3498885.0,45.0,14.0,40.0,8.0,3577
2017-06-11 00:26:15.559687,849285.0,-3498885.0,46.0,15.0,37.0,8.0,3577
2017-06-11 00:26:15.559687,849315.0,-3498885.0,50.0,11.0,38.0,8.0,3577
2017-06-11 00:26:15.559687,849345.0,-3498885.0,52.0,11.0,36.0,7.0,3577
2017-06-11 00:26:15.559687,849375.0,-3498885.0,55.0,11.0,33.0,7.0,3577
2017-06-11 00:26:15.559687,849405.0,-3498885.0,49.0,15.0,34.0,7.0,3577
2017-06-11 00:26:15.559687,849435.0,-3498885.0,47.0,17.0,35.0,8.0,3577
2017-06-19 00:29:12.508716,849255.0,-3498675.0,40.0,16.0,43.0,8.0,3577
2017-06-19 00:29:12.508716,849285.0,-3498675.0,41.0,11.0,47.0,8.0,3577
2017-06-19 00:29:12.508716,849315.0,-3498675.0,41.0,13.0,44.0,7.0,3577
2017-06-19 00:29:12.508716,849345.0,-3498675.0,42.0,9.0,48.0,8.0,3577
2017-06-19 00:29:12.508716,849375.0,-3498675.0,41.0,11.0,47.0,7.0,3577
2017-06-19 00:29:12.508716,849405.0,-3498675.0,42.0,15.0,42.0,7.0,3577
2017-06-19 00:29:12.508716,849435.0,-3498675.0,45.0,9.0,45.0,8.0,3577
2017-06-19 00:29:12.508716,849255.0,-3498705.0,37.0,19.0,42.0,8.0,3577
2017-06-19 00:29:12.508716,849285.0,-3498705.0,40.0,15.0,43.0,8.0,3577
2017-06-19 00:29:12.508716,849315.0,-3498705.0,43.0,8.0,47.0,7.0,3577
2017-06-19 00:29:12.508716,849345.0,-3498705.0,37.0,14.0,48.0,8.0,3577
2017-06-19 00:29:12.508716,849375.0,-3498705.0,37.0,14.0,48.0,8.0,3577
2017-06-19 00:29:12.508716,849405.0,-3498705.0,44.0,15.0,40.0,8.0,3577
2017-06-19 00:29:12.508716,849435.0,-3498705.0,42.0,17.0,39.0,7.0,3577
2017-06-19 00:29:12.508716,849255.0,-3498735.0,35.0,15.0,48.0,8.0,3577
2017-06-19 00:29:12.508716,849285.0,-3498735.0,42.0,14.0,43.0,8.0,3577
2017-06-19 00:29:12.508716,849315.0,-3498735.0,42.0,12.0,45.0,8.0,3577
2017-06-19 00:29:12.508716,849345.0,-3498735.0,37.0,14.0,48.0,8.0,3577
2017-06-19 00:29:12.508716,849375.0,-3498735.0,41.0,12.0,45.0,8.0,3577
2017-06-19 00:29:12.508716,849405.0,-3498735.0,40.0,15.0,44.0,8.0,3577
2017-06-19 00:29:12.508716,849435.0,-3498735.0,43.0,12.0,44.0,8.0,3577
2017-06-19 00:29:12.508716,849255.0,-3498765.0,,,,,3577
2017-06-19 00:29:12.508716,849285.0,-3498765.0,,,,,3577
2017-06-19 00:29:12.508716,849315.0,-3498765.0,42.0,10.0,47.0,8.0,3577
2017-06-19 00:29:12.508716,849345.0,-3498765.0,43.0,13.0,43.0,8.0,3577
2017-06-19 00:29:12.508716,849375.0,-3498765.0,37.0,18.0,44.0,8.0,3577
2017-06-19 00:29:12.508716,849405.0,-3498765.0,42.0,12.0,44.0,8.0,3577
2017-06-19 00:29:12.508716,849435.0,-3498765.0,42.0,14.0,43.0,8.0,3577
2017-06-19 00:29:12.508716,849255.0,-3498795.0,,,,,3577
2017-06-19 00:29:12.508716,849285.0,-3498795.0,,,,,3577
2017-06-19 00:29:12.508716,849315.0,-3498795.0,,,,,3577
2017-06-19 00:29:12.508716,849345.0,-3498795.0,,,,,3577
2017-06-19 00:29:12.508716,849375.0,-3498795.0,,,,,3577
2017-06-19 00:29:12.508716,849405.0,-3498795.0,,,,,3577
2017-06-19 00:29:12.508716,849435.0,-3498795.0,,,,,3577
2017-06-19 00:29:12.508716,849255.0,-3498825.0,,,,,3577
2017-06-19 00:29:12.508716,849285.0,-3498825.0,,,,,3577
2017-06-19 00:29:12.508716,849315.0,-3498825.0,,,,,3577
2017-06-19 00:29:12.508716,849345.0,-3498825.0,,,,,3577
2017-06-19 00:29:12.508716,849375.0,-3498825.0,,,,,3577
2017-06-19 00:29:12.508716,849405.0,-3498825.0,,,,,3577
2017-06-19 00:29:12.508716,849435.0,-3498825.0,,,,,3577
2017-06-19 00:29:12.508716,849255.0,-3498855.0,,,,,3577
2017-06-19 00:29:12.508716,849285.0,-3498855.0,,,,,3577
2017-06-19 00:29:12.508716,849315.0,-3498855.0,,,,,3577
2017-06-19 00:29:12.508716,849345.0,-3498855.0,,,,,3577
2017-06-19 00:29:12.508716,849375.0,-3498855.0,,,,,3577
2017-06-19 00:29:12.508716,849405.0,-3498855.0,,,,,3577
2017-06-19 00:29:12.508716,849435.0,-3498855.0,,,,,3577
2017-06-19 00:29:12.508716,849255.0,-3498885.0,44.0,12.0,43.0,8.0,3577
2017-06-19 00:29:12.508716,849285.0,-3498885.0,,,,,3577
2017-06-19 00:29:12.508716,849315.0,-3498885.0,,,,,3577
2017-06-19 00:29:12.508716,849345.0,-3498885.0,,,,,3577
2017-06-19 00:29:12.508716,849375.0,-3498885.0,,,,,3577
2017-06-19 00:29:12.508716,849405.0,-3498885.0,,,,,3577
2017-06-19 00:29:12.508716,849435.0,-3498885.0,,,,,3577
2017-06-27 00:26:20.638308,849255.0,-3498675.0,,,,,3577
2017-06-27 00:26:20.638308,849285.0,-3498675.0,,,,,3577
2017-06-27 00:26:20.638308,849315.0,-3498675.0,,,,,3577
2017-06-27 00:26:20.638308,849345.0,-3498675.0,,,,,3577
2017-06-27 00:26:20.638308,849375.0,-3498675.0,,,,,3577
2017-06-27 00:26:20.638308,849405.0,-3498675.0,,,,,3577
2017-06-27 00:26:20.638308,849435.0,-3498675.0,,,,,3577
2017-06-27 00:26:20.638308,849255.0,-3498705.0,,,,,3577
2017-06-27 00:26:20.638308,849285.0,-3498705.0,,,,,3577
2017-06-27 00:26:20.638308,849315.0,-3498705.0,,,,,3577
2017-06-27 00:26:20.638308,849345.0,-3498705.0,,,,,3577
2017-06-27 00:26:20.638308,849375.0,-3498705.0,,,,,3577
2017-06-27 00:26:20.638308,849405.0,-3498705.0,,,,,3577
2017-06-27 00:26:20.638308,849435.0,-3498705.0,,,,,3577
2017-06-27 00:26:20.638308,849255.0,-3498735.0,,,,,3577
2017-06-27 00:26:20.638308,849285.0,-3498735.0,,,,,3577
2017-06-27 00:26:20.638308,849315.0,-3498735.0,,,,,3577
2017-06-27 00:26:20.638308,849345.0,-3498735.0,,,,,3577
2017-06-27 00:26:20.638308,849375.0,-3498735.0,,,,,3577
2017-06-27 00:26:20.638308,849405.0,-3498735.0,,,,,3577
2017-06-27 00:26:20.638308,849435.0,-3498735.0,,,,,3577
2017-06-27 00:26:20.638308,849255.0,-3498765.0,,,,,3577
2017-06-27 00:26:20.638308,849285.0,-3498765.0,,,,,3577
2017-06-27 00:26:20.638308,849315.0,-3498765.0,,,,,3577
2017-06-27 00:26:20.638308,849345.0,-3498765.0,,,,,3577
2017-06-27 00:26:20.638308,849375.0,-3498765.0,,,,,3577
2017-06-27 00:26:20.638308,849405.0,-3498765.0,,,,,3577
2017-06-27 00:26:20.638308,849435.0,-3498765.0,,,,,3577
2017-06-27 00:26:20.638308,849255.0,-3498795.0,,,,,3577
2017-06-27 00:26:20.638308,849285.0,-3498795.0,,,,,3577
2017-06-27 00:26:20.638308,849315.0,-3498795.0,,,,,3577
2017-06-27 00:26:20.638308,849345.0,-3498795.0,,,,,3577
2017-06-27 00:26:20.638308,849375.0,-3498795.0,,,,,3577
2017-06-27 00:26:20.638308,849405.0,-3498795.0,,,,,3577
2017-06-27 00:26:20.638308,849435.0,-3498795.0,,,,,3577
2017-06-27 00:26:20.638308,849255.0,-3498825.0,,,,,3577
2017-06-27 00:26:20.638308,849285.0,-3498825.0,,,,,3577
2017-06-27 00:26:20.638308,849315.0,-3498825.0,,,,,3577
2017-06-27 00:26:20.638308,849345.0,-3498825.0,,,,,3577
2017-06-27 00:26:20.638308,849375.0,-3498825.0,,,,,3577
2017-06-27 00:26:20.638308,849405.0,-3498825.0,,,,,3577
2017-06-27 00:26:20.638308,849435.0,-3498825.0,,,,,3577
2017-06-27 00:26:20.638308,849255.0,-3498855.0,,,,,3577
2017-06-27 00:26:20.638308,849285.0,-3498855.0,,,,,3577
2017-06-27 00:26:20.638308,849315.0,-3498855.0,,,,,3577
2017-06-27 00:26:20.638308,849345.0,-3498855.0,,,,,3577
2017-06-27 00:26:20.638308,849375.0,-3498855.0,,,,,3577
2017-06-27 00:26:20.638308,849405.0,-3498855.0,,,,,3577
2017-06-27 00:26:20.638308,849435.0,-3498855.0,,,,,3577
2017-06-27 00:26:20.638308,849255.0,-3498885.0,,,,,3577
2017-06-27 00:26:20.638308,849285.0,-3498885.0,,,,,3577
2017-06-27 00:26:20.638308,849315.0,-3498885.0,,,,,3577
2017-06-27 00:26:20.638308,849345.0,-3498885.0,,,,,3577
2017-06-27 00:26:20.638308,849375.0,-3498885.0,,,,,3577
2017-06-27 00:26:20.638308,849405.0,-3498885.0,,,,,3577
2017-06-27 00:26:20.638308,849435.0,-3498885.0,,,,,3577
2017-07-05 00:29:14.283854,849255.0,-3498675.0,,,,,3577
2017-07-05 00:29:14.283854,849285.0,-3498675.0,,,,,3577
2017-07-05 00:29:14.283854,849315.0,-3498675.0,,,,,3577
2017-07-05 00:29:14.283854,849345.0,-3498675.0,,,,,3577
2017-07-05 00:29:14.283854,849375.0,-3498675.0,,,,,3577
2017-07-05 00:29:14.283854,849405.0,-3498675.0,,,,,3577
2017-07-05 00:29:14.283854,849435.0,-3498675.0,,,,,3577
2017-07-05 00:29:14.283854,849255.0,-3498705.0,,,,,3577
2017-07-05 00:29:14.283854,849285.0,-3498705.0,,,,,3577
2017-07-05 00:29:14.283854,849315.0,-3498705.0,,,,,3577
2017-07-05 00:29:14.283854,849345.0,-3498705.0,,,,,3577
2017-07-05 00:29:14.283854,849375.0,-3498705.0,,,,,3577
2017-07-05 00:29:14.283854,849405.0,-3498705.0,,,,,3577
2017-07-05 00:29:14.283854,849435.0,-3498705.0,,,,,3577
2017-07-05 00:29:14.283854,849255.0,-3498735.0,39.0,14.0,45.0,8.0,3577
2017-07-05 00:29:14.283854,849285.0,-3498735.0,41.0,10.0,48.0,8.0,3577
2017-07-05 00:29:14.283854,849315.0,-3498735.0,40.0,9.0,49.0,8.0,3577
2017-07-05 00:29:14.283854,849345.0,-3498735.0,,,,,3577
2017-07-05 00:29:14.283854,849375.0,-3498735.0,,,,,3577
2017-07-05 00:29:14.283854,849405.0,-3498735.0,,,,,3577
2017-07-05 00:29:14.283854,849435.0,-3498735.0,,,,,3577
2017-07-05 00:29:14.283854,849255.0,-3498765.0,42.0,12.0,44.0,8.0,3577
2017-07-05 00:29:14.283854,849285.0,-3498765.0,42.0,14.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849315.0,-3498765.0,41.0,16.0,42.0,8.0,3577
2017-07-05 00:29:14.283854,849345.0,-3498765.0,41.0,15.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849375.0,-3498765.0,40.0,15.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849405.0,-3498765.0,47.0,10.0,42.0,7.0,3577
2017-07-05 00:29:14.283854,849435.0,-3498765.0,50.0,7.0,41.0,7.0,3577
2017-07-05 00:29:14.283854,849255.0,-3498795.0,40.0,16.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849285.0,-3498795.0,41.0,12.0,46.0,8.0,3577
2017-07-05 00:29:14.283854,849315.0,-3498795.0,41.0,14.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849345.0,-3498795.0,44.0,11.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849375.0,-3498795.0,45.0,13.0,40.0,8.0,3577
2017-07-05 00:29:14.283854,849405.0,-3498795.0,52.0,9.0,38.0,7.0,3577
2017-07-05 00:29:14.283854,849435.0,-3498795.0,52.0,7.0,39.0,7.0,3577
2017-07-05 00:29:14.283854,849255.0,-3498825.0,43.0,11.0,44.0,8.0,3577
2017-07-05 00:29:14.283854,849285.0,-3498825.0,47.0,12.0,40.0,8.0,3577
2017-07-05 00:29:14.283854,849315.0,-3498825.0,46.0,10.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849345.0,-3498825.0,49.0,9.0,40.0,8.0,3577
2017-07-05 00:29:14.283854,849375.0,-3498825.0,51.0,10.0,37.0,7.0,3577
2017-07-05 00:29:14.283854,849405.0,-3498825.0,51.0,13.0,34.0,7.0,3577
2017-07-05 00:29:14.283854,849435.0,-3498825.0,51.0,11.0,36.0,7.0,3577
2017-07-05 00:29:14.283854,849255.0,-3498855.0,43.0,13.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849285.0,-3498855.0,46.0,10.0,43.0,8.0,3577
2017-07-05 00:29:14.283854,849315.0,-3498855.0,45.0,6.0,47.0,8.0,3577
2017-07-05 00:29:14.283854,849345.0,-3498855.0,55.0,9.0,35.0,7.0,3577
2017-07-05 00:29:14.283854,849375.0,-3498855.0,55.0,9.0,34.0,7.0,3577
2017-07-05 00:29:14.283854,849405.0,-3498855.0,48.0,14.0,36.0,7.0,3577
2017-07-05 00:29:14.283854,849435.0,-3498855.0,47.0,16.0,35.0,8.0,3577
2017-07-05 00:29:14.283854,849255.0,-3498885.0,45.0,7.0,46.0,8.0,3577
2017-07-05 00:29:14.283854,849285.0,-3498885.0,47.0,6.0,46.0,8.0,3577
2017-07-05 00:29:14.283854,849315.0,-3498885.0,52.0,8.0,39.0,7.0,3577
2017-07-05 00:29:14.283854,849345.0,-3498885.0,57.0,9.0,32.0,7.0,3577
2017-07-05 00:29:14.283854,849375.0,-3498885.0,57.0,8.0,34.0,7.0,3577
2017-07-05 00:29:14.283854,849405.0,-3498885.0,57.0,8.0,33.0,7.0,3577
2017-07-05 00:29:14.283854,849435.0,-3498885.0,47.0,14.0,38.0,8.0,3577
2017-07-13 00:26:23.266663,849255.0,-3498675.0,51.0,14.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849285.0,-3498675.0,48.0,14.0,36.0,6.0,3577
2017-07-13 00:26:23.266663,849315.0,-3498675.0,51.0,12.0,36.0,6.0,3577
2017-07-13 00:26:23.266663,849345.0,-3498675.0,52.0,12.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849375.0,-3498675.0,53.0,13.0,32.0,6.0,3577
2017-07-13 00:26:23.266663,849405.0,-3498675.0,52.0,13.0,33.0,6.0,3577
2017-07-13 00:26:23.266663,849435.0,-3498675.0,54.0,12.0,32.0,6.0,3577
2017-07-13 00:26:23.266663,849255.0,-3498705.0,49.0,14.0,36.0,6.0,3577
2017-07-13 00:26:23.266663,849285.0,-3498705.0,48.0,14.0,36.0,7.0,3577
2017-07-13 00:26:23.266663,849315.0,-3498705.0,52.0,11.0,36.0,6.0,3577
2017-07-13 00:26:23.266663,849345.0,-3498705.0,51.0,11.0,36.0,6.0,3577
2017-07-13 00:26:23.266663,849375.0,-3498705.0,48.0,13.0,37.0,6.0,3577
2017-07-13 00:26:23.266663,849405.0,-3498705.0,52.0,12.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849435.0,-3498705.0,53.0,11.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849255.0,-3498735.0,48.0,14.0,37.0,7.0,3577
2017-07-13 00:26:23.266663,849285.0,-3498735.0,46.0,13.0,39.0,7.0,3577
2017-07-13 00:26:23.266663,849315.0,-3498735.0,50.0,12.0,37.0,6.0,3577
2017-07-13 00:26:23.266663,849345.0,-3498735.0,51.0,11.0,36.0,6.0,3577
2017-07-13 00:26:23.266663,849375.0,-3498735.0,49.0,12.0,37.0,7.0,3577
2017-07-13 00:26:23.266663,849405.0,-3498735.0,51.0,13.0,35.0,6.0,3577
2017-07-13 00:26:23.266663,849435.0,-3498735.0,52.0,13.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849255.0,-3498765.0,45.0,14.0,39.0,7.0,3577
2017-07-13 00:26:23.266663,849285.0,-3498765.0,47.0,14.0,38.0,7.0,3577
2017-07-13 00:26:23.266663,849315.0,-3498765.0,48.0,13.0,38.0,7.0,3577
2017-07-13 00:26:23.266663,849345.0,-3498765.0,49.0,13.0,37.0,7.0,3577
2017-07-13 00:26:23.266663,849375.0,-3498765.0,51.0,12.0,35.0,6.0,3577
2017-07-13 00:26:23.266663,849405.0,-3498765.0,52.0,11.0,35.0,6.0,3577
2017-07-13 00:26:23.266663,849435.0,-3498765.0,50.0,12.0,37.0,7.0,3577
2017-07-13 00:26:23.266663,849255.0,-3498795.0,45.0,14.0,39.0,7.0,3577
2017-07-13 00:26:23.266663,849285.0,-3498795.0,44.0,13.0,41.0,7.0,3577
2017-07-13 00:26:23.266663,849315.0,-3498795.0,49.0,12.0,38.0,7.0,3577
2017-07-13 00:26:23.266663,849345.0,-3498795.0,47.0,12.0,39.0,7.0,3577
2017-07-13 00:26:23.266663,849375.0,-3498795.0,52.0,11.0,35.0,6.0,3577
2017-07-13 00:26:23.266663,849405.0,-3498795.0,54.0,10.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849435.0,-3498795.0,57.0,9.0,32.0,6.0,3577
2017-07-13 00:26:23.266663,849255.0,-3498825.0,47.0,14.0,38.0,7.0,3577
2017-07-13 00:26:23.266663,849285.0,-3498825.0,44.0,12.0,43.0,7.0,3577
2017-07-13 00:26:23.266663,849315.0,-3498825.0,54.0,10.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849345.0,-3498825.0,51.0,12.0,35.0,7.0,3577
2017-07-13 00:26:23.266663,849375.0,-3498825.0,57.0,10.0,30.0,6.0,3577
2017-07-13 00:26:23.266663,849405.0,-3498825.0,57.0,10.0,31.0,6.0,3577
2017-07-13 00:26:23.266663,849435.0,-3498825.0,62.0,10.0,27.0,6.0,3577
2017-07-13 00:26:23.266663,849255.0,-3498855.0,48.0,12.0,39.0,7.0,3577
2017-07-13 00:26:23.266663,849285.0,-3498855.0,45.0,14.0,40.0,7.0,3577
2017-07-13 00:26:23.266663,849315.0,-3498855.0,54.0,9.0,35.0,7.0,3577
2017-07-13 00:26:23.266663,849345.0,-3498855.0,54.0,10.0,35.0,6.0,3577
2017-07-13 00:26:23.266663,849375.0,-3498855.0,62.0,10.0,27.0,6.0,3577
2017-07-13 00:26:23.266663,849405.0,-3498855.0,55.0,11.0,33.0,6.0,3577
2017-07-13 00:26:23.266663,849435.0,-3498855.0,54.0,11.0,33.0,6.0,3577
2017-07-13 00:26:23.266663,849255.0,-3498885.0,53.0,11.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849285.0,-3498885.0,52.0,12.0,35.0,7.0,3577
2017-07-13 00:26:23.266663,849315.0,-3498885.0,55.0,9.0,34.0,6.0,3577
2017-07-13 00:26:23.266663,849345.0,-3498885.0,58.0,9.0,32.0,6.0,3577
2017-07-13 00:26:23.266663,849375.0,-3498885.0,63.0,10.0,26.0,6.0,3577
2017-07-13 00:26:23.266663,849405.0,-3498885.0,58.0,11.0,29.0,6.0,3577
2017-07-13 00:26:23.266663,849435.0,-3498885.0,54.0,12.0,33.0,6.0,3577
2017-07-21 00:29:14.251192,849255.0,-3498675.0,45.0,12.0,41.0,7.0,3577
2017-07-21 00:29:14.251192,849285.0,-3498675.0,42.0,13.0,43.0,7.0,3577
2017-07-21 00:29:14.251192,849315.0,-3498675.0,42.0,11.0,45.0,7.0,3577
2017-07-21 00:29:14.251192,849345.0,-3498675.0,47.0,13.0,39.0,7.0,3577
2017-07-21 00:29:14.251192,849375.0,-3498675.0,46.0,12.0,40.0,7.0,3577
2017-07-21 00:29:14.251192,849405.0,-3498675.0,43.0,14.0,41.0,7.0,3577
2017-07-21 00:29:14.251192,849435.0,-3498675.0,46.0,16.0,37.0,7.0,3577
2017-07-21 00:29:14.251192,849255.0,-3498705.0,37.0,14.0,47.0,8.0,3577
2017-07-21 00:29:14.251192,849285.0,-3498705.0,46.0,9.0,43.0,7.0,3577
2017-07-21 00:29:14.251192,849315.0,-3498705.0,49.0,8.0,42.0,7.0,3577
2017-07-21 00:29:14.251192,849345.0,-3498705.0,45.0,9.0,44.0,7.0,3577
