time,x,y,bs,pv,npv,ue,spatial_ref
2009-09-02 00:57:13.264262,127515.0,-2399085.0,,,,,3577
2009-09-02 00:57:13.264262,127545.0,-2399085.0,,,,,3577
2009-09-02 00:57:13.264262,127575.0,-2399085.0,,,,,3577
2009-09-02 00:57:13.264262,127605.0,-2399085.0,,,,,3577
2009-09-02 00:57:13.264262,127635.0,-2399085.0,,,,,3577
2009-09-02 00:57:13.264262,127455.0,-2399115.0,,,,,3577
2009-09-02 00:57:13.264262,127485.0,-2399115.0,,,,,3577
2009-09-02 00:57:13.264262,127515.0,-2399115.0,,,,,3577
2009-09-02 00:57:13.264262,127545.0,-2399115.0,,,,,3577
2009-09-02 00:57:13.264262,127575.0,-2399115.0,,,,,3577
2009-09-02 00:57:13.264262,127605.0,-2399115.0,,,,,3577
2009-09-02 00:57:13.264262,127635.0,-2399115.0,,,,,3577
2009-09-02 00:57:13.264262,127455.0,-2399145.0,,,,,3577
2009-09-02 00:57:13.264262,127485.0,-2399145.0,,,,,3577
2009-09-02 00:57:13.264262,127515.0,-2399145.0,,,,,3577
2009-09-02 00:57:13.264262,127545.0,-2399145.0,,,,,3577
2009-09-02 00:57:13.264262,127575.0,-2399145.0,,,,,3577
2009-09-02 00:57:13.264262,127605.0,-2399145.0,,,,,3577
2009-09-02 00:57:13.264262,127635.0,-2399145.0,,,,,3577
2009-09-02 00:57:13.264262,127455.0,-2399175.0,,,,,3577
2009-09-02 00:57:13.264262,127485.0,-2399175.0,,,,,3577
2009-09-02 00:57:13.264262,127515.0,-2399175.0,,,,,3577
2009-09-02 00:57:13.264262,127545.0,-2399175.0,,,,,3577
2009-09-02 00:57:13.264262,127575.0,-2399175.0,,,,,3577
2009-09-02 00:57:13.264262,127605.0,-2399175.0,,,,,3577
2009-09-02 00:57:13.264262,127635.0,-2399175.0,,,,,3577
2009-09-02 00:57:13.264262,127455.0,-2399205.0,,,,,3577
2009-09-02 00:57:13.264262,127485.0,-2399205.0,,,,,3577
2009-09-02 00:57:13.264262,127515.0,-2399205.0,,,,,3577
2009-09-02 00:57:13.264262,127545.0,-2399205.0,,,,,3577
2009-09-02 00:57:13.264262,127575.0,-2399205.0,,,,,3577
2009-09-02 00:57:13.264262,127605.0,-2399205.0,,,,,3577
2009-09-02 00:57:13.264262,127635.0,-2399205.0,,,,,3577
2009-09-02 00:57:13.264262,127455.0,-2399235.0,55.0,1.0,43.0,20.0,3577
2009-09-02 00:57:13.264262,127485.0,-2399235.0,,,,,3577
2009-09-02 00:57:13.264262,127515.0,-2399235.0,,,,,3577
2009-09-02 00:57:13.264262,127545.0,-2399235.0,,,,,3577
2009-09-02 00:57:13.264262,127575.0,-2399235.0,,,,,3577
2009-09-02 00:57:13.264262,127605.0,-2399235.0,,,,,3577
2009-09-02 00:57:13.264262,127635.0,-2399235.0,,,,,3577
2009-09-02 00:57:13.264262,127455.0,-2399265.0,,,,,3577
2009-09-02 00:57:13.264262,127485.0,-2399265.0,63.0,0.0,35.0,22.0,3577
2009-09-02 00:57:13.264262,127515.0,-2399265.0,,,,,3577
2009-09-02 00:57:13.264262,127545.0,-2399265.0,73.0,0.0,26.0,23.0,3577
2009-09-02 00:57:13.264262,127575.0,-2399265.0,,,,,3577
2009-09-02 00:57:13.264262,127605.0,-2399265.0,,,,,3577
2009-09-02 00:57:13.264262,127635.0,-2399265.0,,,,,3577
2009-09-10 00:56:43.937486,127455.0,-2399025.0,39.0,8.0,52.0,13.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399025.0,39.0,7.0,52.0,12.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399025.0,43.0,4.0,52.0,12.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399025.0,37.0,13.0,49.0,11.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399025.0,49.0,8.0,41.0,10.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399025.0,41.0,8.0,50.0,11.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399025.0,47.0,7.0,45.0,10.0,3577
2009-09-10 00:56:43.937486,127455.0,-2399055.0,41.0,10.0,47.0,12.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399055.0,40.0,7.0,52.0,12.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399055.0,46.0,7.0,46.0,12.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399055.0,43.0,11.0,45.0,11.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399055.0,42.0,8.0,48.0,11.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399055.0,33.0,10.0,56.0,11.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399055.0,51.0,9.0,39.0,9.0,3577
2009-09-10 00:56:43.937486,127455.0,-2399085.0,44.0,9.0,45.0,12.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399085.0,40.0,7.0,51.0,12.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399085.0,38.0,13.0,48.0,11.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399085.0,42.0,10.0,46.0,11.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399085.0,42.0,8.0,48.0,12.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399085.0,39.0,7.0,53.0,11.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399085.0,47.0,13.0,38.0,9.0,3577
2009-09-10 00:56:43.937486,127455.0,-2399115.0,43.0,11.0,44.0,11.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399115.0,44.0,9.0,46.0,10.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399115.0,42.0,11.0,46.0,10.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399115.0,42.0,10.0,47.0,10.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399115.0,45.0,13.0,41.0,10.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399115.0,48.0,11.0,40.0,10.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399115.0,49.0,14.0,35.0,9.0,3577
2009-09-10 00:56:43.937486,127455.0,-2399145.0,46.0,9.0,44.0,9.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399145.0,50.0,12.0,37.0,9.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399145.0,49.0,13.0,36.0,9.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399145.0,51.0,9.0,38.0,9.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399145.0,50.0,10.0,39.0,9.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399145.0,48.0,9.0,42.0,9.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399145.0,49.0,8.0,41.0,9.0,3577
2009-09-10 00:56:43.937486,127455.0,-2399175.0,44.0,8.0,46.0,11.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399175.0,40.0,13.0,46.0,11.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399175.0,46.0,10.0,43.0,10.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399175.0,41.0,6.0,51.0,10.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399175.0,45.0,7.0,47.0,11.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399175.0,43.0,8.0,47.0,11.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399175.0,45.0,9.0,44.0,11.0,3577
2009-09-10 00:56:43.937486,127455.0,-2399205.0,42.0,8.0,49.0,11.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399205.0,48.0,8.0,42.0,10.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399205.0,37.0,11.0,51.0,11.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399205.0,44.0,10.0,44.0,10.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399205.0,38.0,11.0,50.0,11.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399205.0,45.0,9.0,45.0,10.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399205.0,40.0,10.0,49.0,11.0,3577
2009-09-10 00:56:43.937486,127455.0,-2399235.0,39.0,12.0,47.0,11.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399235.0,45.0,6.0,47.0,11.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399235.0,41.0,8.0,49.0,12.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399235.0,45.0,8.0,45.0,10.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399235.0,43.0,8.0,47.0,11.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399235.0,46.0,8.0,44.0,11.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399235.0,35.0,12.0,51.0,12.0,3577
2009-09-10 00:56:43.937486,127455.0,-2399265.0,40.0,8.0,52.0,12.0,3577
2009-09-10 00:56:43.937486,127485.0,-2399265.0,39.0,12.0,48.0,11.0,3577
2009-09-10 00:56:43.937486,127515.0,-2399265.0,38.0,13.0,48.0,10.0,3577
2009-09-10 00:56:43.937486,127545.0,-2399265.0,44.0,12.0,42.0,10.0,3577
2009-09-10 00:56:43.937486,127575.0,-2399265.0,42.0,11.0,46.0,11.0,3577
2009-09-10 00:56:43.937486,127605.0,-2399265.0,40.0,8.0,50.0,12.0,3577
2009-09-10 00:56:43.937486,127635.0,-2399265.0,38.0,10.0,50.0,12.0,3577
2009-09-18 00:57:12.087593,127455.0,-2399025.0,41.0,4.0,54.0,10.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399025.0,50.0,5.0,44.0,9.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399025.0,56.0,5.0,37.0,9.0,3577
2009-09-18 00:57:12.087593,127545.0,-2399025.0,62.0,6.0,31.0,7.0,3577
2009-09-18 00:57:12.087593,127575.0,-2399025.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399025.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399025.0,,,,,3577
2009-09-18 00:57:12.087593,127455.0,-2399055.0,44.0,3.0,52.0,10.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399055.0,45.0,3.0,50.0,9.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399055.0,45.0,2.0,52.0,9.0,3577
2009-09-18 00:57:12.087593,127545.0,-2399055.0,,,,,3577
2009-09-18 00:57:12.087593,127575.0,-2399055.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399055.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399055.0,,,,,3577
2009-09-18 00:57:12.087593,127455.0,-2399085.0,43.0,4.0,51.0,10.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399085.0,48.0,2.0,49.0,9.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399085.0,48.0,2.0,48.0,8.0,3577
2009-09-18 00:57:12.087593,127545.0,-2399085.0,,,,,3577
2009-09-18 00:57:12.087593,127575.0,-2399085.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399085.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399085.0,,,,,3577
2009-09-18 00:57:12.087593,127455.0,-2399115.0,40.0,4.0,55.0,10.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399115.0,52.0,2.0,44.0,9.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399115.0,,,,,3577
2009-09-18 00:57:12.087593,127545.0,-2399115.0,,,,,3577
2009-09-18 00:57:12.087593,127575.0,-2399115.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399115.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399115.0,,,,,3577
2009-09-18 00:57:12.087593,127455.0,-2399145.0,42.0,5.0,52.0,10.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399145.0,49.0,1.0,48.0,8.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399145.0,,,,,3577
2009-09-18 00:57:12.087593,127545.0,-2399145.0,,,,,3577
2009-09-18 00:57:12.087593,127575.0,-2399145.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399145.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399145.0,,,,,3577
2009-09-18 00:57:12.087593,127455.0,-2399175.0,40.0,5.0,53.0,9.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399175.0,51.0,3.0,45.0,8.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399175.0,44.0,2.0,52.0,8.0,3577
2009-09-18 00:57:12.087593,127545.0,-2399175.0,,,,,3577
2009-09-18 00:57:12.087593,127575.0,-2399175.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399175.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399175.0,,,,,3577
2009-09-18 00:57:12.087593,127455.0,-2399205.0,43.0,5.0,50.0,9.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399205.0,51.0,4.0,44.0,9.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399205.0,48.0,3.0,48.0,8.0,3577
2009-09-18 00:57:12.087593,127545.0,-2399205.0,,,,,3577
2009-09-18 00:57:12.087593,127575.0,-2399205.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399205.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399205.0,,,,,3577
2009-09-18 00:57:12.087593,127455.0,-2399235.0,47.0,4.0,48.0,9.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399235.0,53.0,5.0,40.0,9.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399235.0,42.0,4.0,53.0,9.0,3577
2009-09-18 00:57:12.087593,127545.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,127575.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399235.0,,,,,3577
2009-09-18 00:57:12.087593,127455.0,-2399265.0,47.0,6.0,46.0,9.0,3577
2009-09-18 00:57:12.087593,127485.0,-2399265.0,45.0,5.0,49.0,9.0,3577
2009-09-18 00:57:12.087593,127515.0,-2399265.0,51.0,3.0,45.0,9.0,3577
2009-09-18 00:57:12.087593,127545.0,-2399265.0,52.0,4.0,43.0,8.0,3577
2009-09-18 00:57:12.087593,127575.0,-2399265.0,,,,,3577
2009-09-18 00:57:12.087593,127605.0,-2399265.0,,,,,3577
2009-09-18 00:57:12.087593,127635.0,-2399265.0,,,,,3577
2009-09-26 00:56:56.070103,127455.0,-2399025.0,36.0,9.0,54.0,12.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399025.0,41.0,10.0,48.0,12.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399025.0,39.0,7.0,53.0,12.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399025.0,38.0,9.0,52.0,11.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399025.0,43.0,7.0,49.0,10.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399025.0,41.0,13.0,45.0,11.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399025.0,48.0,9.0,42.0,10.0,3577
2009-09-26 00:56:56.070103,127455.0,-2399055.0,43.0,8.0,47.0,11.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399055.0,39.0,7.0,53.0,12.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399055.0,41.0,9.0,49.0,11.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399055.0,42.0,9.0,48.0,10.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399055.0,47.0,6.0,45.0,11.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399055.0,35.0,12.0,52.0,11.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399055.0,48.0,7.0,43.0,10.0,3577
2009-09-26 00:56:56.070103,127455.0,-2399085.0,45.0,8.0,45.0,11.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399085.0,42.0,7.0,49.0,11.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399085.0,41.0,11.0,47.0,11.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399085.0,43.0,10.0,46.0,11.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399085.0,46.0,7.0,46.0,12.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399085.0,39.0,9.0,51.0,11.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399085.0,47.0,13.0,38.0,9.0,3577
2009-09-26 00:56:56.070103,127455.0,-2399115.0,43.0,8.0,47.0,10.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399115.0,43.0,10.0,46.0,9.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399115.0,47.0,14.0,37.0,9.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399115.0,48.0,11.0,40.0,9.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399115.0,47.0,9.0,42.0,10.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399115.0,45.0,7.0,47.0,9.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399115.0,48.0,11.0,40.0,9.0,3577
2009-09-26 00:56:56.070103,127455.0,-2399145.0,51.0,6.0,42.0,9.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399145.0,43.0,7.0,48.0,9.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399145.0,45.0,9.0,45.0,9.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399145.0,48.0,8.0,42.0,9.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399145.0,53.0,10.0,36.0,9.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399145.0,54.0,11.0,33.0,9.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399145.0,49.0,11.0,38.0,9.0,3577
2009-09-26 00:56:56.070103,127455.0,-2399175.0,46.0,10.0,42.0,10.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399175.0,45.0,10.0,43.0,10.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399175.0,44.0,10.0,45.0,10.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399175.0,44.0,9.0,45.0,10.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399175.0,47.0,9.0,42.0,10.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399175.0,40.0,9.0,50.0,11.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399175.0,43.0,10.0,46.0,11.0,3577
2009-09-26 00:56:56.070103,127455.0,-2399205.0,44.0,11.0,44.0,11.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399205.0,47.0,8.0,44.0,10.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399205.0,40.0,13.0,46.0,11.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399205.0,45.0,8.0,46.0,10.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399205.0,46.0,9.0,43.0,11.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399205.0,38.0,12.0,49.0,10.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399205.0,46.0,9.0,43.0,11.0,3577
2009-09-26 00:56:56.070103,127455.0,-2399235.0,39.0,8.0,51.0,11.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399235.0,41.0,11.0,47.0,10.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399235.0,45.0,6.0,48.0,11.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399235.0,47.0,8.0,43.0,9.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399235.0,48.0,9.0,42.0,10.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399235.0,43.0,10.0,45.0,11.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399235.0,38.0,11.0,49.0,12.0,3577
2009-09-26 00:56:56.070103,127455.0,-2399265.0,41.0,9.0,49.0,11.0,3577
2009-09-26 00:56:56.070103,127485.0,-2399265.0,46.0,10.0,43.0,10.0,3577
2009-09-26 00:56:56.070103,127515.0,-2399265.0,45.0,8.0,46.0,10.0,3577
2009-09-26 00:56:56.070103,127545.0,-2399265.0,45.0,11.0,43.0,10.0,3577
2009-09-26 00:56:56.070103,127575.0,-2399265.0,43.0,10.0,46.0,11.0,3577
2009-09-26 00:56:56.070103,127605.0,-2399265.0,41.0,8.0,50.0,11.0,3577
2009-09-26 00:56:56.070103,127635.0,-2399265.0,42.0,8.0,49.0,12.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399025.0,42.0,8.0,49.0,12.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399025.0,37.0,11.0,51.0,12.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399025.0,39.0,10.0,50.0,12.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399025.0,37.0,15.0,46.0,11.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399025.0,50.0,9.0,40.0,10.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399025.0,33.0,14.0,52.0,11.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399025.0,53.0,9.0,37.0,10.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399055.0,40.0,11.0,47.0,12.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399055.0,32.0,14.0,52.0,12.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399055.0,43.0,12.0,43.0,11.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399055.0,40.0,14.0,45.0,11.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399055.0,44.0,11.0,43.0,11.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399055.0,30.0,15.0,54.0,11.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399055.0,52.0,14.0,33.0,9.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399085.0,39.0,12.0,48.0,11.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399085.0,40.0,11.0,48.0,11.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399085.0,42.0,13.0,43.0,10.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399085.0,39.0,13.0,47.0,11.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399085.0,37.0,13.0,49.0,12.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399085.0,39.0,10.0,51.0,11.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399085.0,52.0,13.0,34.0,9.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399115.0,48.0,9.0,42.0,10.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399115.0,49.0,9.0,40.0,9.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399115.0,47.0,11.0,40.0,9.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399115.0,47.0,13.0,39.0,10.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399115.0,45.0,10.0,43.0,10.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399115.0,51.0,10.0,38.0,10.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399115.0,46.0,14.0,38.0,9.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399145.0,44.0,15.0,41.0,9.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399145.0,47.0,13.0,38.0,9.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399145.0,47.0,12.0,39.0,9.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399145.0,48.0,11.0,40.0,9.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399145.0,50.0,10.0,38.0,9.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399145.0,54.0,11.0,34.0,9.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399145.0,51.0,11.0,36.0,9.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399175.0,38.0,11.0,50.0,10.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399175.0,44.0,13.0,42.0,10.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399175.0,44.0,15.0,40.0,10.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399175.0,39.0,14.0,45.0,10.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399175.0,39.0,14.0,46.0,11.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399175.0,39.0,14.0,46.0,11.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399175.0,41.0,14.0,44.0,10.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399205.0,34.0,13.0,51.0,11.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399205.0,50.0,10.0,39.0,10.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399205.0,38.0,11.0,49.0,11.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399205.0,47.0,12.0,40.0,10.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399205.0,37.0,11.0,50.0,10.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399205.0,47.0,10.0,42.0,10.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399205.0,41.0,12.0,46.0,11.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399235.0,36.0,12.0,51.0,11.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399235.0,47.0,12.0,39.0,10.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399235.0,34.0,12.0,53.0,11.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399235.0,49.0,12.0,38.0,10.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399235.0,42.0,12.0,45.0,10.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399235.0,48.0,10.0,40.0,10.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399235.0,33.0,16.0,50.0,11.0,3577
2009-10-04 00:57:09.418179,127455.0,-2399265.0,41.0,10.0,48.0,11.0,3577
2009-10-04 00:57:09.418179,127485.0,-2399265.0,45.0,12.0,41.0,10.0,3577
2009-10-04 00:57:09.418179,127515.0,-2399265.0,43.0,10.0,46.0,10.0,3577
2009-10-04 00:57:09.418179,127545.0,-2399265.0,50.0,11.0,38.0,9.0,3577
2009-10-04 00:57:09.418179,127575.0,-2399265.0,40.0,13.0,46.0,11.0,3577
2009-10-04 00:57:09.418179,127605.0,-2399265.0,43.0,10.0,45.0,11.0,3577
2009-10-04 00:57:09.418179,127635.0,-2399265.0,38.0,12.0,49.0,12.0,3577
2009-10-12 00:57:06.834177,127455.0,-2399025.0,43.0,9.0,46.0,12.0,3577
2009-10-12 00:57:06.834177,127485.0,-2399025.0,39.0,9.0,51.0,11.0,3577
2009-10-12 00:57:06.834177,127515.0,-2399025.0,38.0,11.0,49.0,12.0,3577
2009-10-12 00:57:06.834177,127545.0,-2399025.0,43.0,6.0,50.0,10.0,3577
2009-10-12 00:57:06.834177,127575.0,-2399025.0,43.0,12.0,44.0,10.0,3577
2009-10-12 00:57:06.834177,127605.0,-2399025.0,45.0,6.0,47.0,10.0,3577
2009-10-12 00:57:06.834177,127635.0,-2399025.0,43.0,11.0,45.0,10.0,3577
2009-10-12 00:57:06.834177,127455.0,-2399055.0,37.0,12.0,50.0,12.0,3577
2009-10-12 00:57:06.834177,127485.0,-2399055.0,39.0,8.0,52.0,11.0,3577
2009-10-12 00:57:06.834177,127515.0,-2399055.0,44.0,6.0,48.0,10.0,3577
2009-10-12 00:57:06.834177,127545.0,-2399055.0,45.0,7.0,46.0,10.0,3577
2009-10-12 00:57:06.834177,127575.0,-2399055.0,42.0,13.0,44.0,11.0,3577
2009-10-12 00:57:06.834177,127605.0,-2399055.0,37.0,8.0,54.0,10.0,3577
2009-10-12 00:57:06.834177,127635.0,-2399055.0,46.0,14.0,39.0,10.0,3577
2009-10-12 00:57:06.834177,127455.0,-2399085.0,43.0,9.0,47.0,11.0,3577
2009-10-12 00:57:06.834177,127485.0,-2399085.0,38.0,12.0,49.0,11.0,3577
2009-10-12 00:57:06.834177,127515.0,-2399085.0,45.0,10.0,44.0,10.0,3577
2009-10-12 00:57:06.834177,127545.0,-2399085.0,44.0,9.0,46.0,11.0,3577
