time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmean_lag,tmean_7,tmean_14,tmean_30
2020-07-10,1097.5,226092.5,6646542.5,1.0,60.5,37.0,25.0,28356.0,57.14317185679535,36.74333118310664,4.8451610904546065,7.0,2020.0,192.0,58.87527188453819,36.63980668038295,3.1940875312724977,1.1734693877551265,-0.5926870748299251,-0.5535714285714168,10.302371545131646,0.11121328331128488,268.0,-0.24563699874173714,29.2353515625,0.9688771475566077,1170.9404296875,269.412109375,13.16937255859375,0.28384517795742953,460.36151123046875,111.9765625,0.99359130859375,0.7559595751221342,172.33538818359375,50.35601806640625,6.893798828125,0.30974265117408195,211.97406005859375,55.549072265625,6.279541015625,0.3645972687470026,185.17510986328125,49.27099609375,0.42537919934462287,43.4033203125,86.7314453125,501.17578125,74.1103515625,597.2275390625,558.2666015625,1071.865234375,0.4958680948371684,3.0828265073429852,3.7085776185819257,6.661738637309116,15.14453125,78.0703125,101.2109375,222.904296875,7.55126953125,35.93408203125,46.86083984375,134.17333984375
2020-07-26,1099.0,226112.076923077,6646544.84615385,0.138461538461538,54.9538461538462,44.0461538461538,23.9846153846154,28356.0,55.48881638884892,39.31812001799278,3.920497067869437,7.0,2020.0,208.0,57.14317185679535,36.74333118310664,4.8451610904546065,-2.0815184815184473,5.693351093351069,-3.370163170163154,10.556077255182716,0.25370571005107045,284.0,-0.2095744857067748,73.482421875,0.9688771475566077,1170.9404296875,248.5341796875,12.33489990234375,0.28384517795742953,460.36151123046875,102.15228271484375,2.2335205078125,0.7559595751221342,172.33538818359375,38.970947265625,7.02386474609375,0.30974265117408195,211.97406005859375,48.89642333984375,6.2943115234375,0.3645972687470026,185.17510986328125,42.44268798828125,0.4084275245198292,30.5341796875,97.0986328125,446.8369140625,160.0810546875,596.822265625,541.25,1061.8896484375,0.20759316726696153,3.820519720272202,2.497122780475606,7.919214138310103,13.35546875,89.6689453125,80.10546875,222.005859375,9.77197265625,41.998046875,39.87060546875,112.00927734375
2020-08-11,1101.0,226095.79292929266,6646537.09018759,15.039129389129393,48.88436748436751,34.66310726310727,22.63013468013467,28356.0,52.82633301373248,40.5280827707289,5.329931911336354,8.0,2020.0,224.0,55.48881638884892,39.31812001799278,3.920497067869437,-5.8078162578162456,-1.1684463684463644,7.019564694564707,10.91524017241052,0.35916291722780436,300.0,-0.15153626884175458,20.6162109375,0.9688771475566077,1170.9404296875,177.2138671875,13.0914306640625,0.28384517795742953,460.36151123046875,93.66326904296875,1.3883056640625,0.7559595751221342,172.33538818359375,29.02056884765625,6.511962890625,0.30974265117408195,211.97406005859375,44.17218017578125,5.39251708984375,0.3645972687470026,185.17510986328125,37.40789794921875,0.4944231480887552,83.673828125,86.16015625,305.583984375,331.2587890625,574.5791015625,535.318359375,1019.2734375,0.2286200759144152,2.8668233356934545,3.343281504943841,7.03171138438882,10.6416015625,68.90234375,97.5146484375,203.4296875,6.78662109375,36.37158203125,54.38134765625,110.6484375
2020-08-27,1104.0,226097.28571428568,6646544.238095236,3.7162534435261705,50.488705234159795,44.5369539551358,22.2706021251476,28356.0,50.887575116459416,40.51709072089051,7.238203696361638,8.0,2020.0,240.0,52.82633301373248,40.5280827707289,5.329931911336354,-2.2325704598432026,0.24540005449100022,1.788895952532327,11.342193078551125,0.4269529061406043,316.0,-0.10927420165202656,21.6806640625,0.9688771475566077,1170.9404296875,132.2080078125,19.001953125,0.28384517795742953,460.36151123046875,84.4635009765625,3.0032958984375,0.7559595751221342,172.33538818359375,19.75439453125,7.56982421875,0.30974265117408195,211.97406005859375,40.406494140625,6.25567626953125,0.3645972687470026,185.17510986328125,33.80914306640625,0.78382389722128,79.927734375,87.4814453125,248.8935546875,408.146484375,538.3720703125,574.369140625,929.4892578125,0.6580237640547864,3.2595201278395693,3.249394783638995,7.43533660376345,13.83203125,66.9228515625,97.3037109375,208.462890625,4.7119140625,34.5224609375,58.41455078125,115.728515625
2020-09-12,1107.0,226101.0,6646546.333333333,8.4,51.02851239669423,39.05316804407713,21.95206611570247,28356.0,49.54688808042275,40.94646221009624,8.164895414879043,9.0,2020.0,256.0,50.887575116459416,40.51709072089051,7.238203696361638,1.0720724561633617,2.1950303904849306,-3.3195646945646855,11.807728889006379,0.46553581045525405,332.0,-0.08004919853169175,28.533203125,0.9688771475566077,1170.9404296875,98.6845703125,19.7867431640625,0.28384517795742953,460.36151123046875,77.8109130859375,4.71832275390625,0.7559595751221342,172.33538818359375,12.82696533203125,8.24725341796875,0.30974265117408195,211.97406005859375,37.0146484375,6.29302978515625,0.3645972687470026,185.17510986328125,31.7264404296875,0.8513848555194752,42.1357421875,138.9921875,184.55078125,480.4482421875,518.4140625,593.9658203125,839.0244140625,0.7850384522564204,4.847912427446925,5.911730405117474,8.63644344451857,17.5634765625,115.2978515625,138.736328125,210.4921875,11.138671875,75.2705078125,76.68408203125,110.59765625
2020-09-28,1110.0,226095.0,6646545.0,4.6033057851239665,50.46831955922863,43.465564738291995,20.8402203856749,28356.0,48.55680153096711,39.917389725739824,10.11221296446524,9.0,2020.0,272.0,49.54688808042275,40.94646221009624,8.164895414879043,-0.010192837465581306,-0.5356946084219025,0.44352617079890866,12.291126848522184,0.48339795951580555,348.0,-0.05846676973251361,16.86328125,0.9688771475566077,1170.9404296875,100.2529296875,22.53070068359375,0.28384517795742953,460.36151123046875,72.12811279296875,5.55194091796875,0.7559595751221342,172.33538818359375,8.4161376953125,7.3740234375,0.30974265117408195,211.97406005859375,35.1998291015625,5.95660400390625,0.3645972687470026,185.17510986328125,31.52301025390625,1.1483357947612634,50.2138671875,124.5712890625,159.146484375,540.0361328125,516.4970703125,590.462890625,736.2705078125,0.8199667556795707,5.253136746857523,6.577259185831505,13.078674118269998,15.11328125,113.7177734375,150.791015625,308.5634765625,6.20849609375,70.25537109375,99.44482421875,183.22509765625
2020-10-14,1112.5,226095.0,6646545.0,9.702479338842974,50.1198347107438,38.702479338843,18.58677685950415,28356.0,48.75606457689628,37.71055709962883,12.066019254963066,10.0,2020.0,288.0,48.55680153096711,39.917389725739824,10.11221296446524,-0.4543388429752149,-0.17534435261706705,0.6512396694214972,12.774845125714387,0.48371827719220306,364.0,-0.062810410703536,119.83203125,0.9688771475566077,1170.9404296875,147.15234375,22.58856201171875,0.28384517795742953,460.36151123046875,68.323974609375,9.58660888671875,0.7559595751221342,172.33538818359375,7.2108154296875,10.34747314453125,0.30974265117408195,211.97406005859375,34.7200927734375,9.0513916015625,0.3645972687470026,185.17510986328125,31.34246826171875,0.9930931828601849,45.396484375,117.7470703125,126.0107421875,593.5517578125,490.625,540.3046875,791.7216796875,1.1984491652915357,7.951197951241326,7.961961813981647,14.433624596030437,24.021484375,140.1748046875,158.869140625,317.0478515625,15.7685546875,89.70556640625,100.08984375,195.005859375
2020-10-30,1114.5,226105.4545454545,6646532.272727275,24.148760330578526,45.43801652892565,29.0330578512397,20.6900826446281,28356.0,49.86731295060732,37.63607472132486,10.990136485834077,10.0,2020.0,304.0,48.75606457689628,37.71055709962883,12.066019254963066,-2.5151515151514907,-7.216253443526147,9.772727272727291,13.23700209871794,0.4621569730035535,380.0,-0.0870339888513327,6.2275390625,0.9688771475566077,1170.9404296875,166.7841796875,23.75213623046875,0.28384517795742953,460.36151123046875,66.62933349609375,7.64569091796875,0.7559595751221342,172.33538818359375,6.558349609375,7.97210693359375,0.30974265117408195,211.97406005859375,34.3616943359375,6.251953125,0.3645972687470026,185.17510986328125,31.0093994140625,1.2780450392567946,136.443359375,120.5869140625,124.689453125,617.326171875,436.3701171875,548.5458984375,769.0380859375,0.882256961748233,4.439433714418745,8.092841963462769,19.98348314860774,20.861328125,128.1669921875,162.9970703125,372.45703125,14.16845703125,97.83154296875,115.95458984375,235.0107421875
2020-11-15,1117.5,226095.0,6646545.0,4.469008264462809,51.801652892562004,42.332644628099146,20.2520661157025,28356.0,50.766311694938494,37.66753464753518,10.141164600507974,11.0,2020.0,320.0,49.86731295060732,37.63607472132486,10.990136485834077,0.8409090909091006,1.815082644628074,-2.6167355371900713,13.643905477097691,0.40690337837975044,396.0,-0.1066308376326295,7.6435546875,0.9688771475566077,1170.9404296875,146.6572265625,32.05303955078125,0.28384517795742953,460.36151123046875,70.9310302734375,14.42327880859375,0.7559595751221342,172.33538818359375,7.36273193359375,9.99658203125,0.30974265117408195,211.97406005859375,33.93646240234375,7.178955078125,0.3645972687470026,185.17510986328125,29.8714599609375,2.3406752640857227,126.03515625,72.4189453125,184.974609375,603.11328125,429.2607421875,566.482421875,732.65234375,1.6682305747779245,8.05477959793771,8.173303821427009,16.254558459090255,27.4228515625,146.5869140625,158.8916015625,359.158203125,17.94970703125,101.22998046875,100.92041015625,259.037109375
2020-12-01,1121.0,226095.0,6646545.0,8.815426997245183,51.716253443526135,37.98898071625343,19.465564738292034,28356.0,51.92067476097215,36.477297058789866,10.149731918416448,12.0,2020.0,336.0,50.766311694938494,37.66753464753518,10.141164600507974,3.139118457300242,4.477961432506865,-7.666666666666661,13.947242338903651,0.30333686180595976,412.0,-0.1317942525833429,66.5244140625,0.9688771475566077,1170.9404296875,173.5478515625,28.48980712890625,0.28384517795742953,460.36151123046875,77.3843994140625,14.56103515625,0.7559595751221342,172.33538818359375,12.3370361328125,11.153564453125,0.30974265117408195,211.97406005859375,36.2467041015625,9.5927734375,0.3645972687470026,185.17510986328125,30.51507568359375,1.7298752121729475,11.6640625,189.1162109375,166.7841796875,604.7568359375,370.416015625,572.1337890625,807.5849609375,3.2494293148880447,14.143709010774582,15.872042993235109,22.606785135206714,36.8134765625,190.7587890625,219.830078125,398.34765625,27.7451171875,139.66552734375,162.87451171875,261.62548828125
2020-12-17,1124.0,226095.0,6646545.0,9.812672176308547,55.796143250688694,32.74931129476583,18.9724517906336,28356.0,54.186982327820694,36.601519520413056,7.716209081278814,12.0,2020.0,352.0,51.92067476097215,36.477297058789866,10.149731918416448,1.997245179063345,-4.791666666666657,2.67183195592288,14.094055936055438,0.14681359715178743,428.0,-0.18119642022761598,149.0478515625,0.9688771475566077,1170.9404296875,161.17578125,25.68939208984375,0.28384517795742953,460.36151123046875,86.7457275390625,14.64190673828125,0.7559595751221342,172.33538818359375,16.8953857421875,14.340087890625,0.30974265117408195,211.97406005859375,36.7269287109375,14.325927734375,0.3645972687470026,185.17510986328125,30.192138671875,1.0442577077508157,74.16796875,171.4560546875,158.33203125,633.701171875,301.0,608.4375,787.7109375,1.2370688232803604,8.315661806135036,12.765989059042674,40.25542224035393,27.5908203125,151.0869140625,200.796875,523.7646484375,22.4970703125,113.2470703125,150.07861328125,388.869140625
2021-01-02,1126.0,226095.0,6646545.0,2.0,55.5950413223141,40.8595041322314,23.1735537190083,28356.0,56.10097793130686,36.261030294868355,6.024220050622313,1.0,2021.0,2.0,54.186982327820694,36.601519520413056,7.716209081278814,1.9393939393939839,1.4352617079889853,-3.4077134986225808,14.057434757883135,-0.036621178172303814,444.0,-0.22291870587718074,50.0283203125,0.7004747069861599,1315.8203125,207.525390625,25.741455078125,0.26377544777814327,466.36260986328125,96.9993896484375,12.14166259765625,0.7473148106854732,160.35174560546875,24.24847412109375,12.05865478515625,0.2788388701079066,221.03863525390625,40.050537109375,11.23455810546875,0.32905074583830585,195.3282470703125,32.94921875,1.1930834582675267,215.572265625,143.2685546875,181.205078125,644.298828125,288.703125,601.10546875,781.1796875,1.1869102577266157,6.112659719986574,7.460539143286187,24.809498116929962,25.833984375,153.63671875,172.27734375,438.7568359375,20.884765625,119.21728515625,135.14892578125,333.22216796875
2021-01-18,1128.5,226096.06132075476,6646543.04245283,2.203305785123967,58.41761266178075,37.977070014034,22.211726181194425,28356.0,57.97939469776889,36.588861719273936,3.7993033945129504,1.0,2021.0,18.0,56.10097793130686,36.261030294868355,6.024220050622313,1.3107347055460288,2.6138793596340832,-3.8046831955922795,13.841505230069735,-0.21592952781339925,460.0,-0.26386542527220636,24.3271484375,0.7004747069861599,1315.8203125,193.13671875,29.33367919921875,0.26377544777814327,466.36260986328125,107.66009521484375,14.162841796875,0.7473148106854732,160.35174560546875,30.505859375,12.398681640625,0.2788388701079066,221.03863525390625,41.51068115234375,10.087158203125,0.32905074583830585,195.3282470703125,33.80865478515625,1.7190161165911753,169.3466796875,216.5107421875,176.48828125,602.9853515625,355.0966796875,582.400390625,779.439453125,1.749213684014257,9.510936557232558,6.717981042576533,16.364621930276932,26.75390625,167.0341796875,168.6669921875,401.15625,15.8798828125,117.66064453125,130.4697265625,314.3056640625
2021-02-03,1132.0,226105.10829749968,6646541.407071191,9.360282668583066,59.07396161151104,29.925977842973868,19.8806542601009,28356.0,59.9898810277097,35.22756084147967,3.17410000189739,2.0,2021.0,34.0,57.97939469776889,36.588861719273936,3.7993033945129504,1.7394601445984677,-5.466763144628766,3.6801413342915437,13.48683193291895,-0.35467329715078577,476.0,-0.3076910666684312,31.8984375,0.7004747069861599,1315.8203125,179.099609375,26.428466796875,0.26377544777814327,466.36260986328125,120.711181640625,13.73321533203125,0.7473148106854732,160.35174560546875,41.92584228515625,11.74102783203125,0.2788388701079066,221.03863525390625,43.93743896484375,10.87841796875,0.32905074583830585,195.3282470703125,34.73193359375,1.37263280363821,61.953125,239.638671875,259.177734375,598.5068359375,365.9296875,536.373046875,752.623046875,1.1097587044929222,11.882164775193248,12.239249598325193,20.636927578323487,25.4111328125,185.5107421875,206.689453125,414.1826171875,19.96142578125,140.5009765625,149.525390625,301.99462890625
2021-02-19,1134.0,226095.0,6646545.0,2.12396694214876,60.6859504132231,35.3388429752066,20.0,28356.0,59.733248094992625,32.852721480215976,5.931301086053052,2.0,2021.0,50.0,59.9898810277097,35.22756084147967,3.17410000189739,1.1341688757211728,-1.3191135194136976,-0.03966942148759278,13.047168853753956,-0.43966307916499403,492.0,-0.3020968466470242,118.1318359375,0.7004747069861599,1315.8203125,217.0908203125,27.29833984375,0.26377544777814327,466.36260986328125,129.41424560546875,12.77117919921875,0.7473148106854732,160.35174560546875,51.7685546875,13.4407958984375,0.2788388701079066,221.03863525390625,46.84375,10.69415283203125,0.32905074583830585,195.3282470703125,38.03167724609375,1.3394085634172002,55.9208984375,273.548828125,193.73828125,431.67578125,599.4970703125,534.6357421875,740.640625,1.567778144989783,7.440183501054161,10.143208525983294,28.411928773149377,27.880859375,153.31640625,185.15625,474.11328125,19.45654296875,116.96337890625,143.73583984375,351.12548828125
2021-03-07,1135.0,226102.90229885053,6646552.423371647,1.3953168044077133,60.96877341861665,36.133661589774434,22.336100468284364,28356.0,62.32151005142845,37.604061998692835,0.0,3.0,2021.0,66.0,59.733248094992625,32.852721480215976,5.931301086053052,0.9474059035528057,3.103841873400283,-3.982482932087666,12.566305483721948,-0.48086337003200796,508.0,-0.3585171458815816,88.1484375,0.7004747069861599,1315.8203125,349.275390625,23.90087890625,0.26377544777814327,466.36260986328125,132.57293701171875,13.46728515625,0.7473148106854732,160.35174560546875,60.8585205078125,13.5877685546875,0.2788388701079066,221.03863525390625,53.809814453125,14.1197509765625,0.32905074583830585,195.3282470703125,46.4010009765625,0.8646181710091934,150.0302734375,248.9755859375,241.7314453125,388.58984375,642.8994140625,455.9892578125,782.9326171875,1.5138233785004647,8.244471470573416,9.001737191984144,22.287375712723673,27.3193359375,162.384765625,189.9873046875,423.435546875,18.71875,117.37353515625,142.8359375,321.78369140625
2021-03-23,1136.0,226110.80459770103,6646559.846743293,0.6666666666666666,61.251596424010195,36.928480204342264,24.672200936568732,28356.0,61.8530360978177,37.08676283123043,0.0,3.0,2021.0,82.0,62.32151005142845,37.604061998692835,0.0,0.2828230053935492,0.7948186145678307,-0.7286501377410362,12.073568281578446,-0.4927372021435019,524.0,-0.3483051035569662,115.587890625,0.7004747069861599,1315.8203125,279.4716796875,22.0108642578125,0.26377544777814327,466.36260986328125,135.725830078125,9.7508544921875,0.7473148106854732,160.35174560546875,63.41357421875,11.22540283203125,0.2788388701079066,221.03863525390625,55.52099609375,10.03839111328125,0.32905074583830585,195.3282470703125,48.58416748046875,0.8592693617694254,206.2802734375,135.08203125,339.333984375,392.1884765625,649.3486328125,487.2353515625,711.1953125,0.2355517751138555,5.362515781121468,6.402870666878962,20.97101217288259,17.9287109375,139.9443359375,173.04296875,431.189453125,16.46826171875,107.1611328125,136.23388671875,318.01025390625
