time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,prediction_pv_filter,prediction_bs_filter,prediction_npv_filter
2010-08-16,679.5,226097.9702970295,6646536.534653464,5.236573657365735,50.9138913891389,42.2829282928293,22.9338433843384,28356.0,49.728835087416385,44.548822323400174,4.454130014741594,8.0,2010.0,228.0,0.618369803069737,0.6246575342465753,47.98193990932448,45.142579598413086,6.015234673466251,0.45694569456944834,-2.1767176717671504,1.6117933221893732,1371.0,0.16810102769857965,60.685546875,0.5800433026005446,1219.9716796875,140.99609375,12.295654296875,0.2997506064050445,466.8255615234375,95.70703125,,,
2010-09-01,680.25,226096.48514851474,6646540.767326732,7.076964514633283,49.54785478547855,41.89353026211715,22.0454340888634,28356.0,49.656703331882774,43.346924669885425,5.663083047892634,9.0,2010.0,244.0,0.6816387600233341,0.6684931506849315,50.65989894811281,47.9906266225469,0.33219877159249533,0.0794829482948245,-2.8310126467191985,2.427371146205542,1387.0,0.1693076985002026,75.212890625,0.5800433026005446,1219.9716796875,132.1552734375,16.39984130859375,0.2997506064050445,466.8255615234375,85.34002685546875,,,
2010-09-17,681.0,226095.0,6646545.0,8.91735537190083,48.1818181818182,41.504132231405,21.1570247933884,28356.0,49.449011061518874,41.98782197359475,7.136706417600498,9.0,2010.0,260.0,0.6816387600233341,0.7123287671232876,52.237845533810216,49.28806643074266,0.0,-1.3660366036603477,-0.3893980307121474,1.8403908572675478,1403.0,0.17278212105538523,21.3193359375,0.5800433026005446,1219.9716796875,195.2451171875,17.31719970703125,0.2997506064050445,466.8255615234375,74.25372314453125,,,
2010-10-03,682.0,226095.0,6646545.0,2.32231404958678,51.2892561983471,45.0661157024793,21.1900826446281,28356.0,50.7648744462801,43.10655460559129,4.696295984224838,10.0,2010.0,276.0,0.7401768531960371,0.7561643835616438,51.930649133103074,47.80612987462257,0.0,0.870700706434274,1.5862927201810741,-2.377325232523241,1419.0,0.150769431726394,92.109375,0.5800433026005446,1219.9716796875,240.1826171875,18.384765625,0.2997506064050445,466.8255615234375,66.62164306640625,,,
2010-10-19,682.5,226095.0,6646545.0,4.66942148760331,51.644628099173545,42.297520661157,19.89669421487605,28356.0,51.36399065660946,42.41023117964771,4.784917971350022,10.0,2010.0,292.0,0.7401768531960371,0.8,49.12908554509556,43.03233587097189,6.5369821601133875,1.7314049586776719,0.39669421487599976,-2.1239669421487495,1435.0,0.14074699386341194,55.375,0.5800433026005446,1219.9716796875,327.107421875,21.0982666015625,0.2997506064050445,466.8255615234375,62.3673095703125,,,
2010-11-04,683.0,226095.0,6646545.0,7.01652892561984,52.0,39.5289256198347,18.603305785124,28356.0,52.08692951201654,41.62713257581548,4.841205328611132,11.0,2010.0,308.0,0.793577803248942,0.8438356164383561,49.728835087416385,44.548822323400174,4.454130014741594,0.35537190082645154,-2.7685950413222997,2.3471074380165406,1451.0,0.12865316359787857,81.23046875,0.5800433026005446,1219.9716796875,327.5224609375,22.44488525390625,0.2997506064050445,466.8255615234375,62.17333984375,,,
2010-11-20,684.25,226095.0,6646545.0,5.0991735537190115,52.947314049586765,40.51136363636364,19.64669421487605,28356.0,52.91921876153708,39.74900416647369,6.014699026559274,11.0,2010.0,324.0,0.793577803248942,0.8876712328767123,49.656703331882774,43.346924669885425,5.663083047892634,0.6513429752066102,-0.8930785123966807,0.21487603305786118,1467.0,0.11473004293525796,76.9794921875,0.5800433026005446,1219.9716796875,371.33984375,22.75286865234375,0.2997506064050445,466.8255615234375,64.99481201171875,,,
2010-12-06,685.5,226095.0,6646545.0,3.1818181818181825,53.894628099173524,41.49380165289258,20.6900826446281,28356.0,53.96199445701106,36.728511563829834,7.923257089477682,12.0,2010.0,340.0,0.8414709848078965,0.9315068493150684,49.449011061518874,41.98782197359475,7.136706417600498,0.9473140495867618,0.9824380165289384,-1.917355371900829,1483.0,0.09728575678053938,91.9052734375,0.5800433026005446,1219.9716796875,329.568359375,23.97979736328125,0.2997506064050445,466.8255615234375,70.53851318359375,,,
2010-12-22,688.5,226100.46875,6646545.78125,5.89901859504132,56.8666064049587,36.051523760330596,18.676652892562,28356.0,54.61545668896911,34.377073950523744,9.666128440156228,12.0,2010.0,356.0,0.8414709848078965,0.9753424657534246,50.7648744462801,43.10655460559129,4.696295984224838,1.9596461776859684,-2.229919938016522,0.39992252066116496,1499.0,0.08635418039737866,53.357421875,0.5800433026005446,1219.9716796875,368.8408203125,27.17144775390625,0.2997506064050445,466.8255615234375,76.143310546875,,,
2011-01-07,690.5,226093.39285714302,6646546.6071428545,23.64732142857145,50.9100870720189,24.18226092089725,19.213474025974,28356.0,55.353805356770145,34.53845117085775,8.847962153819424,1.0,2011.0,7.0,0.08323691620031025,0.019178082191780823,51.36399065660946,42.41023117964771,4.784917971350022,-1.4922705135773136,-8.655770365997665,10.232751623376643,1515.0,0.07400256393855613,30.701171875,1.256026913118717,1204.576171875,304.7021484375,28.03839111328125,0.2858816227102508,482.33428955078125,85.4957275390625,,,
2011-01-23,693.0,226095.0,6646543.333333333,1.7652892561983486,58.669972451790635,38.33250688705234,21.690082644628102,28356.0,56.43029126042474,35.009541328335565,7.364787207704495,1.0,2011.0,23.0,0.08323691620031025,0.06301369863013699,52.08692951201654,41.62713257581548,4.841205328611132,0.9016830234159663,1.1404915633608717,-2.0668646694214754,1531.0,0.055994349682722294,1.0576171875,1.256026913118717,1204.576171875,325.2470703125,32.4869384765625,0.2858816227102508,482.33428955078125,95.64495849609375,,,
2011-02-08,695.5,226091.186440678,6646558.05084746,8.21186440677965,56.9562263622356,33.749824905448946,18.98010925899985,28356.0,56.65511187082342,35.759891642315864,6.448673557516653,2.0,2011.0,39.0,0.16589613269341502,0.10684931506849316,52.91921876153708,39.74900416647369,6.014699026559274,3.0230696451083503,4.783781992275848,-7.7177285108958875,1547.0,0.052233392193690616,50.4501953125,1.256026913118717,1204.576171875,327.013671875,28.61859130859375,0.2858816227102508,482.33428955078125,101.99798583984375,,,
2011-02-24,697.5,226095.0,6646547.5,0.615702479338845,57.6028925619835,40.426446280991755,21.604132231405003,28356.0,57.44549980835865,36.687871927588816,4.840542754802993,2.0,2011.0,55.0,0.16589613269341502,0.1506849315068493,53.96199445701106,36.728511563829834,7.923257089477682,-0.5335399449035663,1.0469696969697075,-0.5747933884297396,1563.0,0.0390112261847913,30.1171875,1.256026913118717,1204.576171875,397.599609375,27.64404296875,0.2858816227102508,482.33428955078125,108.66058349609375,,,
2011-03-12,699.0,226096.607142857,6646543.39285714,0.0,57.625,41.8035714285714,23.9553571428571,28356.0,58.04357140267514,38.02892530474374,2.9797465500504083,3.0,2011.0,71.0,0.24740395925452294,0.19452054794520549,54.61545668896911,34.377073950523744,9.666128440156228,0.33438681888220145,4.026873261561228,-4.105932203389813,1579.0,0.02900626339408918,46.8125,1.256026913118717,1204.576171875,358.84765625,25.39202880859375,0.2858816227102508,482.33428955078125,117.447265625,,,
2011-03-28,701.5,226096.38033502875,6646539.914446043,1.8710272848808955,57.876753536886696,39.12353122795442,22.9475897334793,28356.0,58.05438204225398,39.08205310358503,1.9276172775030704,3.0,2011.0,87.0,0.24740395925452294,0.23835616438356164,55.353805356770145,34.53845117085775,8.847962153819424,0.13693048745159686,-0.6514575265186657,0.6276624027710377,1595.0,0.028825415402380844,35.3193359375,1.256026913118717,1204.576171875,334.173828125,23.151123046875,0.2858816227102508,482.33428955078125,124.38739013671875,,,
2011-04-13,705.5,226084.53787878776,6646538.083333332,11.311983471074372,56.44028925619835,31.264807162534435,21.13505509641875,28356.0,57.40332152432599,38.43320555921936,3.1422500051824387,4.0,2011.0,103.0,0.3271946967961522,0.2821917808219178,56.43029126042474,35.009541328335565,7.364787207704495,-0.5923553719008261,-5.269382133018484,5.6559917355371985,1611.0,0.039716814221963825,8.3681640625,1.256026913118717,1204.576171875,254.0009765625,20.9991455078125,0.2858816227102508,482.33428955078125,134.429443359375,,,
2011-04-29,709.0,226108.484848485,6646536.712121214,1.3,56.7469696969697,41.12575757575757,24.10454545454547,28356.0,55.56050331929177,37.99686511882445,5.37568658923599,4.0,2011.0,119.0,0.3271946967961522,0.32602739726027397,56.65511187082342,35.759891642315864,6.448673557516653,-0.5648919199584981,1.0011131739015724,-0.285513642440435,1627.0,0.07054477486514894,1.029296875,1.256026913118717,1204.576171875,227.4716796875,17.12554931640625,0.2858816227102508,482.33428955078125,140.295166015625,,,
2011-05-15,711.0,226100.940594059,6646538.06930693,2.01980198019802,58.1485148514851,38.7128712871287,24.1188118811881,28356.0,54.97738964750779,40.30264183353303,3.5962979323252053,5.0,2011.0,135.0,0.40471456356112473,0.3698630136986301,57.44549980835865,36.687871927588816,4.840542754802993,0.8541127976433778,3.724032062297132,-4.646090745438164,1643.0,0.08029951099438412,57.482421875,1.256026913118717,1204.576171875,165.68359375,15.51458740234375,0.2858816227102508,482.33428955078125,143.95941162109375,,,
2011-05-31,712.0,226096.2,6646564.2,6.24,50.92,41.28,22.08,28356.0,54.12013947177596,40.75173010969857,3.956617849721497,5.0,2011.0,151.0,0.40471456356112473,0.4136986301369863,58.04357140267514,38.02892530474374,2.9797465500504083,-2.913484848484849,0.07712121212121659,2.4700000000000126,1659.0,0.09464019560810802,48.0224609375,1.256026913118717,1204.576171875,159.138671875,12.83709716796875,0.2858816227102508,482.33428955078125,142.17999267578125,,,
2011-06-16,712.5,226100.13238636366,6646557.710037879,4.16,52.25679924242425,42.270946969696965,22.852102272727265,28356.0,53.89965091604428,41.532944263723685,3.34119823300417,6.0,2011.0,167.0,0.479425538604203,0.4575342465753425,58.05438204225398,39.08205310358503,1.9276172775030704,-2.9458578045304264,1.7790378412841328,1.0700990099010026,1675.0,0.09832868343604471,4.5556640625,1.256026913118717,1204.576171875,163.7568359375,13.64947509765625,0.2858816227102508,482.33428955078125,137.292724609375,,,
2011-07-02,713.0,226104.06477272735,6646551.220075756,2.08,53.5935984848485,43.261893939393936,23.624204545454532,28356.0,53.80390852921762,41.640857795958006,3.355785526740021,7.0,2011.0,183.0,0.5508090958869698,0.5013698630136987,57.40332152432599,38.43320555921936,3.1422500051824387,1.3367992424242487,0.9909469696969673,-2.08,1691.0,0.09993032950450322,4.4296875,1.256026913118717,1204.576171875,171.0673828125,11.4569091796875,0.2858816227102508,482.33428955078125,125.804931640625,,,
2011-07-18,713.5,226107.997159091,6646544.730113635,0.0,54.93039772727275,44.2528409090909,24.3963068181818,28356.0,53.584634401139304,40.941845985552234,4.197873089964854,7.0,2011.0,199.0,0.5508090958869698,0.5452054794520548,55.56050331929177,37.99686511882445,5.37568658923599,1.3367992424242487,0.9909469696969673,-2.08,1707.0,0.10359850153145668,3.7109375,1.256026913118717,1204.576171875,121.646484375,14.040283203125,0.2858816227102508,482.33428955078125,114.3118896484375,,,
2011-08-03,715.0,226116.818181818,6646527.04545455,7.13636363636364,55.5227272727273,35.75,23.2727272727273,28356.0,53.06969987221443,38.79845083329762,6.830318230689284,8.0,2011.0,215.0,0.618369803069737,0.589041095890411,54.97738964750779,40.30264183353303,3.5962979323252053,0.9645643939394013,-3.755946969696968,2.5281818181818325,1723.0,0.11221268894731107,47.560546875,1.256026913118717,1204.576171875,149.01171875,14.3626708984375,0.2858816227102508,482.33428955078125,102.18243408203125,,,
2011-08-19,717.0,226095.04782608701,6646533.17536232,10.152034974248433,53.16845370703077,35.30073541741527,21.684418493232698,28356.0,53.80262225660172,40.87054075500471,3.976672063120292,8.0,2011.0,231.0,0.618369803069737,0.6328767123287671,54.12013947177596,40.75173010969857,3.956617849721497,-0.8809720101209884,-4.476052745837816,5.076017487124229,1739.0,0.09995184717861293,24.2578125,1.256026913118717,1204.576171875,150.2216796875,16.84722900390625,0.2858816227102508,482.33428955078125,89.62750244140625,,,
2011-09-04,720.0,226090.17416545702,6646530.764392841,3.7519241764524778,52.24116877976227,42.52466744233467,21.953180038943334,28356.0,54.050778368867,41.968772952023755,2.539846850879817,9.0,2011.0,247.0,0.6816387600233341,0.6767123287671233,53.89965091604428,41.532944263723685,3.34119823300417,-1.6407792464825164,3.3873337211673338,-1.6922197299555686,1755.0,0.09580051698153699,68.46484375,1.256026913118717,1204.576171875,119.4580078125,18.099365234375,0.2858816227102508,482.33428955078125,80.1258544921875,,,
2011-09-20,722.0,226095.0,6646545.0,4.4297520661157,50.7768595041322,43.2727272727273,20.7520661157025,28356.0,52.35825771358574,41.41076522264515,4.712252127541881,9.0,2011.0,263.0,0.6816387600233341,0.7205479452054795,53.80390852921762,41.640857795958006,3.355785526740021,-1.195797101449287,3.985995927656017,-2.8611414540663542,1771.0,0.1241141943731816,90.1240234375,1.256026913118717,1204.576171875,115.51953125,17.81182861328125,0.2858816227102508,482.33428955078125,70.5836181640625,,,
2011-10-06,722.75,226095.0,6646545.0,4.02892561983471,52.010330578512374,42.52272727272728,20.54545454545455,28356.0,50.94520447263243,40.01585382243294,7.5666387106554645,10.0,2011.0,279.0,0.7401768531960371,0.7643835616438356,53.584634401139304,40.941845985552234,4.197873089964854,-0.11541910062494765,-0.0009700848036935383,0.13850072169112848,1787.0,0.14775274405748154,44.677734375,1.256026913118717,1204.576171875,118.201171875,20.35595703125,0.2858816227102508,482.33428955078125,67.49835205078125,,,
2011-10-22,723.5,226095.0,6646545.0,3.62809917355372,53.24380165289255,41.77272727272725,20.3388429752066,28356.0,50.05792520148956,38.50375369747945,10.093974943336377,10.0,2011.0,295.0,0.7401768531960371,0.8082191780821918,53.06969987221443,38.79845083329762,6.830318230689284,1.2334710743801764,-0.7500000000000249,-0.40082644628097763,1803.0,0.162595776525678,28.162109375,1.256026913118717,1204.576171875,108.279296875,23.62738037109375,0.2858816227102508,482.33428955078125,66.346435546875,,,
2011-11-07,725.5,226095.0,6646545.0,5.198347107438015,51.93801652892565,41.5826446280992,20.082644628099203,28356.0,49.96292320189713,37.09200210464641,11.754213702096916,11.0,2011.0,311.0,0.793577803248942,0.852054794520548,53.80262225660172,40.87054075500471,3.976672063120292,-0.03615702479336136,-0.4700413223140387,0.584710743801665,1819.0,0.164185036875103,65.1865234375,1.256026913118717,1204.576171875,84.5146484375,27.86920166015625,0.2858816227102508,482.33428955078125,70.3565673828125,,,
2011-11-23,727.0,226096.2,6646564.2,32.8,44.64,21.52,14.4,28356.0,50.69458620097302,34.973952359201725,13.187504726672362,11.0,2011.0,327.0,0.793577803248942,0.8958904109589041,54.050778368867,41.968772952023755,2.539846850879817,-4.301900826446275,-10.126363636363626,14.585950413223152,1835.0,0.1519452629907509,311.857421875,1.256026913118717,1204.576171875,148.423828125,21.88958740234375,0.2858816227102508,482.33428955078125,74.80645751953125,,,
2011-12-09,727.75,226095.6,6646554.6,17.079752066115702,50.43570247933885,31.43561983471075,18.2495867768595,28356.0,51.90868392330077,34.03535537569783,12.97906062406102,12.0,2011.0,343.0,0.8414709848078965,0.9397260273972603,52.35825771358574,41.41076522264515,4.712252127541881,-0.7511570247934003,-5.073512396694227,5.9407024793388565,1851.0,0.1316349813261493,147.5576171875,1.256026913118717,1204.576171875,234.1181640625,23.46173095703125,0.2858816227102508,482.33428955078125,81.161376953125,,,
2011-12-25,728.5,226095.0,6646545.0,1.359504132231405,56.2314049586777,41.3512396694215,22.099173553718998,28356.0,53.66477780651759,34.772893245810494,10.49068841032975,12.0,2011.0,359.0,0.8414709848078965,0.9835616438356164,50.94520447263243,40.01585382243294,7.5666387106554645,5.79570247933885,9.915619834710752,-15.720247933884284,1867.0,0.10225780620944211,54.6708984375,1.256026913118717,1204.576171875,275.0849609375,27.05517578125,0.2858816227102508,482.33428955078125,87.47705078125,,,
2012-01-10,729.0,226095.0,6646551.666666667,1.99724517906336,57.10665092483276,39.77095631641087,22.0358126721763,28356.0,55.60957929690474,36.08384596574136,7.194805304012615,1.0,2012.0,10.0,0.08323691620031025,0.0273972602739726,50.05792520148956,38.50375369747945,10.093974943336377,3.3354742227469565,4.167668240850059,-7.541253443526158,1883.0,0.06972379735242112,50.5712890625,1.7657808309757077,967.77734375,255.6865234375,25.35150146484375,0.2877648421021174,495.3660888671875,96.74176025390625,,,
2012-01-26,729.5,226095.0,6646558.333333333,2.634986225895315,57.981896890987834,38.19067296340024,21.9724517906336,28356.0,57.624280695605975,37.827775587631834,3.3647332098332132,1.0,2012.0,26.0,0.08323691620031025,0.07123287671232877,49.96292320189713,37.09200210464641,11.754213702096916,0.8752459661550667,-1.580283353010632,0.6377410468319674,1899.0,0.036020453605728364,351.8193359375,1.7657808309757077,967.77734375,296.615234375,23.5440673828125,0.2877648421021174,495.3660888671875,107.76373291015625,,,
