time,x,y,bs,pv,npv,ue,spatial_ref
2018-08-16 00:32:30.673780,598275.0,-3888765.0,0.0,71.0,28.0,25.0,3577
2018-08-16 00:32:30.673780,598305.0,-3888765.0,0.0,68.0,31.0,27.0,3577
2018-08-16 00:32:30.673780,598335.0,-3888765.0,0.0,71.0,28.0,29.0,3577
2018-08-16 00:32:30.673780,598365.0,-3888765.0,0.0,68.0,31.0,26.0,3577
2018-08-16 00:32:30.673780,598395.0,-3888765.0,0.0,64.0,35.0,26.0,3577
2018-08-16 00:32:30.673780,598425.0,-3888765.0,0.0,56.0,43.0,24.0,3577
2018-08-16 00:32:30.673780,598215.0,-3888795.0,0.0,65.0,34.0,26.0,3577
2018-08-16 00:32:30.673780,598245.0,-3888795.0,0.0,79.0,20.0,28.0,3577
2018-08-16 00:32:30.673780,598275.0,-3888795.0,0.0,75.0,24.0,27.0,3577
2018-08-16 00:32:30.673780,598305.0,-3888795.0,0.0,66.0,33.0,27.0,3577
2018-08-16 00:32:30.673780,598335.0,-3888795.0,0.0,71.0,28.0,29.0,3577
2018-08-16 00:32:30.673780,598365.0,-3888795.0,3.0,81.0,15.0,28.0,3577
2018-08-16 00:32:30.673780,598395.0,-3888795.0,0.0,62.0,37.0,24.0,3577
2018-08-16 00:32:30.673780,598425.0,-3888795.0,0.0,62.0,37.0,24.0,3577
2018-08-16 00:32:30.673780,598215.0,-3888825.0,0.0,56.0,43.0,25.0,3577
2018-08-16 00:32:30.673780,598245.0,-3888825.0,0.0,71.0,28.0,27.0,3577
2018-08-16 00:32:30.673780,598275.0,-3888825.0,0.0,73.0,26.0,28.0,3577
2018-08-16 00:32:30.673780,598305.0,-3888825.0,0.0,57.0,42.0,26.0,3577
2018-08-16 00:32:30.673780,598335.0,-3888825.0,0.0,69.0,31.0,28.0,3577
2018-08-16 00:32:30.673780,598365.0,-3888825.0,0.0,73.0,26.0,29.0,3577
2018-08-16 00:32:30.673780,598395.0,-3888825.0,0.0,66.0,33.0,25.0,3577
2018-08-16 00:32:30.673780,598425.0,-3888825.0,0.0,65.0,34.0,21.0,3577
2018-08-16 00:32:30.673780,598215.0,-3888855.0,,,,,3577
2018-08-16 00:32:30.673780,598245.0,-3888855.0,,,,,3577
2018-08-16 00:32:30.673780,598275.0,-3888855.0,0.0,75.0,25.0,29.0,3577
2018-08-16 00:32:30.673780,598305.0,-3888855.0,0.0,65.0,35.0,29.0,3577
2018-08-16 00:32:30.673780,598335.0,-3888855.0,0.0,96.0,3.0,27.0,3577
2018-08-16 00:32:30.673780,598365.0,-3888855.0,0.0,69.0,30.0,25.0,3577
2018-08-16 00:32:30.673780,598395.0,-3888855.0,,,,,3577
2018-08-16 00:32:30.673780,598425.0,-3888855.0,,,,,3577
2018-08-16 00:32:30.673780,598215.0,-3888885.0,,,,,3577
2018-08-16 00:32:30.673780,598245.0,-3888885.0,,,,,3577
2018-08-16 00:32:30.673780,598275.0,-3888885.0,,,,,3577
2018-08-16 00:32:30.673780,598305.0,-3888885.0,0.0,74.0,25.0,26.0,3577
2018-08-16 00:32:30.673780,598335.0,-3888885.0,0.0,79.0,21.0,26.0,3577
2018-08-16 00:32:30.673780,598365.0,-3888885.0,,,,,3577
2018-08-16 00:32:30.673780,598395.0,-3888885.0,,,,,3577
2018-08-16 00:32:30.673780,598425.0,-3888885.0,,,,,3577
2018-08-16 00:32:30.673780,598215.0,-3888915.0,,,,,3577
2018-08-16 00:32:30.673780,598245.0,-3888915.0,,,,,3577
2018-08-16 00:32:30.673780,598275.0,-3888915.0,0.0,65.0,34.0,24.0,3577
2018-08-16 00:32:30.673780,598305.0,-3888915.0,0.0,67.0,32.0,24.0,3577
2018-08-16 00:32:30.673780,598335.0,-3888915.0,,,,,3577
2018-08-16 00:32:30.673780,598365.0,-3888915.0,,,,,3577
2018-08-16 00:32:30.673780,598395.0,-3888915.0,,,,,3577
2018-08-16 00:32:30.673780,598425.0,-3888915.0,,,,,3577
2018-08-24 00:33:27.564559,598215.0,-3888675.0,2.0,70.0,26.0,24.0,3577
2018-08-24 00:33:27.564559,598245.0,-3888675.0,2.0,68.0,28.0,23.0,3577
2018-08-24 00:33:27.564559,598275.0,-3888675.0,2.0,69.0,27.0,25.0,3577
2018-08-24 00:33:27.564559,598305.0,-3888675.0,2.0,64.0,32.0,24.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888675.0,3.0,62.0,33.0,23.0,3577
2018-08-24 00:33:27.564559,598365.0,-3888675.0,3.0,62.0,34.0,23.0,3577
2018-08-24 00:33:27.564559,598395.0,-3888675.0,4.0,56.0,38.0,21.0,3577
2018-08-24 00:33:27.564559,598425.0,-3888675.0,6.0,58.0,34.0,24.0,3577
2018-08-24 00:33:27.564559,598215.0,-3888705.0,2.0,73.0,23.0,23.0,3577
2018-08-24 00:33:27.564559,598245.0,-3888705.0,2.0,74.0,23.0,23.0,3577
2018-08-24 00:33:27.564559,598275.0,-3888705.0,2.0,71.0,25.0,24.0,3577
2018-08-24 00:33:27.564559,598305.0,-3888705.0,2.0,63.0,33.0,24.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888705.0,2.0,66.0,31.0,24.0,3577
2018-08-24 00:33:27.564559,598365.0,-3888705.0,2.0,64.0,32.0,22.0,3577
2018-08-24 00:33:27.564559,598395.0,-3888705.0,3.0,55.0,40.0,21.0,3577
2018-08-24 00:33:27.564559,598425.0,-3888705.0,5.0,53.0,41.0,22.0,3577
2018-08-24 00:33:27.564559,598215.0,-3888735.0,2.0,74.0,22.0,23.0,3577
2018-08-24 00:33:27.564559,598245.0,-3888735.0,2.0,72.0,24.0,24.0,3577
2018-08-24 00:33:27.564559,598275.0,-3888735.0,2.0,69.0,27.0,23.0,3577
2018-08-24 00:33:27.564559,598305.0,-3888735.0,2.0,65.0,31.0,25.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888735.0,2.0,66.0,31.0,25.0,3577
2018-08-24 00:33:27.564559,598365.0,-3888735.0,2.0,67.0,29.0,24.0,3577
2018-08-24 00:33:27.564559,598395.0,-3888735.0,3.0,61.0,34.0,22.0,3577
2018-08-24 00:33:27.564559,598425.0,-3888735.0,4.0,57.0,37.0,22.0,3577
2018-08-24 00:33:27.564559,598215.0,-3888765.0,2.0,69.0,27.0,24.0,3577
2018-08-24 00:33:27.564559,598245.0,-3888765.0,2.0,69.0,28.0,26.0,3577
2018-08-24 00:33:27.564559,598275.0,-3888765.0,2.0,67.0,30.0,23.0,3577
2018-08-24 00:33:27.564559,598305.0,-3888765.0,2.0,67.0,30.0,26.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888765.0,2.0,69.0,27.0,27.0,3577
2018-08-24 00:33:27.564559,598365.0,-3888765.0,2.0,68.0,28.0,26.0,3577
2018-08-24 00:33:27.564559,598395.0,-3888765.0,2.0,65.0,32.0,23.0,3577
2018-08-24 00:33:27.564559,598425.0,-3888765.0,6.0,56.0,36.0,27.0,3577
2018-08-24 00:33:27.564559,598215.0,-3888795.0,2.0,68.0,28.0,25.0,3577
2018-08-24 00:33:27.564559,598245.0,-3888795.0,2.0,69.0,27.0,25.0,3577
2018-08-24 00:33:27.564559,598275.0,-3888795.0,2.0,69.0,27.0,25.0,3577
2018-08-24 00:33:27.564559,598305.0,-3888795.0,2.0,64.0,32.0,28.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888795.0,2.0,69.0,27.0,28.0,3577
2018-08-24 00:33:27.564559,598365.0,-3888795.0,2.0,66.0,30.0,28.0,3577
2018-08-24 00:33:27.564559,598395.0,-3888795.0,2.0,64.0,32.0,23.0,3577
2018-08-24 00:33:27.564559,598425.0,-3888795.0,11.0,49.0,38.0,24.0,3577
2018-08-24 00:33:27.564559,598215.0,-3888825.0,2.0,70.0,26.0,24.0,3577
2018-08-24 00:33:27.564559,598245.0,-3888825.0,2.0,63.0,33.0,25.0,3577
2018-08-24 00:33:27.564559,598275.0,-3888825.0,2.0,68.0,28.0,26.0,3577
2018-08-24 00:33:27.564559,598305.0,-3888825.0,2.0,72.0,24.0,28.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888825.0,2.0,70.0,26.0,26.0,3577
2018-08-24 00:33:27.564559,598365.0,-3888825.0,2.0,74.0,23.0,27.0,3577
2018-08-24 00:33:27.564559,598395.0,-3888825.0,2.0,68.0,28.0,25.0,3577
2018-08-24 00:33:27.564559,598425.0,-3888825.0,6.0,59.0,33.0,22.0,3577
2018-08-24 00:33:27.564559,598215.0,-3888855.0,,,,,3577
2018-08-24 00:33:27.564559,598245.0,-3888855.0,,,,,3577
2018-08-24 00:33:27.564559,598275.0,-3888855.0,2.0,66.0,31.0,28.0,3577
2018-08-24 00:33:27.564559,598305.0,-3888855.0,2.0,69.0,27.0,28.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888855.0,2.0,70.0,27.0,24.0,3577
2018-08-24 00:33:27.564559,598365.0,-3888855.0,2.0,70.0,27.0,24.0,3577
2018-08-24 00:33:27.564559,598395.0,-3888855.0,,,,,3577
2018-08-24 00:33:27.564559,598425.0,-3888855.0,,,,,3577
2018-08-24 00:33:27.564559,598215.0,-3888885.0,,,,,3577
2018-08-24 00:33:27.564559,598245.0,-3888885.0,,,,,3577
2018-08-24 00:33:27.564559,598275.0,-3888885.0,,,,,3577
2018-08-24 00:33:27.564559,598305.0,-3888885.0,2.0,68.0,28.0,26.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888885.0,2.0,69.0,27.0,25.0,3577
2018-08-24 00:33:27.564559,598365.0,-3888885.0,,,,,3577
2018-08-24 00:33:27.564559,598395.0,-3888885.0,,,,,3577
2018-08-24 00:33:27.564559,598425.0,-3888885.0,,,,,3577
2018-08-24 00:33:27.564559,598215.0,-3888915.0,,,,,3577
2018-08-24 00:33:27.564559,598245.0,-3888915.0,,,,,3577
2018-08-24 00:33:27.564559,598275.0,-3888915.0,2.0,73.0,24.0,25.0,3577
2018-08-24 00:33:27.564559,598305.0,-3888915.0,2.0,72.0,24.0,22.0,3577
2018-08-24 00:33:27.564559,598335.0,-3888915.0,,,,,3577
2018-08-24 00:33:27.564559,598365.0,-3888915.0,,,,,3577
2018-08-24 00:33:27.564559,598395.0,-3888915.0,,,,,3577
2018-08-24 00:33:27.564559,598425.0,-3888915.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888675.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888675.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888675.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888675.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888675.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888675.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888675.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888675.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888705.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888705.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888705.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888705.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888705.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888705.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888705.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888705.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888735.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888735.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888735.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888735.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888735.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888735.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888735.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888735.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888765.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888765.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888765.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888765.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888765.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888765.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888765.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888765.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888795.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888795.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888795.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888795.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888795.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888795.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888795.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888795.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888825.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888825.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888825.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888825.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888825.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888825.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888825.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888825.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888855.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888855.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888855.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888855.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888855.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888855.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888855.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888855.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888885.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888885.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888885.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888885.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888885.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888885.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888885.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888885.0,,,,,3577
2018-09-01 00:32:11.255250,598215.0,-3888915.0,,,,,3577
2018-09-01 00:32:11.255250,598245.0,-3888915.0,,,,,3577
2018-09-01 00:32:11.255250,598275.0,-3888915.0,,,,,3577
2018-09-01 00:32:11.255250,598305.0,-3888915.0,,,,,3577
2018-09-01 00:32:11.255250,598335.0,-3888915.0,,,,,3577
2018-09-01 00:32:11.255250,598365.0,-3888915.0,,,,,3577
2018-09-01 00:32:11.255250,598395.0,-3888915.0,,,,,3577
2018-09-01 00:32:11.255250,598425.0,-3888915.0,,,,,3577
2018-09-09 00:33:33.262127,598215.0,-3888675.0,5.0,67.0,26.0,20.0,3577
2018-09-09 00:33:33.262127,598245.0,-3888675.0,3.0,68.0,26.0,20.0,3577
2018-09-09 00:33:33.262127,598275.0,-3888675.0,4.0,67.0,27.0,21.0,3577
2018-09-09 00:33:33.262127,598305.0,-3888675.0,6.0,62.0,30.0,20.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888675.0,6.0,59.0,33.0,20.0,3577
2018-09-09 00:33:33.262127,598365.0,-3888675.0,5.0,58.0,35.0,19.0,3577
2018-09-09 00:33:33.262127,598395.0,-3888675.0,14.0,43.0,42.0,19.0,3577
2018-09-09 00:33:33.262127,598425.0,-3888675.0,7.0,63.0,28.0,19.0,3577
2018-09-09 00:33:33.262127,598215.0,-3888705.0,2.0,71.0,24.0,20.0,3577
2018-09-09 00:33:33.262127,598245.0,-3888705.0,2.0,71.0,24.0,20.0,3577
2018-09-09 00:33:33.262127,598275.0,-3888705.0,4.0,68.0,26.0,20.0,3577
2018-09-09 00:33:33.262127,598305.0,-3888705.0,5.0,61.0,32.0,21.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888705.0,6.0,60.0,32.0,20.0,3577
2018-09-09 00:33:33.262127,598365.0,-3888705.0,6.0,61.0,32.0,19.0,3577
2018-09-09 00:33:33.262127,598395.0,-3888705.0,6.0,54.0,38.0,17.0,3577
2018-09-09 00:33:33.262127,598425.0,-3888705.0,14.0,48.0,37.0,20.0,3577
2018-09-09 00:33:33.262127,598215.0,-3888735.0,4.0,70.0,24.0,20.0,3577
2018-09-09 00:33:33.262127,598245.0,-3888735.0,2.0,72.0,23.0,20.0,3577
2018-09-09 00:33:33.262127,598275.0,-3888735.0,4.0,68.0,25.0,20.0,3577
2018-09-09 00:33:33.262127,598305.0,-3888735.0,8.0,57.0,34.0,21.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888735.0,5.0,63.0,30.0,21.0,3577
2018-09-09 00:33:33.262127,598365.0,-3888735.0,5.0,63.0,30.0,21.0,3577
2018-09-09 00:33:33.262127,598395.0,-3888735.0,7.0,57.0,34.0,19.0,3577
2018-09-09 00:33:33.262127,598425.0,-3888735.0,11.0,50.0,37.0,20.0,3577
2018-09-09 00:33:33.262127,598215.0,-3888765.0,4.0,69.0,25.0,20.0,3577
2018-09-09 00:33:33.262127,598245.0,-3888765.0,6.0,67.0,25.0,21.0,3577
2018-09-09 00:33:33.262127,598275.0,-3888765.0,6.0,63.0,29.0,21.0,3577
2018-09-09 00:33:33.262127,598305.0,-3888765.0,6.0,63.0,29.0,21.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888765.0,6.0,64.0,28.0,22.0,3577
2018-09-09 00:33:33.262127,598365.0,-3888765.0,5.0,65.0,28.0,22.0,3577
2018-09-09 00:33:33.262127,598395.0,-3888765.0,7.0,59.0,32.0,20.0,3577
2018-09-09 00:33:33.262127,598425.0,-3888765.0,12.0,54.0,32.0,20.0,3577
2018-09-09 00:33:33.262127,598215.0,-3888795.0,6.0,65.0,27.0,20.0,3577
2018-09-09 00:33:33.262127,598245.0,-3888795.0,6.0,65.0,26.0,21.0,3577
2018-09-09 00:33:33.262127,598275.0,-3888795.0,7.0,64.0,27.0,21.0,3577
2018-09-09 00:33:33.262127,598305.0,-3888795.0,6.0,65.0,27.0,22.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888795.0,6.0,66.0,26.0,23.0,3577
2018-09-09 00:33:33.262127,598365.0,-3888795.0,6.0,65.0,27.0,22.0,3577
2018-09-09 00:33:33.262127,598395.0,-3888795.0,8.0,58.0,33.0,19.0,3577
2018-09-09 00:33:33.262127,598425.0,-3888795.0,8.0,59.0,31.0,19.0,3577
2018-09-09 00:33:33.262127,598215.0,-3888825.0,10.0,63.0,26.0,18.0,3577
2018-09-09 00:33:33.262127,598245.0,-3888825.0,10.0,62.0,26.0,18.0,3577
2018-09-09 00:33:33.262127,598275.0,-3888825.0,8.0,65.0,25.0,20.0,3577
2018-09-09 00:33:33.262127,598305.0,-3888825.0,7.0,63.0,28.0,22.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888825.0,6.0,65.0,27.0,21.0,3577
2018-09-09 00:33:33.262127,598365.0,-3888825.0,9.0,63.0,27.0,22.0,3577
2018-09-09 00:33:33.262127,598395.0,-3888825.0,9.0,59.0,31.0,20.0,3577
2018-09-09 00:33:33.262127,598425.0,-3888825.0,9.0,66.0,24.0,19.0,3577
2018-09-09 00:33:33.262127,598215.0,-3888855.0,,,,,3577
2018-09-09 00:33:33.262127,598245.0,-3888855.0,,,,,3577
2018-09-09 00:33:33.262127,598275.0,-3888855.0,16.0,56.0,26.0,15.0,3577
2018-09-09 00:33:33.262127,598305.0,-3888855.0,11.0,58.0,29.0,19.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888855.0,6.0,66.0,26.0,19.0,3577
2018-09-09 00:33:33.262127,598365.0,-3888855.0,4.0,70.0,23.0,20.0,3577
2018-09-09 00:33:33.262127,598395.0,-3888855.0,,,,,3577
2018-09-09 00:33:33.262127,598425.0,-3888855.0,,,,,3577
2018-09-09 00:33:33.262127,598215.0,-3888885.0,,,,,3577
2018-09-09 00:33:33.262127,598245.0,-3888885.0,,,,,3577
2018-09-09 00:33:33.262127,598275.0,-3888885.0,,,,,3577
2018-09-09 00:33:33.262127,598305.0,-3888885.0,24.0,57.0,18.0,14.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888885.0,14.0,62.0,22.0,16.0,3577
2018-09-09 00:33:33.262127,598365.0,-3888885.0,,,,,3577
2018-09-09 00:33:33.262127,598395.0,-3888885.0,,,,,3577
2018-09-09 00:33:33.262127,598425.0,-3888885.0,,,,,3577
2018-09-09 00:33:33.262127,598215.0,-3888915.0,,,,,3577
2018-09-09 00:33:33.262127,598245.0,-3888915.0,,,,,3577
2018-09-09 00:33:33.262127,598275.0,-3888915.0,32.0,55.0,12.0,12.0,3577
2018-09-09 00:33:33.262127,598305.0,-3888915.0,16.0,62.0,21.0,16.0,3577
2018-09-09 00:33:33.262127,598335.0,-3888915.0,,,,,3577
2018-09-09 00:33:33.262127,598365.0,-3888915.0,,,,,3577
2018-09-09 00:33:33.262127,598395.0,-3888915.0,,,,,3577
2018-09-09 00:33:33.262127,598425.0,-3888915.0,,,,,3577
2018-09-17 00:31:50.203210,598215.0,-3888675.0,0.0,67.0,32.0,22.0,3577
2018-09-17 00:31:50.203210,598245.0,-3888675.0,0.0,71.0,28.0,23.0,3577
2018-09-17 00:31:50.203210,598275.0,-3888675.0,0.0,67.0,32.0,24.0,3577
2018-09-17 00:31:50.203210,598305.0,-3888675.0,0.0,60.0,39.0,23.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888675.0,1.0,62.0,35.0,23.0,3577
2018-09-17 00:31:50.203210,598365.0,-3888675.0,0.0,58.0,41.0,21.0,3577
2018-09-17 00:31:50.203210,598395.0,-3888675.0,8.0,51.0,40.0,19.0,3577
2018-09-17 00:31:50.203210,598425.0,-3888675.0,0.0,62.0,37.0,21.0,3577
2018-09-17 00:31:50.203210,598215.0,-3888705.0,0.0,65.0,34.0,22.0,3577
2018-09-17 00:31:50.203210,598245.0,-3888705.0,0.0,70.0,29.0,22.0,3577
2018-09-17 00:31:50.203210,598275.0,-3888705.0,0.0,69.0,30.0,22.0,3577
2018-09-17 00:31:50.203210,598305.0,-3888705.0,0.0,63.0,37.0,24.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888705.0,0.0,61.0,38.0,23.0,3577
2018-09-17 00:31:50.203210,598365.0,-3888705.0,1.0,60.0,37.0,21.0,3577
2018-09-17 00:31:50.203210,598395.0,-3888705.0,3.0,54.0,41.0,20.0,3577
2018-09-17 00:31:50.203210,598425.0,-3888705.0,2.0,57.0,40.0,20.0,3577
2018-09-17 00:31:50.203210,598215.0,-3888735.0,0.0,73.0,26.0,22.0,3577
2018-09-17 00:31:50.203210,598245.0,-3888735.0,0.0,74.0,25.0,23.0,3577
2018-09-17 00:31:50.203210,598275.0,-3888735.0,0.0,73.0,26.0,22.0,3577
2018-09-17 00:31:50.203210,598305.0,-3888735.0,0.0,71.0,28.0,23.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888735.0,0.0,64.0,35.0,24.0,3577
2018-09-17 00:31:50.203210,598365.0,-3888735.0,0.0,60.0,39.0,23.0,3577
2018-09-17 00:31:50.203210,598395.0,-3888735.0,4.0,60.0,35.0,22.0,3577
2018-09-17 00:31:50.203210,598425.0,-3888735.0,0.0,56.0,43.0,21.0,3577
2018-09-17 00:31:50.203210,598215.0,-3888765.0,0.0,66.0,33.0,23.0,3577
2018-09-17 00:31:50.203210,598245.0,-3888765.0,0.0,72.0,27.0,24.0,3577
2018-09-17 00:31:50.203210,598275.0,-3888765.0,0.0,58.0,41.0,23.0,3577
2018-09-17 00:31:50.203210,598305.0,-3888765.0,0.0,69.0,30.0,24.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888765.0,1.0,68.0,29.0,25.0,3577
2018-09-17 00:31:50.203210,598365.0,-3888765.0,0.0,59.0,40.0,24.0,3577
2018-09-17 00:31:50.203210,598395.0,-3888765.0,0.0,54.0,44.0,23.0,3577
2018-09-17 00:31:50.203210,598425.0,-3888765.0,4.0,54.0,40.0,22.0,3577
2018-09-17 00:31:50.203210,598215.0,-3888795.0,0.0,62.0,37.0,23.0,3577
2018-09-17 00:31:50.203210,598245.0,-3888795.0,0.0,72.0,27.0,25.0,3577
2018-09-17 00:31:50.203210,598275.0,-3888795.0,0.0,62.0,37.0,24.0,3577
2018-09-17 00:31:50.203210,598305.0,-3888795.0,0.0,77.0,22.0,26.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888795.0,0.0,67.0,32.0,26.0,3577
2018-09-17 00:31:50.203210,598365.0,-3888795.0,2.0,62.0,34.0,24.0,3577
2018-09-17 00:31:50.203210,598395.0,-3888795.0,1.0,59.0,38.0,22.0,3577
2018-09-17 00:31:50.203210,598425.0,-3888795.0,5.0,59.0,35.0,22.0,3577
2018-09-17 00:31:50.203210,598215.0,-3888825.0,0.0,68.0,31.0,23.0,3577
2018-09-17 00:31:50.203210,598245.0,-3888825.0,0.0,77.0,22.0,24.0,3577
2018-09-17 00:31:50.203210,598275.0,-3888825.0,0.0,62.0,37.0,24.0,3577
2018-09-17 00:31:50.203210,598305.0,-3888825.0,0.0,74.0,25.0,26.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888825.0,0.0,70.0,29.0,23.0,3577
2018-09-17 00:31:50.203210,598365.0,-3888825.0,0.0,66.0,33.0,24.0,3577
2018-09-17 00:31:50.203210,598395.0,-3888825.0,1.0,67.0,30.0,23.0,3577
2018-09-17 00:31:50.203210,598425.0,-3888825.0,9.0,57.0,33.0,22.0,3577
2018-09-17 00:31:50.203210,598215.0,-3888855.0,,,,,3577
2018-09-17 00:31:50.203210,598245.0,-3888855.0,,,,,3577
2018-09-17 00:31:50.203210,598275.0,-3888855.0,0.0,70.0,29.0,25.0,3577
2018-09-17 00:31:50.203210,598305.0,-3888855.0,0.0,72.0,27.0,26.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888855.0,0.0,67.0,32.0,24.0,3577
2018-09-17 00:31:50.203210,598365.0,-3888855.0,0.0,77.0,22.0,23.0,3577
2018-09-17 00:31:50.203210,598395.0,-3888855.0,,,,,3577
2018-09-17 00:31:50.203210,598425.0,-3888855.0,,,,,3577
2018-09-17 00:31:50.203210,598215.0,-3888885.0,,,,,3577
2018-09-17 00:31:50.203210,598245.0,-3888885.0,,,,,3577
2018-09-17 00:31:50.203210,598275.0,-3888885.0,,,,,3577
2018-09-17 00:31:50.203210,598305.0,-3888885.0,0.0,81.0,18.0,24.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888885.0,0.0,70.0,29.0,23.0,3577
2018-09-17 00:31:50.203210,598365.0,-3888885.0,,,,,3577
2018-09-17 00:31:50.203210,598395.0,-3888885.0,,,,,3577
2018-09-17 00:31:50.203210,598425.0,-3888885.0,,,,,3577
2018-09-17 00:31:50.203210,598215.0,-3888915.0,,,,,3577
2018-09-17 00:31:50.203210,598245.0,-3888915.0,,,,,3577
2018-09-17 00:31:50.203210,598275.0,-3888915.0,0.0,78.0,21.0,23.0,3577
2018-09-17 00:31:50.203210,598305.0,-3888915.0,0.0,79.0,20.0,22.0,3577
2018-09-17 00:31:50.203210,598335.0,-3888915.0,,,,,3577
