"","time","bs","pv","npv"
"259",2003-08-02 00:02:38.691087,16.7768595041322,32.2727272727273,49.9173553719008
"260",2003-08-18 00:02:37.580701,16.9157894736842,32.1473684210526,49.7894736842105
"261",2003-09-19 00:02:26.418287,20.9772727272727,34.0909090909091,43.2045454545455
"262",2003-09-26 23:51:52.493753,27.0743801652893,27.595041322314,44.2892561983471
"263",2003-10-12 23:52:05.035895,27.8264462809917,24.1322314049587,46.8181818181818
"264",2003-10-21 00:02:30.540926,29.0631578947368,22.8736842105263,46.8526315789474
"265",2003-11-13 23:52:28.112622,33.7685950413223,11.1818181818182,54.099173553719
"266",2003-11-29 23:52:43.410839,33.495867768595,9.08264462809917,56.1735537190083
"267",2003-12-08 00:02:56.239653,35.8429752066116,16.3719008264463,46.6446280991736
"268",2003-12-15 23:52:48.425478,32.9669421487603,10.595041322314,55.2148760330578
"269",2003-12-24 00:03:05.12922,38.6198347107438,12.3388429752066,47.6280991735537
"270",2004-01-09 00:03:08.362425,39.4545454545455,10.801652892562,48.5206611570248
"271",2004-01-16 23:52:59.243262,36.6694214876033,8,53.9338842975207
"272",2004-01-25 00:03:15.708771,41.3388429752066,9.84297520661157,47.6942148760331
"273",2004-02-10 00:03:19.958018,41.8099173553719,9.62809917355372,47.4380165289256
"274",2004-02-17 23:53:09.804995,51.375,1.75,45.625
"275",2004-02-26 00:03:19.170056,40.6949152542373,7.83050847457627,50.3898305084746
"276",2004-03-04 23:53:14.255113,43.4132231404959,8.02479338842975,47.0909090909091
"277",2004-03-13 00:03:27.707791,42.5371900826446,8.8099173553719,47.4628099173554
"278",2004-03-20 23:53:20.214552,44.7685950413223,7.9504132231405,46.0495867768595
"279",2004-03-29 00:03:29.831918,52.4545454545455,5.33884297520661,40.8595041322314
"280",2004-04-05 23:53:36.749316,36.297520661157,3.71900826446281,58.6363636363636
"281",2004-04-14 00:03:23.835265,43.3140495867769,7.52892561983471,48.0082644628099
"282",2004-04-21 23:54:05.862212,43.0413223140496,6.43801652892562,49.1239669421488
"283",2004-04-30 00:03:22.8631,44.3471074380165,9.42148760330578,45.1900826446281
"284",2004-05-07 23:54:33.027817,41.198347107438,5.6198347107438,51.7685950413223
"285",2004-05-16 00:03:24.617127,44.8264462809917,6.71900826446281,47.3801652892562
"286",2004-06-08 23:55:29.296629,25.4793388429752,15.2396694214876,58.3223140495868
"287",2004-06-17 00:03:14.107957,27.2207792207792,19.6103896103896,52.2857142857143
