"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"24",1989-02-05 23:56:36.938097,34.6071428571429,1.82142857142857,62.0714285714286,10,3577,1442.5,1442.5,916310.357142857,-3509431.07142857
"25",1989-02-21 23:56:29.629429,36.75,1.14285714285714,60.7142857142857,10.0714285714286,3577,1498.5,1498.5,916310.357142857,-3509431.07142857
"26",1989-03-25 23:55:31.114367,56.3333333333333,13.6666666666667,28.3333333333333,8.66666666666667,3577,1555,1555,916375,-3509425
"27",1989-04-26 23:55:24.01677,11.6428571428571,43.7142857142857,43.4642857142857,13.7857142857143,3577,1638.5,1638.5,916310.357142857,-3509431.07142857
"28",1989-07-31 23:53:37.522523,9.92857142857143,42.5714285714286,46.3571428571429,15.4642857142857,3577,1778.5,1778.5,916310.357142857,-3509431.07142857
"29",1989-08-16 23:53:13.227392,24.7307692307692,37.7307692307692,36.3461538461538,11.4615384615385,3577,1833.65384615385,1833.65384615385,916311.923076923,-3509425.38461538
"30",1989-09-01 23:52:55.734472,16,32.8571428571429,49.9642857142857,13.1428571428571,3577,1862.5,1862.5,916310.357142857,-3509431.07142857
"31",1989-09-17 23:52:22.790893,19.6071428571429,27.4642857142857,51.7142857142857,12.0714285714286,3577,1890.5,1890.5,916310.357142857,-3509431.07142857
"32",1989-10-03 23:52:13.885339,21.7142857142857,21.75,55.3214285714286,11.1071428571429,3577,1918.5,1918.5,916310.357142857,-3509431.07142857
"33",1989-11-20 23:50:31.324942,23.2142857142857,9.75,65.9285714285714,10.9285714285714,3577,1974.5,1974.5,916310.357142857,-3509431.07142857
"34",1989-12-22 23:49:49.423823,26.3571428571429,3.89285714285714,68.4285714285714,8.92857142857143,3577,2030.5,2030.5,916310.357142857,-3509431.07142857
"35",1990-02-24 23:47:46.899116,24.1785714285714,7.42857142857143,67.2142857142857,11.1428571428571,3577,2086.5,2086.5,916310.357142857,-3509431.07142857
"36",1990-03-12 23:47:12.79225,26.3214285714286,5.39285714285714,67,11.3571428571429,3577,2142.5,2142.5,916310.357142857,-3509431.07142857
"37",1990-03-21 23:40:41.504369,25.4285714285714,5.14285714285714,68.3571428571429,10.4285714285714,3577,2170.5,2170.5,916310.357142857,-3509431.07142857
"38",1990-03-28 23:46:42.001856,24.9642857142857,5.21428571428571,68.3928571428571,11.1785714285714,3577,2198.5,2198.5,916310.357142857,-3509431.07142857
"39",1990-04-13 23:46:47.647041,19.25,10.2857142857143,69.2142857142857,11.3571428571429,3577,2254.5,2254.5,916310.357142857,-3509431.07142857
"40",1990-04-29 23:46:40.446496,18.1071428571429,18.1071428571429,62.6428571428571,12.5,3577,2310.5,2310.5,916310.357142857,-3509431.07142857
"41",1990-07-02 23:46:43.811294,9.57142857142857,41,48,17.7857142857143,3577,2478.5,2478.5,916310.357142857,-3509431.07142857
"42",1990-07-18 23:46:38.912311,9.25,33.8214285714286,55.7857142857143,16.0357142857143,3577,2506.5,2506.5,916310.357142857,-3509431.07142857
"43",1990-08-03 23:46:35.010162,18.2142857142857,19.6785714285714,60.9285714285714,16.6428571428571,3577,2562.5,2562.5,916310.357142857,-3509431.07142857
"44",1990-08-19 23:46:31.894776,20.5357142857143,17.9285714285714,60.4285714285714,12.4285714285714,3577,2618.5,2618.5,916310.357142857,-3509431.07142857
"45",1990-09-20 23:46:21.718488,24.75,15.2142857142857,58.7142857142857,11.5,3577,2674.5,2674.5,916310.357142857,-3509431.07142857
"46",1990-10-06 23:46:09.297391,27.6428571428571,10.7857142857143,60.1785714285714,10.6428571428571,3577,2730.5,2730.5,916310.357142857,-3509431.07142857
"47",1990-10-22 23:46:07.079554,29.5357142857143,7.71428571428571,61.4285714285714,10.8571428571429,3577,2786.5,2786.5,916310.357142857,-3509431.07142857
"48",1990-11-07 23:46:04.194458,34.2142857142857,2.35714285714286,62.1785714285714,6.89285714285714,3577,2814.5,2814.5,916310.357142857,-3509431.07142857
"49",1990-11-16 23:39:52.549146,31.7857142857143,3.25,63.4642857142857,9.14285714285714,3577,2842.5,2842.5,916310.357142857,-3509431.07142857
"50",1990-11-23 23:45:56.872876,31.75,2.85714285714286,64.1428571428571,10,3577,2870.5,2870.5,916310.357142857,-3509431.07142857
"51",1990-12-02 23:39:34.865406,28.9285714285714,3.42857142857143,66.3571428571429,9.21428571428571,3577,2898.5,2898.5,916310.357142857,-3509431.07142857
"52",1990-12-18 23:39:54.221437,29.6785714285714,1.75,67.2857142857143,8.28571428571429,3577,2926.5,2926.5,916310.357142857,-3509431.07142857
"53",1990-12-25 23:46:13.866494,31,0.821428571428571,66.8571428571429,9.53571428571429,3577,2954.5,2954.5,916310.357142857,-3509431.07142857
"54",1991-01-03 23:40:19.229247,29.0714285714286,2.35714285714286,67.1785714285714,8.96428571428571,3577,2982.5,2982.5,916310.357142857,-3509431.07142857
"55",1991-01-10 23:46:40.837876,28.5357142857143,2,67.9285714285714,9.60714285714286,3577,3010.5,3010.5,916310.357142857,-3509431.07142857
"56",1991-01-19 23:40:47.460149,34.5357142857143,2.28571428571429,61.9642857142857,8.96428571428571,3577,3038.5,3038.5,916310.357142857,-3509431.07142857
"57",1991-01-26 23:47:07.367689,32.8928571428571,3.25,62.4642857142857,9.85714285714286,3577,3066.5,3066.5,916310.357142857,-3509431.07142857
"58",1991-02-27 23:47:37.184213,34.8214285714286,1.71428571428571,62.1428571428571,9.17857142857143,3577,3150.5,3150.5,916310.357142857,-3509431.07142857
"59",1991-03-08 23:41:39.453547,32.5,0,66,8,3577,3187.5,3187.5,916290,-3509490
"60",1991-03-15 23:47:56.554754,33.9642857142857,1.17857142857143,63.5714285714286,9.10714285714286,3577,3206.5,3206.5,916310.357142857,-3509431.07142857
"61",1991-03-24 23:41:59.681849,37.0357142857143,0.428571428571429,61.4642857142857,8.57142857142857,3577,3234.5,3234.5,916310.357142857,-3509431.07142857
"62",1991-03-31 23:48:12.613084,28.8214285714286,3.07142857142857,66.8571428571429,9.35714285714286,3577,3262.5,3262.5,916310.357142857,-3509431.07142857
"63",1991-04-16 23:48:31.602365,31.5714285714286,2.75,64.25,9.89285714285714,3577,3318.5,3318.5,916310.357142857,-3509431.07142857
"64",1991-05-02 23:48:49.078329,30.0714285714286,4,64.7142857142857,9.25,3577,3374.5,3374.5,916310.357142857,-3509431.07142857
"65",1991-05-11 23:42:46.930393,30.3571428571429,4.25,64.0357142857143,9.39285714285714,3577,3402.5,3402.5,916310.357142857,-3509431.07142857
"66",1991-05-18 23:49:03.703531,29.6785714285714,0.107142857142857,69.2142857142857,4.96428571428571,3577,3430.5,3430.5,916310.357142857,-3509431.07142857
"67",1991-06-03 23:49:20.334793,18.5714285714286,13.3214285714286,67.0714285714286,13.6785714285714,3577,3486.5,3486.5,916310.357142857,-3509431.07142857
"68",1991-06-28 23:43:30.623549,10.6785714285714,40.9285714285714,47.25,11.8214285714286,3577,3514.5,3514.5,916310.357142857,-3509431.07142857
"69",1991-07-05 23:49:47.677668,8.78571428571429,40.75,49.4285714285714,13.4285714285714,3577,3542.5,3542.5,916310.357142857,-3509431.07142857
"70",1991-07-21 23:50:00.040839,40.7826086956522,20.5217391304348,37.6086956521739,7.17391304347826,3577,3596.08695652174,3596.08695652174,916308.913043478,-3509416.30434783
"71",1991-07-30 23:43:52.563876,14.0357142857143,34.1071428571429,50.5357142857143,11.8928571428571,3577,3626.5,3626.5,916310.357142857,-3509431.07142857
"72",1991-08-06 23:50:05.812219,15.1785714285714,33.1785714285714,50.6071428571429,11.9642857142857,3577,3654.5,3654.5,916310.357142857,-3509431.07142857
"73",1991-08-22 23:50:10.046606,29.1785714285714,17.75,51.5714285714286,10.75,3577,3682.5,3682.5,916310.357142857,-3509431.07142857
"74",1991-08-31 23:44:07.0087,30.6923076923077,12.1538461538462,55.6153846153846,9.84615384615385,3577,3704.46153846154,3704.46153846154,916325.769230769,-3509391.92307692
"75",1991-09-16 23:44:19.718634,34.1052631578947,0.473684210526316,64.1052631578947,6.31578947368421,3577,3767.36842105263,3767.36842105263,916289.210526316,-3509440.26315789
"76",1991-10-09 23:50:38.586559,37,2.46428571428571,59.1071428571429,8.96428571428571,3577,3822.5,3822.5,916310.357142857,-3509431.07142857
"77",1991-10-18 23:44:34.089029,42.0714285714286,0.642857142857143,56.0714285714286,8.07142857142857,3577,3850.5,3850.5,916310.357142857,-3509431.07142857
"78",1991-10-25 23:50:42.860981,39.2857142857143,1,58.5,8.89285714285714,3577,3878.5,3878.5,916310.357142857,-3509431.07142857
"79",1991-12-05 23:44:52.351368,46,0,53.5,11.5,3577,3935.5,3935.5,916350,-3509430
"80",1991-12-28 23:50:54.18092,42.1071428571429,0.428571428571429,56.1785714285714,8.78571428571429,3577,3962.5,3962.5,916310.357142857,-3509431.07142857
"81",1992-01-13 23:50:50.190173,56.4166666666667,0,42.5833333333333,5.16666666666667,3577,4015.16666666667,4015.16666666667,916342.5,-3509405
"82",1992-02-14 23:50:42.124121,42.8571428571429,1.03571428571429,54.75,8.78571428571429,3577,4102.5,4102.5,916310.357142857,-3509431.07142857
"83",1992-03-01 23:50:45.50856,41.8571428571429,1.71428571428571,55.1071428571429,8.28571428571429,3577,4158.5,4158.5,916310.357142857,-3509431.07142857
"84",1992-03-17 23:50:46.592686,44,0.214285714285714,54.7142857142857,8.28571428571429,3577,4214.5,4214.5,916310.357142857,-3509431.07142857
"85",1992-04-02 23:50:38.266471,39.3571428571429,0.5,59.1071428571429,8.35714285714286,3577,4270.5,4270.5,916310.357142857,-3509431.07142857
"86",1992-05-04 23:50:21.485199,40.6785714285714,0.321428571428571,58,8.96428571428571,3577,4354.5,4354.5,916310.357142857,-3509431.07142857
"87",1992-05-13 23:44:06.372689,32.1428571428571,1.03571428571429,65.8214285714286,8.42857142857143,3577,4382.5,4382.5,916310.357142857,-3509431.07142857
"88",1992-05-20 23:50:12.035011,24.5357142857143,3.10714285714286,71.1428571428571,10.1785714285714,3577,4410.5,4410.5,916310.357142857,-3509431.07142857
"89",1992-05-29 23:43:58.047808,37.8214285714286,1.92857142857143,58.9642857142857,9.14285714285714,3577,4438.5,4438.5,916310.357142857,-3509431.07142857
"90",1992-06-05 23:50:04.680506,17.75,0,81.9642857142857,5.67857142857143,3577,4466.5,4466.5,916310.357142857,-3509431.07142857
"91",1992-06-21 23:49:51.591323,34.8333333333333,4.91666666666667,58.9166666666667,13.75,3577,4527.5,4527.5,916330,-3509457.5
"92",1992-07-23 23:49:27.57636,41.1785714285714,1.10714285714286,56.4285714285714,9.14285714285714,3577,4606.5,4606.5,916310.357142857,-3509431.07142857
"93",1992-08-08 23:49:15.435169,31.3571428571429,2.67857142857143,64.6071428571429,9.35714285714286,3577,4662.5,4662.5,916310.357142857,-3509431.07142857
"94",1992-08-24 23:48:59.152268,46.4642857142857,2.89285714285714,49.0714285714286,8.92857142857143,3577,4718.5,4718.5,916310.357142857,-3509431.07142857
"95",1992-09-09 23:48:46.112812,65.1785714285714,0.5,33.5,5.71428571428571,3577,4774.5,4774.5,916310.357142857,-3509431.07142857
"96",1992-09-25 23:48:27.700094,34.9642857142857,13.75,50.1071428571429,9.96428571428571,3577,4802.5,4802.5,916310.357142857,-3509431.07142857
"97",1992-10-11 23:48:06.050644,39.3928571428571,21.5,37.7142857142857,8.92857142857143,3577,4858.5,4858.5,916310.357142857,-3509431.07142857
"98",1992-11-21 23:41:23.246146,50.5357142857143,2.75,45.2142857142857,8.10714285714286,3577,4970.5,4970.5,916310.357142857,-3509431.07142857
"99",1992-11-28 23:47:40.571373,54.9642857142857,4.85714285714286,38.7857142857143,7.92857142857143,3577,4998.5,4998.5,916310.357142857,-3509431.07142857
"100",1992-12-30 23:48:00.884879,36.6428571428571,28.5714285714286,33.3214285714286,8.92857142857143,3577,5054.5,5054.5,916310.357142857,-3509431.07142857
"101",1993-01-08 23:41:58.061352,38.6,31.8,28.2666666666667,8.73333333333333,3577,5082.8,5082.8,916341,-3509427
"102",1993-01-31 23:48:24.86057,29.6428571428571,37.7857142857143,31.3571428571429,10.1071428571429,3577,5110.5,5110.5,916310.357142857,-3509431.07142857
"103",1993-02-09 23:42:19.870246,27,31,41,10,3577,5136,5136,916305,-3509415
"104",1993-02-16 23:48:32.659523,31,25.9285714285714,41.6785714285714,8.82142857142857,3577,5166.5,5166.5,916310.357142857,-3509431.07142857
"105",1993-03-04 23:48:40.893877,37.6428571428571,19.0714285714286,41.75,8.53571428571429,3577,5222.5,5222.5,916310.357142857,-3509431.07142857
"106",1993-04-05 23:48:49.151991,34.6785714285714,13.5714285714286,50.3214285714286,8.03571428571429,3577,5334.5,5334.5,916310.357142857,-3509431.07142857
"107",1993-04-21 23:48:58.324249,36.9642857142857,9.57142857142857,52.0357142857143,8.14285714285714,3577,5390.5,5390.5,916310.357142857,-3509431.07142857
"108",1993-05-07 23:49:02.36529,30.0714285714286,12.1071428571429,56.4642857142857,7.28571428571429,3577,5446.5,5446.5,916310.357142857,-3509431.07142857
"109",1993-06-08 23:49:08.003477,49,9.95833333333333,40,15.9583333333333,3577,5559.5,5559.5,916301.25,-3509438.75
"110",1993-07-10 23:48:58.926582,22.25,16.8571428571429,59.6428571428571,10.2857142857143,3577,5670.5,5670.5,916310.357142857,-3509431.07142857
"111",1993-07-26 23:48:57.372498,26.5,18.6428571428571,53.5357142857143,10.4285714285714,3577,5698.5,5698.5,916310.357142857,-3509431.07142857
"112",1993-08-27 23:48:56.852704,30.5,16.5,51.6071428571429,10.6785714285714,3577,5754.5,5754.5,916310.357142857,-3509431.07142857
"113",1993-10-14 23:48:47.090489,29.4642857142857,19.1071428571429,50.1071428571429,10.0357142857143,3577,5866.5,5866.5,916310.357142857,-3509431.07142857
"114",1993-10-30 23:48:40.434903,36.8928571428571,12.1071428571429,49.6785714285714,10.9642857142857,3577,5894.5,5894.5,916310.357142857,-3509431.07142857
"115",1993-11-15 23:48:30.509155,38.3928571428571,7.78571428571429,52.4285714285714,9.57142857142857,3577,5922.5,5922.5,916310.357142857,-3509431.07142857
"116",1993-12-17 23:48:21.185344,45.2857142857143,11.75,41.4642857142857,10.5357142857143,3577,5978.5,5978.5,916310.357142857,-3509431.07142857
"117",1994-01-18 23:47:54.080501,25.6428571428571,21.8214285714286,51.25,10.5,3577,6034.5,6034.5,916310.357142857,-3509431.07142857
"118",1994-02-19 23:47:32.764542,32.1428571428571,18.3571428571429,48.2857142857143,10.0714285714286,3577,6062.5,6062.5,916310.357142857,-3509431.07142857
"119",1994-03-07 23:47:17.492657,27.7857142857143,24.0714285714286,46.8214285714286,10.5714285714286,3577,6090.5,6090.5,916310.357142857,-3509431.07142857
"120",1994-03-23 23:47:03.443015,28.5714285714286,15.0714285714286,55.1071428571429,9.53571428571429,3577,6118.5,6118.5,916310.357142857,-3509431.07142857
"121",1994-04-08 23:46:45.884203,32.3214285714286,8.60714285714286,57.8214285714286,9.07142857142857,3577,6174.5,6174.5,916310.357142857,-3509431.07142857
"122",1994-04-24 23:46:28.993718,29.8214285714286,8.89285714285714,59.9642857142857,8.85714285714286,3577,6202.5,6202.5,916310.357142857,-3509431.07142857
"123",1994-06-11 23:45:34.942161,22.2142857142857,13.2142857142857,63.2857142857143,10.8571428571429,3577,6286.5,6286.5,916310.357142857,-3509431.07142857
"124",1994-06-27 23:45:11.898619,16.4642857142857,10,72.1071428571429,7.82142857142857,3577,6314.5,6314.5,916310.357142857,-3509431.07142857
"125",1994-07-13 23:44:45.549565,27,9.03571428571429,62.6428571428571,9.64285714285714,3577,6370.5,6370.5,916310.357142857,-3509431.07142857
"126",1994-07-29 23:44:18.305563,26.1071428571429,9.17857142857143,63.6785714285714,16.3214285714286,3577,6398.5,6398.5,916310.357142857,-3509431.07142857
"127",1994-08-30 23:43:31.830691,37.2142857142857,0.928571428571429,60.6071428571429,9.25,3577,6454.5,6454.5,916310.357142857,-3509431.07142857
"128",1994-09-15 23:43:07.090881,25.1481481481481,1.07407407407407,72.5925925925926,9.48148148148148,3577,6482.7037037037,6482.7037037037,916307.222222222,-3509432.77777778
"129",1994-10-01 23:42:39.819204,34.8214285714286,0.607142857142857,63.6071428571429,9.28571428571429,3577,6510.5,6510.5,916310.357142857,-3509431.07142857
"130",1994-10-17 23:42:09.229941,35.1428571428571,0.107142857142857,63.6785714285714,9.03571428571429,3577,6538.5,6538.5,916310.357142857,-3509431.07142857
"131",1994-11-18 23:41:01.948727,40.0714285714286,0.642857142857143,57.9285714285714,9.28571428571429,3577,6566.5,6566.5,916310.357142857,-3509431.07142857
"132",1994-12-04 23:40:33.005688,42.8928571428571,0.714285714285714,55.1428571428571,9.28571428571429,3577,6594.5,6594.5,916310.357142857,-3509431.07142857
"133",1994-12-20 23:40:03.215858,42.9285714285714,0.392857142857143,55.6785714285714,7.57142857142857,3577,6622.5,6622.5,916310.357142857,-3509431.07142857
"134",1995-01-05 23:39:30.527452,36.3214285714286,0.857142857142857,61.5714285714286,8.64285714285714,3577,6650.5,6650.5,916310.357142857,-3509431.07142857
"135",1995-01-21 23:38:54.921246,44.7857142857143,0.178571428571429,53.9642857142857,9.57142857142857,3577,6678.5,6678.5,916310.357142857,-3509431.07142857
"136",1995-02-06 23:38:16.243082,44.0714285714286,0,54.8571428571429,9.60714285714286,3577,6706.5,6706.5,916310.357142857,-3509431.07142857
"137",1995-02-22 23:37:37.276747,45.4285714285714,0,53.6428571428571,9.25,3577,6734.5,6734.5,916310.357142857,-3509431.07142857
"138",1995-03-10 23:36:59.057799,44.4285714285714,0.0357142857142857,54.5357142857143,9.53571428571429,3577,6762.5,6762.5,916310.357142857,-3509431.07142857
"139",1995-03-26 23:36:19.460908,43.5357142857143,0.142857142857143,55.25,9.5,3577,6790.5,6790.5,916310.357142857,-3509431.07142857
"140",1995-04-27 23:34:59.24647,42.6785714285714,0.428571428571429,55.9642857142857,9.78571428571429,3577,6846.5,6846.5,916310.357142857,-3509431.07142857
"141",1995-05-13 23:34:15.739642,26.6428571428571,7.5,64.5,11.2857142857143,3577,6874.5,6874.5,916310.357142857,-3509431.07142857
"142",1995-06-30 23:32:03.515383,25.4642857142857,19.1428571428571,54.25,11.3571428571429,3577,6930.5,6930.5,916310.357142857,-3509431.07142857
"143",1995-08-01 23:30:37.274602,33.75,10.8571428571429,53.8928571428571,10.7142857142857,3577,6986.5,6986.5,916310.357142857,-3509431.07142857
"144",1995-08-17 23:29:53.791297,40.4642857142857,4.64285714285714,53.4642857142857,10.75,3577,7014.5,7014.5,916310.357142857,-3509431.07142857
"145",1995-09-02 23:29:08.388741,47.0714285714286,0.535714285714286,51.1785714285714,10.1428571428571,3577,7042.5,7042.5,916310.357142857,-3509431.07142857
"146",1995-09-18 23:28:20.808707,43.6071428571429,1.53571428571429,53.6071428571429,9.57142857142857,3577,7070.5,7070.5,916310.357142857,-3509431.07142857
"147",1995-11-21 23:26:14.58915,38.5714285714286,8.5,51.6785714285714,9.89285714285714,3577,7126.5,7126.5,916310.357142857,-3509431.07142857
"148",1995-12-07 23:27:04.940154,49.6428571428571,3.92857142857143,44.6785714285714,9.53571428571429,3577,7154.5,7154.5,916310.357142857,-3509431.07142857
"149",1995-12-23 23:28:16.46365,52.5357142857143,2.03571428571429,43.8571428571429,9.14285714285714,3577,7182.5,7182.5,916310.357142857,-3509431.07142857
"150",1996-01-08 23:29:25.02695,49.0714285714286,9.67857142857143,39.8928571428571,9.07142857142857,3577,7238.5,7238.5,916310.357142857,-3509431.07142857
"151",1996-02-02 23:24:59.917899,55.3928571428571,3.39285714285714,39.5357142857143,8.21428571428571,3577,7294.5,7294.5,916310.357142857,-3509431.07142857
"152",1996-02-18 23:26:05.393109,54.3571428571429,1.32142857142857,42.8571428571429,8.17857142857143,3577,7322.5,7322.5,916310.357142857,-3509431.07142857
"153",1996-02-25 23:32:44.315092,47.2142857142857,3.28571428571429,48.1428571428571,9.07142857142857,3577,7350.5,7350.5,916310.357142857,-3509431.07142857
"154",1996-03-12 23:33:47.340189,50.4285714285714,1.89285714285714,46.3214285714286,9.14285714285714,3577,7378.5,7378.5,916310.357142857,-3509431.07142857
"155",1996-03-21 23:28:11.367135,47.6785714285714,8.64285714285714,42.1785714285714,8.32142857142857,3577,7406.5,7406.5,916310.357142857,-3509431.07142857
"156",1996-04-22 23:30:10.506906,43.6071428571429,15.2142857142857,39.7857142857143,8.71428571428571,3577,7518.5,7518.5,916310.357142857,-3509431.07142857
"157",1996-04-29 23:36:46.431478,40.25,10.5714285714286,47.75,9.92857142857143,3577,7546.5,7546.5,916310.357142857,-3509431.07142857
"158",1996-05-08 23:31:07.491829,34.6785714285714,17.4285714285714,46.5714285714286,9.53571428571429,3577,7574.5,7574.5,916310.357142857,-3509431.07142857
"159",1996-05-15 23:37:42.723979,38.9285714285714,14.3214285714286,45.4642857142857,10.0357142857143,3577,7602.5,7602.5,916310.357142857,-3509431.07142857
"160",1996-05-24 23:32:02.597022,37.9285714285714,12.5357142857143,48.1785714285714,9.14285714285714,3577,7630.5,7630.5,916310.357142857,-3509431.07142857
"161",1996-06-09 23:32:55.63288,38.6785714285714,11.5357142857143,48.3928571428571,9.57142857142857,3577,7686.5,7686.5,916310.357142857,-3509431.07142857
"162",1996-06-16 23:39:29.083868,33.4347826086956,7.08695652173913,58.3478260869565,15.2173913043478,3577,7716.78260869565,7716.78260869565,916308.913043478,-3509445
"163",1996-06-25 23:33:46.811071,40.5,9.25,48.75,9.53571428571429,3577,7742.5,7742.5,916310.357142857,-3509431.07142857
"164",1996-07-02 23:40:19.401934,54.8,2.6,41.2,20.6,3577,7777.8,7777.8,916347,-3509469
"165",1996-08-03 23:42:00.818698,38.2857142857143,16.5,43.8214285714286,10.6428571428571,3577,7826.5,7826.5,916310.357142857,-3509431.07142857
"166",1996-08-19 23:42:50.686311,30.2142857142857,23.8928571428571,44.5714285714286,10.8214285714286,3577,7882.5,7882.5,916310.357142857,-3509431.07142857
"167",1996-09-04 23:43:44.422074,46.6785714285714,20.1428571428571,31.6785714285714,8.75,3577,7938.5,7938.5,916310.357142857,-3509431.07142857
"168",1996-09-20 23:44:37.063634,42.3214285714286,19.9285714285714,36.3928571428571,10.8571428571429,3577,7994.5,7994.5,916310.357142857,-3509431.07142857
"169",1996-10-06 23:45:27.812664,39.3928571428571,19.9642857142857,39.3214285714286,9.64285714285714,3577,8050.5,8050.5,916310.357142857,-3509431.07142857
"170",1996-10-22 23:46:16.187439,46.0714285714286,12.7142857142857,39.6785714285714,9.14285714285714,3577,8106.5,8106.5,916310.357142857,-3509431.07142857
"171",1996-11-23 23:47:46.525259,52.3928571428571,5,41.2142857142857,8.42857142857143,3577,8218.5,8218.5,916310.357142857,-3509431.07142857
"172",1996-12-09 23:48:33.12784,50.25,6.85714285714286,41.5714285714286,8.53571428571429,3577,8274.5,8274.5,916310.357142857,-3509431.07142857
"173",1996-12-25 23:49:18.850521,49.0357142857143,6.53571428571429,42.8928571428571,8.10714285714286,3577,8330.5,8330.5,916310.357142857,-3509431.07142857
"174",1997-02-11 23:51:29.798666,29.9285714285714,10.8928571428571,57.8928571428571,9.71428571428571,3577,8498.5,8498.5,916310.357142857,-3509431.07142857
"175",1997-02-27 23:52:09.478046,53,4.78571428571429,40.6071428571429,8.57142857142857,3577,8554.5,8554.5,916310.357142857,-3509431.07142857
"176",1997-04-16 23:53:56.909119,47.6428571428571,1.17857142857143,49.8214285714286,8.92857142857143,3577,8694.5,8694.5,916310.357142857,-3509431.07142857
"177",1997-06-19 23:56:09.724875,26.7142857142857,22.2857142857143,49.7857142857143,11.5357142857143,3577,8806.5,8806.5,916310.357142857,-3509431.07142857
"178",1997-07-05 23:56:43.739268,28.1428571428571,19.8571428571429,50.75,11.3214285714286,3577,8862.5,8862.5,916310.357142857,-3509431.07142857
"179",1997-07-21 23:57:16.818052,47.4285714285714,8.64285714285714,42.5,10.3571428571429,3577,8890.5,8890.5,916310.357142857,-3509431.07142857
"180",1997-08-06 23:57:48.504298,23.6071428571429,16.6785714285714,58.6785714285714,13.1785714285714,3577,8946.5,8946.5,916310.357142857,-3509431.07142857
"181",1997-08-22 23:58:18.8278,43.6428571428571,8,46.8214285714286,9.60714285714286,3577,9002.5,9002.5,916310.357142857,-3509431.07142857
"182",1997-09-07 23:58:47.213789,37.7142857142857,15.3214285714286,45.5714285714286,9.71428571428571,3577,9030.5,9030.5,916310.357142857,-3509431.07142857
"183",1997-09-23 23:59:14.220742,42.1071428571429,15.1428571428571,41.25,10.1071428571429,3577,9058.5,9058.5,916310.357142857,-3509431.07142857
"184",1997-10-25 00:00:07.211929,51,6.07142857142857,41.4285714285714,8.39285714285714,3577,9170.5,9170.5,916310.357142857,-3509431.07142857
"185",1997-12-29 00:01:40.618212,57.1428571428571,1.67857142857143,39.6785714285714,8.14285714285714,3577,9310.5,9310.5,916310.357142857,-3509431.07142857
"186",1998-03-03 00:02:58.083683,48.5714285714286,8.71428571428571,41.1785714285714,8.14285714285714,3577,9422.5,9422.5,916310.357142857,-3509431.07142857
"187",1998-03-19 00:03:14.102088,49.0357142857143,6.64285714285714,42.7857142857143,8.35714285714286,3577,9478.5,9478.5,916310.357142857,-3509431.07142857
"188",1998-04-04 00:03:25.676897,49.2142857142857,5.46428571428571,43.9642857142857,8.17857142857143,3577,9534.5,9534.5,916310.357142857,-3509431.07142857
"189",1998-05-06 00:03:52.553621,46.7142857142857,4.89285714285714,46.9285714285714,8.53571428571429,3577,9590.5,9590.5,916310.357142857,-3509431.07142857
"190",1998-05-22 00:04:06.986177,44.1071428571429,3.85714285714286,50.6071428571429,8.53571428571429,3577,9618.5,9618.5,916310.357142857,-3509431.07142857
"191",1998-06-07 00:04:22.157259,46.1428571428571,4.75,47.6428571428571,8.39285714285714,3577,9674.5,9674.5,916310.357142857,-3509431.07142857
"192",1998-06-23 00:04:31.313176,40.9642857142857,5.96428571428571,51.7142857142857,9.10714285714286,3577,9730.5,9730.5,916310.357142857,-3509431.07142857
"193",1998-07-09 00:04:45.91738,46.0357142857143,2.85714285714286,49.75,8.96428571428571,3577,9786.5,9786.5,916310.357142857,-3509431.07142857
"194",1998-08-10 00:05:00.113552,38.5714285714286,13.0714285714286,47.0357142857143,10.2857142857143,3577,9842.5,9842.5,916310.357142857,-3509431.07142857
"195",1998-09-27 00:05:24.395804,37.6785714285714,25.8214285714286,35.2857142857143,9.53571428571429,3577,9926.5,9926.5,916310.357142857,-3509431.07142857
"196",1998-10-13 00:05:23.920711,49.1071428571429,11.75,37.5357142857143,8.64285714285714,3577,9954.5,9954.5,916310.357142857,-3509431.07142857
"197",1998-11-14 00:05:36.289444,51.5357142857143,4.10714285714286,42.7857142857143,8.35714285714286,3577,10010.5,10010.5,916310.357142857,-3509431.07142857
"198",1998-11-30 00:05:34.924921,54.4642857142857,3.57142857142857,40.4285714285714,7.96428571428571,3577,10038.5,10038.5,916310.357142857,-3509431.07142857
"199",1998-12-16 00:05:32.162557,52.7857142857143,3.53571428571429,42.25,7.96428571428571,3577,10066.5,10066.5,916310.357142857,-3509431.07142857
"200",1999-01-17 00:05:33.738928,53.1071428571429,3.10714285714286,42.1785714285714,7.5,3577,10094.5,10094.5,916310.357142857,-3509431.07142857
"201",1999-02-02 00:05:40.005607,52.4285714285714,2.71428571428571,43.3214285714286,7.39285714285714,3577,10122.5,10122.5,916310.357142857,-3509431.07142857
"202",1999-02-18 00:05:50.242107,56.3571428571429,1.85714285714286,40.25,7.67857142857143,3577,10178.5,10178.5,916310.357142857,-3509431.07142857
"203",1999-02-26 23:59:37.599188,53.0714285714286,1.32142857142857,44.2142857142857,7.57142857142857,3577,10206.5,10206.5,916310.357142857,-3509431.07142857
"204",1999-05-09 00:05:11.349272,50.7857142857143,0.285714285714286,47.8214285714286,8.03571428571429,3577,10374.5,10374.5,916310.357142857,-3509431.07142857
