"","time","bs","pv","npv"
"596",2014-05-17 00:26:54.148044,21.0909090909091,29.7190082644628,47.8677685950413
"597",2014-05-25 00:29:04.83459,24.7520661157025,30.7355371900826,43.0082644628099
"598",2014-06-02 00:26:57.657404,21.2561983471074,30.8429752066116,46.5785123966942
"599",2014-06-10 00:29:15.118911,24.6280991735537,29.9504132231405,43.7520661157025
"600",2014-06-18 00:26:57.684965,34,30.4166666666667,34.6666666666667
"601",2014-06-26 00:29:16.71217,28.2148760330579,28.0247933884298,42.2892561983471
"602",2014-07-04 00:27:04.986012,23.6694214876033,27.900826446281,47.2644628099174
"603",2014-07-12 00:29:25.815695,30.3471074380165,25.9338842975207,42.3057851239669
"604",2014-07-20 00:27:07.056876,28.6611570247934,24.6280991735537,45.1157024793388
"605",2014-07-28 00:29:29.214473,27.8429752066116,26.3471074380165,44.4462809917355
"606",2014-08-05 00:27:13.248836,26.1239669421488,22.7768595041322,49.8842975206612
"607",2014-08-13 00:29:37.421536,30.0495867768595,22.6198347107438,45.7520661157025
"608",2014-08-21 00:27:12.062414,33.25,12.75,52.25
"609",2014-08-29 00:29:38.447126,31.9173553719008,21.6942148760331,44.9256198347107
"610",2014-09-06 00:27:13.000162,31.1900826446281,18.900826446281,48.6115702479339
"611",2014-09-14 00:29:42.760301,31.8677685950413,19.7768595041322,46.8347107438017
"612",2014-09-22 00:27:18.067367,32.5950413223141,16.9504132231405,49.0165289256198
"613",2014-09-30 00:29:42.876705,32.2066115702479,18.7603305785124,47.504132231405
"614",2014-10-08 00:27:30.387847,32.7438016528926,16.6942148760331,49.2892561983471
"615",2014-10-16 00:29:48.09604,34.297520661157,18.4462809917355,45.8429752066116
"616",2014-10-24 00:27:39.461869,34.1735537190083,17.0661157024793,47.5950413223141
"617",2014-11-01 00:29:44.834134,30.3140495867769,18.2231404958678,50.1074380165289
"618",2014-11-09 00:27:48.841942,37,14.6,47.1
"619",2014-11-17 00:29:46.148717,35.9173553719008,18.6115702479339,44.1404958677686
"620",2014-11-25 00:27:51.789701,31.1333333333333,16.5333333333333,51.4
"621",2014-12-19 00:29:41.624796,30.6446280991736,15.495867768595,52.1074380165289
"622",2014-12-27 00:28:05.417501,31.4235294117647,11.2,55.9882352941176
"623",2015-01-12 00:28:08.378366,18.4705882352941,15.0294117647059,65.3235294117647
"624",2015-01-20 00:29:33.184095,30.1157024793388,22.2314049586777,46.1404958677686
"625",2015-01-28 00:28:12.376735,27.6115702479339,27.2892561983471,43.8760330578512
"626",2015-02-05 00:29:29.756131,27.7272727272727,29.9256198347107,41.0082644628099
"627",2015-02-13 00:28:12.77908,22.6528925619835,31.099173553719,45.0578512396694
"628",2015-02-21 00:29:22.821717,25.6446280991736,28.6776859504132,43.9669421487603
