"","precip","time"
"877",0.00390625,1989-05-26
"878",0.0908203125,1989-05-27
"879",0.0029296875,1989-05-28
"880",0.6630859375,1989-05-29
"881",36.82421875,1989-05-30
"882",13.091796875,1989-05-31
"883",0.7646484375,1989-06-01
"884",0.0048828125,1989-06-02
"885",1.3203125,1989-06-03
"886",5.32421875,1989-06-04
"887",12.6044921875,1989-06-05
"888",5.65625,1989-06-06
"889",3.96484375,1989-06-07
"890",6.2998046875,1989-06-08
"891",3.4287109375,1989-06-09
"892",20.22265625,1989-06-10
"893",27.654296875,1989-06-11
"894",5.92578125,1989-06-12
"895",0,1989-06-13
"896",0.4501953125,1989-06-14
"897",2.40234375,1989-06-15
"898",4.990234375,1989-06-16
"899",9.0634765625,1989-06-17
"900",22.552734375,1989-06-18
"901",21.62890625,1989-06-19
"902",18.828125,1989-06-20
"903",9.9814453125,1989-06-21
"904",0,1989-06-22
"905",0.00390625,1989-06-23
"906",0.111328125,1989-06-24
"907",0.119140625,1989-06-25
"908",0.025390625,1989-06-26
"909",0.064453125,1989-06-27
"910",0.0517578125,1989-06-28
"911",0.013671875,1989-06-29
"912",2.5390625,1989-06-30
"913",4.8681640625,1989-07-01
"914",26.333984375,1989-07-02
"915",3.9794921875,1989-07-03
"916",7.4423828125,1989-07-04
"917",2.3642578125,1989-07-05
"918",2.7509765625,1989-07-06
"919",5.083984375,1989-07-07
"920",5.73828125,1989-07-08
"921",4.0263671875,1989-07-09
"922",19.3994140625,1989-07-10
"923",51.8134765625,1989-07-11
"924",4.7744140625,1989-07-12
"925",2.6005859375,1989-07-13
"926",0.38671875,1989-07-14
"927",0.068359375,1989-07-15
"928",0.60546875,1989-07-16
"929",4.8818359375,1989-07-17
"930",32.025390625,1989-07-18
"931",1.8818359375,1989-07-19
"932",2.3134765625,1989-07-20
"933",1.357421875,1989-07-21
"934",0.25,1989-07-22
"935",0.5498046875,1989-07-23
"936",5.9775390625,1989-07-24
"937",8.7958984375,1989-07-25
"938",0,1989-07-26
"939",0,1989-07-27
"940",0.3076171875,1989-07-28
"941",26.8427734375,1989-07-29
"942",21.0595703125,1989-07-30
"943",5.44921875,1989-07-31
"944",16.296875,1989-08-01
"945",0.455078125,1989-08-02
"946",0.19921875,1989-08-03
"947",1.5693359375,1989-08-04
"948",8.5576171875,1989-08-05
"949",10.962890625,1989-08-06
"950",8.1650390625,1989-08-07
"951",8.8134765625,1989-08-08
"952",5.7119140625,1989-08-09
"953",8.2021484375,1989-08-10
"954",7.4033203125,1989-08-11
"955",0.1591796875,1989-08-12
"956",0.015625,1989-08-13
"957",0.07421875,1989-08-14
"958",0.0546875,1989-08-15
"959",0.427734375,1989-08-16
"960",2.7138671875,1989-08-17
"961",0.1044921875,1989-08-18
"962",0.08984375,1989-08-19
"963",6.3818359375,1989-08-20
"964",3.4384765625,1989-08-21
"965",3.447265625,1989-08-22
"966",12.4892578125,1989-08-23
"967",4.8046875,1989-08-24
"968",4.26171875,1989-08-25
"969",25.5361328125,1989-08-26
"970",13.1484375,1989-08-27
"971",4.53125,1989-08-28
"972",23.9443359375,1989-08-29
"973",6.7255859375,1989-08-30
"974",2.220703125,1989-08-31
"975",24.05859375,1989-09-01
"976",7.0107421875,1989-09-02
"977",1.1328125,1989-09-03
"978",8.6015625,1989-09-04
"979",0.2998046875,1989-09-05
"980",0.4189453125,1989-09-06
"981",0.0087890625,1989-09-07
"982",0.001953125,1989-09-08
"983",0.634765625,1989-09-09
"984",0.732421875,1989-09-10
"985",23.8603515625,1989-09-11
"986",19.3515625,1989-09-12
"987",5.6884765625,1989-09-13
"988",7.857421875,1989-09-14
"989",3.8349609375,1989-09-15
"990",1.9140625,1989-09-16
"991",0.236328125,1989-09-17
"992",9.728515625,1989-09-18
"993",5.7041015625,1989-09-19
"994",7.7158203125,1989-09-20
"995",0.0966796875,1989-09-21
"996",0.7607421875,1989-09-22
"997",17.4296875,1989-09-23
"998",0.3125,1989-09-24
"999",1.5712890625,1989-09-25
"1000",13.86328125,1989-09-26
"1001",1.6044921875,1989-09-27
"1002",0,1989-09-28
"1003",0.021484375,1989-09-29
"1004",0.8564453125,1989-09-30
"1005",0.791015625,1989-10-01
"1006",0.31640625,1989-10-02
"1007",0.431640625,1989-10-03
"1008",0.1376953125,1989-10-04
"1009",0.2900390625,1989-10-05
"1010",11.923828125,1989-10-06
"1011",0.0068359375,1989-10-07
"1012",23.23046875,1989-10-08
"1013",9.34375,1989-10-09
"1014",13.072265625,1989-10-10
"1015",5.451171875,1989-10-11
"1016",0.4423828125,1989-10-12
"1017",18.4130859375,1989-10-13
"1018",19.4296875,1989-10-14
"1019",0.1513671875,1989-10-15
"1020",15.4404296875,1989-10-16
"1021",0.0029296875,1989-10-17
"1022",2.80859375,1989-10-18
"1023",0.0244140625,1989-10-19
"1024",14.673828125,1989-10-20
"1025",3.681640625,1989-10-21
"1026",0.03515625,1989-10-22
"1027",0.1396484375,1989-10-23
"1028",0.103515625,1989-10-24
"1029",7.052734375,1989-10-25
"1030",14.6337890625,1989-10-26
"1031",25.9287109375,1989-10-27
"1032",3.337890625,1989-10-28
"1033",0.0380859375,1989-10-29
"1034",0.189453125,1989-10-30
"1035",29.978515625,1989-10-31
"1036",0.84765625,1989-11-01
"1037",0.513671875,1989-11-02
"1038",0.2890625,1989-11-03
"1039",1.78515625,1989-11-04
"1040",1.009765625,1989-11-05
"1041",20.0380859375,1989-11-06
"1042",54.630859375,1989-11-07
"1043",0.0625,1989-11-08
"1044",1.6142578125,1989-11-09
"1045",0.1240234375,1989-11-10
"1046",0.8017578125,1989-11-11
"1047",0.7001953125,1989-11-12
"1048",0.96875,1989-11-13
"1049",0,1989-11-14
"1050",0,1989-11-15
"1051",0.7607421875,1989-11-16
"1052",3.0927734375,1989-11-17
"1053",9.0830078125,1989-11-18
"1054",0,1989-11-19
"1055",0.736328125,1989-11-20
"1056",0.00390625,1989-11-21
"1057",0,1989-11-22
"1058",0,1989-11-23
"1059",0.1103515625,1989-11-24
"1060",1.380859375,1989-11-25
"1061",0.16015625,1989-11-26
"1062",0.2666015625,1989-11-27
"1063",0.08203125,1989-11-28
"1064",0.8212890625,1989-11-29
"1065",0.849609375,1989-11-30
"1066",2.5595703125,1989-12-01
"1067",9.853515625,1989-12-02
"1068",3.7587890625,1989-12-03
"1069",0,1989-12-04
"1070",0.1494140625,1989-12-05
"1071",7.548828125,1989-12-06
"1072",0,1989-12-07
"1073",0,1989-12-08
"1074",0,1989-12-09
"1075",4.896484375,1989-12-10
"1076",0,1989-12-11
"1077",0.0283203125,1989-12-12
"1078",0.24609375,1989-12-13
"1079",46.0068359375,1989-12-14
"1080",0.3212890625,1989-12-15
"1081",0.5205078125,1989-12-16
"1082",0.0029296875,1989-12-17
"1083",0,1989-12-18
"1084",1.189453125,1989-12-19
"1085",9.27734375,1989-12-20
"1086",0,1989-12-21
"1087",0.0185546875,1989-12-22
"1088",0,1989-12-23
"1089",0.0009765625,1989-12-24
"1090",0.0126953125,1989-12-25
"1091",4.9599609375,1989-12-26
"1092",3.6767578125,1989-12-27
"1093",5.478515625,1989-12-28
"1094",0,1989-12-29
"1095",0,1989-12-30
"1096",0.19140625,1989-12-31
"1097",0.01171875,1990-01-01
"1098",0.0009765625,1990-01-02
"1099",0.001953125,1990-01-03
"1100",0.0087890625,1990-01-04
"1101",0,1990-01-05
"1102",0.189453125,1990-01-06
"1103",0.0029296875,1990-01-07
"1104",0.0888671875,1990-01-08
"1105",14.4072265625,1990-01-09
"1106",0.341796875,1990-01-10
"1107",0.087890625,1990-01-11
"1108",0.25390625,1990-01-12
"1109",5.21875,1990-01-13
"1110",0,1990-01-14
"1111",0.0087890625,1990-01-15
"1112",1.033203125,1990-01-16
"1113",0,1990-01-17
"1114",3.16015625,1990-01-18
"1115",3.6611328125,1990-01-19
"1116",0.4453125,1990-01-20
"1117",0.0029296875,1990-01-21
"1118",0.0771484375,1990-01-22
"1119",0.0048828125,1990-01-23
"1120",0.021484375,1990-01-24
"1121",0,1990-01-25
"1122",0.1064453125,1990-01-26
"1123",0.25390625,1990-01-27
"1124",0.05859375,1990-01-28
"1125",0,1990-01-29
"1126",0,1990-01-30
"1127",0,1990-01-31
"1128",0.06640625,1990-02-01
"1129",8.3984375,1990-02-02
"1130",0.1083984375,1990-02-03
"1131",3.5029296875,1990-02-04
"1132",8.1884765625,1990-02-05
"1133",1.392578125,1990-02-06
"1134",0.0205078125,1990-02-07
"1135",6.73828125,1990-02-08
"1136",7.9462890625,1990-02-09
"1137",40.607421875,1990-02-10
"1138",12.48046875,1990-02-11
"1139",4.900390625,1990-02-12
"1140",0.9814453125,1990-02-13
"1141",0.0234375,1990-02-14
"1142",0.03515625,1990-02-15
"1143",0.0009765625,1990-02-16
"1144",0.115234375,1990-02-17
"1145",4.6513671875,1990-02-18
"1146",0.603515625,1990-02-19
"1147",0.013671875,1990-02-20
"1148",0.005859375,1990-02-21
"1149",8.318359375,1990-02-22
"1150",12.9052734375,1990-02-23
"1151",0.0341796875,1990-02-24
"1152",0.0107421875,1990-02-25
"1153",2.9208984375,1990-02-26
"1154",0.08984375,1990-02-27
"1155",1.677734375,1990-02-28
"1156",3.4912109375,1990-03-01
"1157",1.0244140625,1990-03-02
"1158",1.0751953125,1990-03-03
"1159",4.4443359375,1990-03-04
"1160",3.6611328125,1990-03-05
"1161",0.171875,1990-03-06
"1162",2.1806640625,1990-03-07
"1163",0,1990-03-08
"1164",0,1990-03-09
"1165",0.0048828125,1990-03-10
"1166",0.052734375,1990-03-11
"1167",0.265625,1990-03-12
"1168",0,1990-03-13
"1169",0.0029296875,1990-03-14
"1170",3.2294921875,1990-03-15
"1171",0.544921875,1990-03-16
"1172",0.0009765625,1990-03-17
"1173",0.005859375,1990-03-18
"1174",0.0029296875,1990-03-19
"1175",0.017578125,1990-03-20
"1176",0,1990-03-21
"1177",0.126953125,1990-03-22
"1178",0,1990-03-23
"1179",0,1990-03-24
"1180",1.9150390625,1990-03-25
"1181",0.83203125,1990-03-26
"1182",0.09375,1990-03-27
"1183",21.1337890625,1990-03-28
"1184",0.1572265625,1990-03-29
"1185",0.0029296875,1990-03-30
"1186",0.0009765625,1990-03-31
"1187",0.001953125,1990-04-01
"1188",0.013671875,1990-04-02
"1189",0.001953125,1990-04-03
"1190",0.0205078125,1990-04-04
"1191",0.017578125,1990-04-05
"1192",1.7705078125,1990-04-06
"1193",5.373046875,1990-04-07
"1194",0.337890625,1990-04-08
"1195",10.392578125,1990-04-09
"1196",0.0712890625,1990-04-10
"1197",7.634765625,1990-04-11
"1198",26.1455078125,1990-04-12
"1199",1.90625,1990-04-13
"1200",22.4208984375,1990-04-14
"1201",0.3671875,1990-04-15
"1202",0.4521484375,1990-04-16
"1203",0.0205078125,1990-04-17
"1204",0.009765625,1990-04-18
"1205",0.2646484375,1990-04-19
"1206",0.9462890625,1990-04-20
"1207",112.7548828125,1990-04-21
"1208",102.8125,1990-04-22
"1209",1.1318359375,1990-04-23
"1210",3.0234375,1990-04-24
"1211",1.685546875,1990-04-25
"1212",11.8125,1990-04-26
"1213",4.603515625,1990-04-27
"1214",2.9150390625,1990-04-28
"1215",1.646484375,1990-04-29
"1216",13.5185546875,1990-04-30
"1217",1.0927734375,1990-05-01
"1218",0.0205078125,1990-05-02
"1219",0.0009765625,1990-05-03
"1220",0.0400390625,1990-05-04
"1221",0,1990-05-05
"1222",1.6513671875,1990-05-06
"1223",0.5546875,1990-05-07
"1224",0.0390625,1990-05-08
"1225",0.001953125,1990-05-09
"1226",0,1990-05-10
"1227",3.9033203125,1990-05-11
"1228",7.6806640625,1990-05-12
"1229",0.783203125,1990-05-13
"1230",1.802734375,1990-05-14
"1231",0.015625,1990-05-15
"1232",0,1990-05-16
"1233",43.7255859375,1990-05-17
"1234",29.0185546875,1990-05-18
"1235",0.93359375,1990-05-19
"1236",2.203125,1990-05-20
"1237",0.787109375,1990-05-21
"1238",0,1990-05-22
"1239",0,1990-05-23
"1240",11.4365234375,1990-05-24
"1241",0,1990-05-25
"1242",0.02734375,1990-05-26
"1243",0.0458984375,1990-05-27
"1244",0.0048828125,1990-05-28
"1245",0,1990-05-29
"1246",1.041015625,1990-05-30
"1247",35.8994140625,1990-05-31
"1248",3.822265625,1990-06-01
"1249",7.220703125,1990-06-02
"1250",5.9931640625,1990-06-03
"1251",0.400390625,1990-06-04
"1252",0.10546875,1990-06-05
"1253",0.0166015625,1990-06-06
"1254",0.0048828125,1990-06-07
"1255",0.005859375,1990-06-08
"1256",0.3544921875,1990-06-09
"1257",3.7041015625,1990-06-10
"1258",0.11328125,1990-06-11
"1259",0.5126953125,1990-06-12
"1260",0.4755859375,1990-06-13
"1261",1.294921875,1990-06-14
"1262",0.0107421875,1990-06-15
"1263",0.41796875,1990-06-16
"1264",22.1220703125,1990-06-17
"1265",2.6611328125,1990-06-18
"1266",0.400390625,1990-06-19
"1267",0,1990-06-20
"1268",1.2041015625,1990-06-21
"1269",1.1259765625,1990-06-22
"1270",0.0703125,1990-06-23
"1271",6.2119140625,1990-06-24
"1272",1.4814453125,1990-06-25
"1273",3.232421875,1990-06-26
"1274",14.0322265625,1990-06-27
"1275",40.169921875,1990-06-28
"1276",12.4697265625,1990-06-29
"1277",18.9814453125,1990-06-30
"1278",4.3310546875,1990-07-01
"1279",17.6171875,1990-07-02
"1280",9.962890625,1990-07-03
"1281",7.06640625,1990-07-04
"1282",39.2666015625,1990-07-05
"1283",22.8056640625,1990-07-06
"1284",6.6298828125,1990-07-07
"1285",6.3173828125,1990-07-08
"1286",2.0595703125,1990-07-09
"1287",4.19921875,1990-07-10
"1288",0.8798828125,1990-07-11
"1289",0.6787109375,1990-07-12
"1290",4.7744140625,1990-07-13
"1291",1.8447265625,1990-07-14
"1292",0.4580078125,1990-07-15
"1293",8.7412109375,1990-07-16
"1294",18.89453125,1990-07-17
"1295",16.2109375,1990-07-18
"1296",40.654296875,1990-07-19
"1297",1.9697265625,1990-07-20
"1298",7.5625,1990-07-21
"1299",6.7958984375,1990-07-22
"1300",9.0849609375,1990-07-23
"1301",1.615234375,1990-07-24
"1302",24.8115234375,1990-07-25
"1303",20.3544921875,1990-07-26
"1304",1.3408203125,1990-07-27
"1305",0.94921875,1990-07-28
"1306",0.9326171875,1990-07-29
"1307",0.5068359375,1990-07-30
"1308",0.0068359375,1990-07-31
"1309",15.580078125,1990-08-01
"1310",22.830078125,1990-08-02
"1311",8.283203125,1990-08-03
"1312",2.2392578125,1990-08-04
"1313",22.89453125,1990-08-05
"1314",48.2421875,1990-08-06
"1315",5.916015625,1990-08-07
"1316",6.92578125,1990-08-08
"1317",22.1962890625,1990-08-09
"1318",18.794921875,1990-08-10
"1319",5.4931640625,1990-08-11
"1320",13.73046875,1990-08-12
"1321",25.4716796875,1990-08-13
"1322",13.0478515625,1990-08-14
"1323",24.19921875,1990-08-15
"1324",18.857421875,1990-08-16
"1325",7.705078125,1990-08-17
"1326",1.8232421875,1990-08-18
"1327",0.0693359375,1990-08-19
"1328",25.2978515625,1990-08-20
"1329",7.8740234375,1990-08-21
"1330",9.1630859375,1990-08-22
"1331",11.298828125,1990-08-23
"1332",1.8193359375,1990-08-24
"1333",3.5478515625,1990-08-25
"1334",11.7158203125,1990-08-26
"1335",0.6201171875,1990-08-27
"1336",0.099609375,1990-08-28
"1337",3.521484375,1990-08-29
"1338",22.8486328125,1990-08-30
"1339",2.4580078125,1990-08-31
"1340",6.68359375,1990-09-01
"1341",0.0439453125,1990-09-02
"1342",25.3623046875,1990-09-03
"1343",20.2666015625,1990-09-04
"1344",0.69921875,1990-09-05
"1345",3.23828125,1990-09-06
"1346",7.2099609375,1990-09-07
"1347",0.0927734375,1990-09-08
"1348",0.0029296875,1990-09-09
"1349",0.00390625,1990-09-10
"1350",0.3974609375,1990-09-11
"1351",1.0439453125,1990-09-12
"1352",60.5654296875,1990-09-13
"1353",20.0703125,1990-09-14
"1354",0.724609375,1990-09-15
"1355",0.0390625,1990-09-16
"1356",0.2783203125,1990-09-17
"1357",0.05859375,1990-09-18
"1358",0,1990-09-19
"1359",3.9912109375,1990-09-20
"1360",28.376953125,1990-09-21
"1361",2.3798828125,1990-09-22
"1362",0.0009765625,1990-09-23
"1363",0.0087890625,1990-09-24
"1364",0,1990-09-25
"1365",4.4013671875,1990-09-26
"1366",11.7890625,1990-09-27
"1367",1.916015625,1990-09-28
"1368",1.400390625,1990-09-29
"1369",0.0361328125,1990-09-30
"1370",0.09375,1990-10-01
"1371",0.1259765625,1990-10-02
"1372",0.00390625,1990-10-03
"1373",0,1990-10-04
"1374",0.23046875,1990-10-05
"1375",15.640625,1990-10-06
"1376",0.056640625,1990-10-07
"1377",0.15625,1990-10-08
"1378",18.341796875,1990-10-09
"1379",0.4267578125,1990-10-10
"1380",8.99609375,1990-10-11
"1381",26.154296875,1990-10-12
"1382",12.7392578125,1990-10-13
"1383",0.392578125,1990-10-14
"1384",0.302734375,1990-10-15
"1385",0.4833984375,1990-10-16
"1386",5.689453125,1990-10-17
"1387",0.05859375,1990-10-18
"1388",14.3818359375,1990-10-19
"1389",52.3125,1990-10-20
"1390",15.240234375,1990-10-21
"1391",11.7861328125,1990-10-22
"1392",0.3984375,1990-10-23
"1393",0.0546875,1990-10-24
"1394",0.013671875,1990-10-25
"1395",0.1494140625,1990-10-26
"1396",0.0283203125,1990-10-27
"1397",0.0927734375,1990-10-28
"1398",0,1990-10-29
"1399",1.8564453125,1990-10-30
"1400",0.78125,1990-10-31
"1401",14.736328125,1990-11-01
"1402",0.01171875,1990-11-02
"1403",0.0185546875,1990-11-03
"1404",1.05859375,1990-11-04
"1405",0.017578125,1990-11-05
"1406",0.177734375,1990-11-06
"1407",0.201171875,1990-11-07
"1408",0.5166015625,1990-11-08
"1409",21.3359375,1990-11-09
"1410",8.1669921875,1990-11-10
"1411",5.783203125,1990-11-11
"1412",2.232421875,1990-11-12
"1413",0.0048828125,1990-11-13
"1414",0,1990-11-14
"1415",0.2783203125,1990-11-15
"1416",3.6162109375,1990-11-16
"1417",0.009765625,1990-11-17
"1418",0.3828125,1990-11-18
"1419",1.380859375,1990-11-19
"1420",0,1990-11-20
"1421",0.013671875,1990-11-21
"1422",0.0048828125,1990-11-22
"1423",10.3603515625,1990-11-23
"1424",0.40625,1990-11-24
"1425",0.021484375,1990-11-25
"1426",0.087890625,1990-11-26
"1427",0,1990-11-27
"1428",0.001953125,1990-11-28
"1429",0.3701171875,1990-11-29
"1430",0,1990-11-30
"1431",0.001953125,1990-12-01
"1432",0.0146484375,1990-12-02
"1433",3.734375,1990-12-03
"1434",0.9384765625,1990-12-04
"1435",0,1990-12-05
"1436",0,1990-12-06
"1437",0.15234375,1990-12-07
"1438",0.671875,1990-12-08
"1439",0.005859375,1990-12-09
"1440",4.033203125,1990-12-10
"1441",13.2744140625,1990-12-11
"1442",0,1990-12-12
"1443",0,1990-12-13
"1444",1.5947265625,1990-12-14
"1445",0.5966796875,1990-12-15
"1446",0,1990-12-16
"1447",0.0029296875,1990-12-17
"1448",0.126953125,1990-12-18
"1449",2.0341796875,1990-12-19
"1450",10.046875,1990-12-20
"1451",0.36328125,1990-12-21
"1452",0.26953125,1990-12-22
"1453",7.599609375,1990-12-23
"1454",2.21875,1990-12-24
"1455",0.0009765625,1990-12-25
"1456",0,1990-12-26
"1457",0.0703125,1990-12-27
"1458",0.18359375,1990-12-28
"1459",0.048828125,1990-12-29
"1460",0.0048828125,1990-12-30
"1461",0.0205078125,1990-12-31
"1462",18.6650390625,1991-01-01
"1463",1.20703125,1991-01-02
"1464",0,1991-01-03
"1465",0.0078125,1991-01-04
"1466",10.58984375,1991-01-05
"1467",87.1318359375,1991-01-06
"1468",0.115234375,1991-01-07
"1469",0.0107421875,1991-01-08
"1470",0.001953125,1991-01-09
"1471",0,1991-01-10
"1472",0.0263671875,1991-01-11
"1473",5.1376953125,1991-01-12
"1474",0.0009765625,1991-01-13
"1475",0.15234375,1991-01-14
"1476",0.08203125,1991-01-15
"1477",0.013671875,1991-01-16
"1478",0.001953125,1991-01-17
"1479",2.0322265625,1991-01-18
"1480",0.173828125,1991-01-19
"1481",0.00390625,1991-01-20
"1482",4.0458984375,1991-01-21
"1483",4.44140625,1991-01-22
"1484",2.2880859375,1991-01-23
"1485",34.51953125,1991-01-24
"1486",28.4560546875,1991-01-25
"1487",0.021484375,1991-01-26
"1488",1.14453125,1991-01-27
"1489",0.0458984375,1991-01-28
"1490",2.55078125,1991-01-29
"1491",0.0458984375,1991-01-30
"1492",0.2236328125,1991-01-31
"1493",0,1991-02-01
"1494",0,1991-02-02
"1495",0,1991-02-03
"1496",0,1991-02-04
"1497",0,1991-02-05
"1498",0.0390625,1991-02-06
"1499",2.228515625,1991-02-07
"1500",0.0009765625,1991-02-08
"1501",0,1991-02-09
"1502",0.0009765625,1991-02-10
"1503",0.001953125,1991-02-11
"1504",0,1991-02-12
"1505",0.0009765625,1991-02-13
"1506",0.001953125,1991-02-14
"1507",0.05078125,1991-02-15
"1508",9.779296875,1991-02-16
"1509",2.6083984375,1991-02-17
"1510",0.7666015625,1991-02-18
"1511",0.0009765625,1991-02-19
"1512",0,1991-02-20
"1513",0.0029296875,1991-02-21
"1514",0.0029296875,1991-02-22
"1515",0.0205078125,1991-02-23
"1516",0.0810546875,1991-02-24
"1517",0.0146484375,1991-02-25
"1518",0.0009765625,1991-02-26
"1519",0.005859375,1991-02-27
"1520",0.1572265625,1991-02-28
"1521",0.0107421875,1991-03-01
"1522",0.0068359375,1991-03-02
"1523",0,1991-03-03
"1524",0.005859375,1991-03-04
"1525",0.0517578125,1991-03-05
"1526",0.1083984375,1991-03-06
"1527",0.001953125,1991-03-07
"1528",0.1162109375,1991-03-08
"1529",0.169921875,1991-03-09
"1530",0.8583984375,1991-03-10
"1531",0.017578125,1991-03-11
"1532",0.013671875,1991-03-12
"1533",0.001953125,1991-03-13
"1534",0.171875,1991-03-14
"1535",5.732421875,1991-03-15
"1536",6.017578125,1991-03-16
"1537",0.013671875,1991-03-17
"1538",1.7431640625,1991-03-18
"1539",5.0380859375,1991-03-19
"1540",0.25390625,1991-03-20
"1541",0.2880859375,1991-03-21
"1542",5.8935546875,1991-03-22
"1543",6.7109375,1991-03-23
"1544",0.037109375,1991-03-24
"1545",1.201171875,1991-03-25
"1546",0.01171875,1991-03-26
"1547",8.6259765625,1991-03-27
"1548",0.033203125,1991-03-28
"1549",0.1376953125,1991-03-29
"1550",0.2919921875,1991-03-30
"1551",4.7763671875,1991-03-31
"1552",2.3955078125,1991-04-01
"1553",1.8583984375,1991-04-02
"1554",1.5595703125,1991-04-03
"1555",0.0068359375,1991-04-04
"1556",0.0126953125,1991-04-05
"1557",0.0087890625,1991-04-06
"1558",0.0078125,1991-04-07
"1559",0,1991-04-08
"1560",0.0009765625,1991-04-09
"1561",0,1991-04-10
"1562",0.0048828125,1991-04-11
"1563",0,1991-04-12
"1564",0.126953125,1991-04-13
"1565",21.107421875,1991-04-14
"1566",6.2900390625,1991-04-15
"1567",0.5224609375,1991-04-16
"1568",0.0185546875,1991-04-17
"1569",1.396484375,1991-04-18
"1570",0.060546875,1991-04-19
"1571",0.0048828125,1991-04-20
"1572",0.1826171875,1991-04-21
"1573",0.4638671875,1991-04-22
"1574",0.00390625,1991-04-23
"1575",0.0078125,1991-04-24
"1576",7.7060546875,1991-04-25
"1577",0.8251953125,1991-04-26
"1578",12.9189453125,1991-04-27
"1579",0.06640625,1991-04-28
"1580",1.24609375,1991-04-29
"1581",0.001953125,1991-04-30
"1582",0.4072265625,1991-05-01
