"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"27417",2020-06-19 00:26:15.718697,62,5,32,8,3577,27417,27417,883605,-3508065
"27418",2020-06-19 00:26:15.718697,58,6,33,8,3577,27418,27418,883635,-3508065
"27419",2020-06-19 00:26:15.718697,64,2,31,8,3577,27419,27419,883665,-3508065
"27420",2020-06-19 00:26:15.718697,59,6,33,8,3577,27420,27420,883695,-3508065
"27421",2020-06-26 23:57:33.00038,70,0,29,5,3577,27421,27421,883605,-3507915
"27422",2020-06-26 23:57:33.00038,71,0,27,5,3577,27422,27422,883635,-3507915
"27423",2020-06-26 23:57:33.00038,59,0,41,5,3577,27423,27423,883575,-3507945
"27424",2020-06-26 23:57:33.00038,67,0,32,6,3577,27424,27424,883605,-3507945
"27425",2020-06-26 23:57:33.00038,68,0,31,6,3577,27425,27425,883635,-3507945
"27426",2020-06-26 23:57:33.00038,71,0,28,6,3577,27426,27426,883665,-3507945
"27427",2020-06-26 23:57:33.00038,68,0,32,5,3577,27427,27427,883695,-3507945
"27428",2020-06-26 23:57:33.00038,72,0,27,5,3577,27428,27428,883725,-3507945
"27429",2020-06-26 23:57:33.00038,63,0,35,7,3577,27429,27429,883575,-3507975
"27430",2020-06-26 23:57:33.00038,71,0,28,7,3577,27430,27430,883605,-3507975
"27431",2020-06-26 23:57:33.00038,60,0,40,7,3577,27431,27431,883635,-3507975
"27432",2020-06-26 23:57:33.00038,49,0,50,7,3577,27432,27432,883665,-3507975
"27433",2020-06-26 23:57:33.00038,55,4,40,7,3577,27433,27433,883695,-3507975
"27434",2020-06-26 23:57:33.00038,63,0,37,5,3577,27434,27434,883725,-3507975
"27435",2020-06-26 23:57:33.00038,67,1,31,7,3577,27435,27435,883575,-3508005
"27436",2020-06-26 23:57:33.00038,68,0,31,7,3577,27436,27436,883605,-3508005
"27437",2020-06-26 23:57:33.00038,50,0,49,8,3577,27437,27437,883635,-3508005
"27438",2020-06-26 23:57:33.00038,60,3,35,7,3577,27438,27438,883665,-3508005
"27439",2020-06-26 23:57:33.00038,53,0,46,6,3577,27439,27439,883695,-3508005
"27440",2020-06-26 23:57:33.00038,63,0,37,6,3577,27440,27440,883725,-3508005
"27441",2020-06-26 23:57:33.00038,60,0,39,7,3577,27441,27441,883575,-3508035
"27442",2020-06-26 23:57:33.00038,59,0,40,7,3577,27442,27442,883605,-3508035
"27443",2020-06-26 23:57:33.00038,52,2,45,8,3577,27443,27443,883635,-3508035
"27444",2020-06-26 23:57:33.00038,57,0,42,7,3577,27444,27444,883665,-3508035
"27445",2020-06-26 23:57:33.00038,59,0,40,6,3577,27445,27445,883695,-3508035
"27446",2020-06-26 23:57:33.00038,63,1,34,7,3577,27446,27446,883575,-3508065
"27447",2020-06-26 23:57:33.00038,60,5,34,7,3577,27447,27447,883605,-3508065
"27448",2020-06-26 23:57:33.00038,70,1,28,8,3577,27448,27448,883635,-3508065
"27449",2020-06-26 23:57:33.00038,68,0,31,8,3577,27449,27449,883665,-3508065
"27450",2020-06-26 23:57:33.00038,58,0,41,7,3577,27450,27450,883695,-3508065
"27541",2020-07-28 23:55:35.891754,61,8,30,7,3577,27541,27541,883605,-3507915
"27542",2020-07-28 23:55:35.891754,68,3,27,7,3577,27542,27542,883635,-3507915
"27543",2020-07-28 23:55:35.891754,60,6,32,7,3577,27543,27543,883575,-3507945
"27544",2020-07-28 23:55:35.891754,60,10,28,7,3577,27544,27544,883605,-3507945
"27545",2020-07-28 23:55:35.891754,63,3,32,7,3577,27545,27545,883635,-3507945
"27546",2020-07-28 23:55:35.891754,71,8,19,7,3577,27546,27546,883665,-3507945
"27547",2020-07-28 23:55:35.891754,63,10,25,7,3577,27547,27547,883695,-3507945
"27548",2020-07-28 23:55:35.891754,59,6,34,7,3577,27548,27548,883725,-3507945
"27552",2020-07-28 23:55:35.891754,66,12,21,7,3577,27552,27552,883665,-3507975
"27553",2020-07-28 23:55:35.891754,65,5,28,7,3577,27553,27553,883695,-3507975
"27554",2020-07-28 23:55:35.891754,68,3,28,7,3577,27554,27554,883725,-3507975
"27555",2020-07-28 23:55:35.891754,62,5,31,9,3577,27555,27555,883575,-3508005
"27556",2020-07-28 23:55:35.891754,64,8,27,8,3577,27556,27556,883605,-3508005
"27561",2020-07-28 23:55:35.891754,65,6,28,8,3577,27561,27561,883575,-3508035
"27562",2020-07-28 23:55:35.891754,61,6,31,8,3577,27562,27562,883605,-3508035
"27563",2020-07-28 23:55:35.891754,56,8,34,8,3577,27563,27563,883635,-3508035
"27564",2020-07-28 23:55:35.891754,65,8,25,8,3577,27564,27564,883665,-3508035
"27565",2020-07-28 23:55:35.891754,69,6,23,7,3577,27565,27565,883695,-3508035
"27566",2020-07-28 23:55:35.891754,63,4,30,8,3577,27566,27566,883575,-3508065
"27567",2020-07-28 23:55:35.891754,62,6,30,8,3577,27567,27567,883605,-3508065
"27568",2020-07-28 23:55:35.891754,62,11,26,8,3577,27568,27568,883635,-3508065
"27569",2020-07-28 23:55:35.891754,65,9,24,8,3577,27569,27569,883665,-3508065
"27570",2020-07-28 23:55:35.891754,66,8,24,8,3577,27570,27570,883695,-3508065
"27631",2020-08-22 00:26:39.27693,66,8,24,7,3577,27631,27631,883605,-3507915
"27632",2020-08-22 00:26:39.27693,65,7,25,7,3577,27632,27632,883635,-3507915
"27633",2020-08-22 00:26:39.27693,64,9,26,8,3577,27633,27633,883575,-3507945
"27634",2020-08-22 00:26:39.27693,64,8,26,7,3577,27634,27634,883605,-3507945
"27635",2020-08-22 00:26:39.27693,64,10,24,7,3577,27635,27635,883635,-3507945
"27636",2020-08-22 00:26:39.27693,65,9,24,7,3577,27636,27636,883665,-3507945
"27637",2020-08-22 00:26:39.27693,65,10,24,7,3577,27637,27637,883695,-3507945
"27638",2020-08-22 00:26:39.27693,62,9,27,7,3577,27638,27638,883725,-3507945
"27639",2020-08-22 00:26:39.27693,61,7,31,8,3577,27639,27639,883575,-3507975
"27640",2020-08-22 00:26:39.27693,63,7,29,8,3577,27640,27640,883605,-3507975
"27641",2020-08-22 00:26:39.27693,63,6,29,8,3577,27641,27641,883635,-3507975
"27642",2020-08-22 00:26:39.27693,63,9,27,8,3577,27642,27642,883665,-3507975
"27643",2020-08-22 00:26:39.27693,63,8,27,7,3577,27643,27643,883695,-3507975
"27644",2020-08-22 00:26:39.27693,63,6,29,8,3577,27644,27644,883725,-3507975
"27645",2020-08-22 00:26:39.27693,60,7,31,9,3577,27645,27645,883575,-3508005
"27646",2020-08-22 00:26:39.27693,64,5,29,8,3577,27646,27646,883605,-3508005
"27647",2020-08-22 00:26:39.27693,63,6,30,8,3577,27647,27647,883635,-3508005
"27648",2020-08-22 00:26:39.27693,65,4,30,8,3577,27648,27648,883665,-3508005
"27649",2020-08-22 00:26:39.27693,66,4,29,8,3577,27649,27649,883695,-3508005
"27650",2020-08-22 00:26:39.27693,66,5,28,8,3577,27650,27650,883725,-3508005
"27651",2020-08-22 00:26:39.27693,65,4,29,8,3577,27651,27651,883575,-3508035
"27652",2020-08-22 00:26:39.27693,63,6,29,8,3577,27652,27652,883605,-3508035
"27653",2020-08-22 00:26:39.27693,61,9,28,8,3577,27653,27653,883635,-3508035
"27654",2020-08-22 00:26:39.27693,62,8,28,8,3577,27654,27654,883665,-3508035
"27655",2020-08-22 00:26:39.27693,66,5,27,8,3577,27655,27655,883695,-3508035
"27656",2020-08-22 00:26:39.27693,64,7,28,8,3577,27656,27656,883575,-3508065
"27657",2020-08-22 00:26:39.27693,63,8,27,8,3577,27657,27657,883605,-3508065
"27658",2020-08-22 00:26:39.27693,61,9,27,8,3577,27658,27658,883635,-3508065
"27659",2020-08-22 00:26:39.27693,66,6,26,8,3577,27659,27659,883665,-3508065
"27660",2020-08-22 00:26:39.27693,61,8,28,8,3577,27660,27660,883695,-3508065
"27691",2020-09-07 00:26:46.655228,65,10,23,7,3577,27691,27691,883605,-3507915
"27692",2020-09-07 00:26:46.655228,65,11,22,7,3577,27692,27692,883635,-3507915
"27693",2020-09-07 00:26:46.655228,65,10,23,7,3577,27693,27693,883575,-3507945
"27694",2020-09-07 00:26:46.655228,63,11,24,7,3577,27694,27694,883605,-3507945
"27695",2020-09-07 00:26:46.655228,64,10,25,7,3577,27695,27695,883635,-3507945
"27696",2020-09-07 00:26:46.655228,65,11,22,7,3577,27696,27696,883665,-3507945
"27697",2020-09-07 00:26:46.655228,65,11,22,7,3577,27697,27697,883695,-3507945
"27698",2020-09-07 00:26:46.655228,64,10,24,7,3577,27698,27698,883725,-3507945
"27699",2020-09-07 00:26:46.655228,61,10,28,8,3577,27699,27699,883575,-3507975
"27700",2020-09-07 00:26:46.655228,64,9,26,8,3577,27700,27700,883605,-3507975
"27701",2020-09-07 00:26:46.655228,65,8,26,7,3577,27701,27701,883635,-3507975
"27702",2020-09-07 00:26:46.655228,64,11,23,7,3577,27702,27702,883665,-3507975
"27703",2020-09-07 00:26:46.655228,64,10,24,7,3577,27703,27703,883695,-3507975
"27704",2020-09-07 00:26:46.655228,65,7,26,7,3577,27704,27704,883725,-3507975
"27705",2020-09-07 00:26:46.655228,63,7,28,8,3577,27705,27705,883575,-3508005
"27706",2020-09-07 00:26:46.655228,66,5,27,8,3577,27706,27706,883605,-3508005
"27707",2020-09-07 00:26:46.655228,65,6,27,8,3577,27707,27707,883635,-3508005
"27708",2020-09-07 00:26:46.655228,66,4,28,7,3577,27708,27708,883665,-3508005
"27709",2020-09-07 00:26:46.655228,66,4,28,7,3577,27709,27709,883695,-3508005
"27710",2020-09-07 00:26:46.655228,67,6,25,7,3577,27710,27710,883725,-3508005
"27711",2020-09-07 00:26:46.655228,67,5,26,8,3577,27711,27711,883575,-3508035
"27712",2020-09-07 00:26:46.655228,65,6,27,8,3577,27712,27712,883605,-3508035
"27713",2020-09-07 00:26:46.655228,64,8,26,8,3577,27713,27713,883635,-3508035
"27714",2020-09-07 00:26:46.655228,64,8,26,8,3577,27714,27714,883665,-3508035
"27715",2020-09-07 00:26:46.655228,67,5,26,7,3577,27715,27715,883695,-3508035
"27716",2020-09-07 00:26:46.655228,65,8,25,8,3577,27716,27716,883575,-3508065
"27717",2020-09-07 00:26:46.655228,65,8,24,8,3577,27717,27717,883605,-3508065
"27718",2020-09-07 00:26:46.655228,62,11,24,8,3577,27718,27718,883635,-3508065
"27719",2020-09-07 00:26:46.655228,66,8,25,7,3577,27719,27719,883665,-3508065
"27720",2020-09-07 00:26:46.655228,63,9,26,7,3577,27720,27720,883695,-3508065
"27721",2020-09-14 23:52:30.009564,59,11,28,7,3577,27721,27721,883605,-3507915
"27722",2020-09-14 23:52:30.009564,63,14,22,7,3577,27722,27722,883635,-3507915
"27723",2020-09-14 23:52:30.009564,62,10,26,8,3577,27723,27723,883575,-3507945
"27724",2020-09-14 23:52:30.009564,62,9,27,7,3577,27724,27724,883605,-3507945
"27725",2020-09-14 23:52:30.009564,61,14,23,7,3577,27725,27725,883635,-3507945
"27726",2020-09-14 23:52:30.009564,61,12,25,7,3577,27726,27726,883665,-3507945
"27727",2020-09-14 23:52:30.009564,62,13,24,7,3577,27727,27727,883695,-3507945
"27728",2020-09-14 23:52:30.009564,63,11,25,7,3577,27728,27728,883725,-3507945
"27729",2020-09-14 23:52:30.009564,62,10,27,8,3577,27729,27729,883575,-3507975
"27730",2020-09-14 23:52:30.009564,61,10,27,8,3577,27730,27730,883605,-3507975
"27731",2020-09-14 23:52:30.009564,62,9,28,7,3577,27731,27731,883635,-3507975
"27732",2020-09-14 23:52:30.009564,62,13,24,7,3577,27732,27732,883665,-3507975
"27733",2020-09-14 23:52:30.009564,61,11,26,7,3577,27733,27733,883695,-3507975
"27734",2020-09-14 23:52:30.009564,59,8,31,7,3577,27734,27734,883725,-3507975
"27735",2020-09-14 23:52:30.009564,56,9,34,8,3577,27735,27735,883575,-3508005
"27736",2020-09-14 23:52:30.009564,63,9,26,8,3577,27736,27736,883605,-3508005
"27737",2020-09-14 23:52:30.009564,64,8,26,8,3577,27737,27737,883635,-3508005
"27738",2020-09-14 23:52:30.009564,62,6,31,7,3577,27738,27738,883665,-3508005
"27739",2020-09-14 23:52:30.009564,66,4,28,7,3577,27739,27739,883695,-3508005
"27740",2020-09-14 23:52:30.009564,61,10,27,7,3577,27740,27740,883725,-3508005
"27741",2020-09-14 23:52:30.009564,65,5,28,8,3577,27741,27741,883575,-3508035
"27742",2020-09-14 23:52:30.009564,65,9,24,8,3577,27742,27742,883605,-3508035
"27743",2020-09-14 23:52:30.009564,62,11,26,8,3577,27743,27743,883635,-3508035
"27744",2020-09-14 23:52:30.009564,64,8,27,7,3577,27744,27744,883665,-3508035
"27745",2020-09-14 23:52:30.009564,68,7,24,7,3577,27745,27745,883695,-3508035
"27746",2020-09-14 23:52:30.009564,64,8,26,8,3577,27746,27746,883575,-3508065
"27747",2020-09-14 23:52:30.009564,64,11,23,7,3577,27747,27747,883605,-3508065
"27748",2020-09-14 23:52:30.009564,62,11,26,7,3577,27748,27748,883635,-3508065
"27749",2020-09-14 23:52:30.009564,64,11,23,7,3577,27749,27749,883665,-3508065
"27750",2020-09-14 23:52:30.009564,63,9,27,7,3577,27750,27750,883695,-3508065
"27751",2020-09-23 00:26:51.860092,60,16,22,7,3577,27751,27751,883605,-3507915
"27752",2020-09-23 00:26:51.860092,61,15,23,7,3577,27752,27752,883635,-3507915
"27753",2020-09-23 00:26:51.860092,59,16,23,8,3577,27753,27753,883575,-3507945
"27754",2020-09-23 00:26:51.860092,59,16,23,8,3577,27754,27754,883605,-3507945
"27755",2020-09-23 00:26:51.860092,59,16,23,7,3577,27755,27755,883635,-3507945
"27756",2020-09-23 00:26:51.860092,59,17,22,7,3577,27756,27756,883665,-3507945
"27757",2020-09-23 00:26:51.860092,61,17,20,7,3577,27757,27757,883695,-3507945
"27758",2020-09-23 00:26:51.860092,61,15,22,7,3577,27758,27758,883725,-3507945
"27759",2020-09-23 00:26:51.860092,58,13,27,8,3577,27759,27759,883575,-3507975
"27760",2020-09-23 00:26:51.860092,61,13,25,8,3577,27760,27760,883605,-3507975
"27761",2020-09-23 00:26:51.860092,62,12,24,8,3577,27761,27761,883635,-3507975
"27762",2020-09-23 00:26:51.860092,59,16,23,8,3577,27762,27762,883665,-3507975
"27763",2020-09-23 00:26:51.860092,61,15,22,7,3577,27763,27763,883695,-3507975
"27764",2020-09-23 00:26:51.860092,63,11,24,7,3577,27764,27764,883725,-3507975
"27765",2020-09-23 00:26:51.860092,59,12,27,8,3577,27765,27765,883575,-3508005
"27766",2020-09-23 00:26:51.860092,64,8,26,8,3577,27766,27766,883605,-3508005
"27767",2020-09-23 00:26:51.860092,62,10,26,8,3577,27767,27767,883635,-3508005
"27768",2020-09-23 00:26:51.860092,65,10,24,7,3577,27768,27768,883665,-3508005
"27769",2020-09-23 00:26:51.860092,66,10,22,7,3577,27769,27769,883695,-3508005
"27770",2020-09-23 00:26:51.860092,66,9,24,7,3577,27770,27770,883725,-3508005
"27771",2020-09-23 00:26:51.860092,65,8,25,8,3577,27771,27771,883575,-3508035
"27772",2020-09-23 00:26:51.860092,64,10,24,8,3577,27772,27772,883605,-3508035
"27773",2020-09-23 00:26:51.860092,62,13,23,8,3577,27773,27773,883635,-3508035
"27774",2020-09-23 00:26:51.860092,65,10,23,7,3577,27774,27774,883665,-3508035
"27775",2020-09-23 00:26:51.860092,66,9,23,7,3577,27775,27775,883695,-3508035
"27776",2020-09-23 00:26:51.860092,62,11,25,8,3577,27776,27776,883575,-3508065
"27777",2020-09-23 00:26:51.860092,64,12,23,8,3577,27777,27777,883605,-3508065
"27778",2020-09-23 00:26:51.860092,62,12,23,8,3577,27778,27778,883635,-3508065
"27779",2020-09-23 00:26:51.860092,62,12,24,8,3577,27779,27779,883665,-3508065
"27780",2020-09-23 00:26:51.860092,61,12,26,8,3577,27780,27780,883695,-3508065
"27781",2020-09-30 23:51:27.812695,53,21,24,8,3577,27781,27781,883605,-3507915
"27782",2020-09-30 23:51:27.812695,48,20,31,8,3577,27782,27782,883635,-3507915
"27783",2020-09-30 23:51:27.812695,52,18,28,8,3577,27783,27783,883575,-3507945
"27784",2020-09-30 23:51:27.812695,47,18,33,8,3577,27784,27784,883605,-3507945
"27785",2020-09-30 23:51:27.812695,46,19,34,8,3577,27785,27785,883635,-3507945
"27786",2020-09-30 23:51:27.812695,45,20,34,9,3577,27786,27786,883665,-3507945
"27787",2020-09-30 23:51:27.812695,47,20,32,9,3577,27787,27787,883695,-3507945
"27788",2020-09-30 23:51:27.812695,48,19,32,8,3577,27788,27788,883725,-3507945
"27789",2020-09-30 23:51:27.812695,50,16,32,8,3577,27789,27789,883575,-3507975
"27790",2020-09-30 23:51:27.812695,50,15,33,8,3577,27790,27790,883605,-3507975
"27791",2020-09-30 23:51:27.812695,49,15,34,8,3577,27791,27791,883635,-3507975
"27792",2020-09-30 23:51:27.812695,44,14,41,10,3577,27792,27792,883665,-3507975
"27793",2020-09-30 23:51:27.812695,51,17,30,10,3577,27793,27793,883695,-3507975
"27794",2020-09-30 23:51:27.812695,49,15,35,8,3577,27794,27794,883725,-3507975
"27795",2020-09-30 23:51:27.812695,52,14,33,8,3577,27795,27795,883575,-3508005
"27796",2020-09-30 23:51:27.812695,58,9,31,8,3577,27796,27796,883605,-3508005
"27797",2020-09-30 23:51:27.812695,51,9,38,10,3577,27797,27797,883635,-3508005
"27798",2020-09-30 23:51:27.812695,53,11,35,10,3577,27798,27798,883665,-3508005
"27799",2020-09-30 23:51:27.812695,59,13,27,8,3577,27799,27799,883695,-3508005
"27800",2020-09-30 23:51:27.812695,56,12,31,8,3577,27800,27800,883725,-3508005
"27801",2020-09-30 23:51:27.812695,57,7,34,8,3577,27801,27801,883575,-3508035
"27802",2020-09-30 23:51:27.812695,59,11,29,9,3577,27802,27802,883605,-3508035
"27803",2020-09-30 23:51:27.812695,55,12,32,10,3577,27803,27803,883635,-3508035
"27804",2020-09-30 23:51:27.812695,56,8,34,9,3577,27804,27804,883665,-3508035
"27805",2020-09-30 23:51:27.812695,62,12,24,8,3577,27805,27805,883695,-3508035
"27806",2020-09-30 23:51:27.812695,57,11,31,8,3577,27806,27806,883575,-3508065
"27807",2020-09-30 23:51:27.812695,58,9,31,8,3577,27807,27807,883605,-3508065
"27808",2020-09-30 23:51:27.812695,52,13,33,9,3577,27808,27808,883635,-3508065
"27809",2020-09-30 23:51:27.812695,56,12,30,8,3577,27809,27809,883665,-3508065
"27810",2020-09-30 23:51:27.812695,52,13,34,8,3577,27810,27810,883695,-3508065
"27811",2020-10-09 00:26:54.63384,43,22,33,9,3577,27811,27811,883605,-3507915
"27812",2020-10-09 00:26:54.63384,44,24,30,9,3577,27812,27812,883635,-3507915
"27813",2020-10-09 00:26:54.63384,49,21,28,9,3577,27813,27813,883575,-3507945
"27814",2020-10-09 00:26:54.63384,46,23,30,9,3577,27814,27814,883605,-3507945
"27815",2020-10-09 00:26:54.63384,41,26,31,9,3577,27815,27815,883635,-3507945
"27816",2020-10-09 00:26:54.63384,44,26,29,9,3577,27816,27816,883665,-3507945
"27817",2020-10-09 00:26:54.63384,44,27,27,9,3577,27817,27817,883695,-3507945
"27818",2020-10-09 00:26:54.63384,44,26,29,9,3577,27818,27818,883725,-3507945
"27819",2020-10-09 00:26:54.63384,47,19,32,10,3577,27819,27819,883575,-3507975
"27820",2020-10-09 00:26:54.63384,46,20,32,9,3577,27820,27820,883605,-3507975
"27821",2020-10-09 00:26:54.63384,47,19,32,9,3577,27821,27821,883635,-3507975
"27822",2020-10-09 00:26:54.63384,46,24,28,9,3577,27822,27822,883665,-3507975
"27823",2020-10-09 00:26:54.63384,41,25,33,9,3577,27823,27823,883695,-3507975
"27824",2020-10-09 00:26:54.63384,45,19,34,9,3577,27824,27824,883725,-3507975
"27825",2020-10-09 00:26:54.63384,46,15,37,10,3577,27825,27825,883575,-3508005
"27826",2020-10-09 00:26:54.63384,48,14,36,11,3577,27826,27826,883605,-3508005
"27827",2020-10-09 00:26:54.63384,45,16,38,11,3577,27827,27827,883635,-3508005
"27828",2020-10-09 00:26:54.63384,43,16,39,11,3577,27828,27828,883665,-3508005
"27829",2020-10-09 00:26:54.63384,52,8,38,10,3577,27829,27829,883695,-3508005
"27830",2020-10-09 00:26:54.63384,51,11,36,10,3577,27830,27830,883725,-3508005
"27831",2020-10-09 00:26:54.63384,51,9,38,10,3577,27831,27831,883575,-3508035
"27832",2020-10-09 00:26:54.63384,51,11,36,10,3577,27832,27832,883605,-3508035
"27833",2020-10-09 00:26:54.63384,48,13,37,11,3577,27833,27833,883635,-3508035
"27834",2020-10-09 00:26:54.63384,54,12,32,10,3577,27834,27834,883665,-3508035
"27835",2020-10-09 00:26:54.63384,54,9,35,10,3577,27835,27835,883695,-3508035
"27836",2020-10-09 00:26:54.63384,52,13,33,10,3577,27836,27836,883575,-3508065
"27837",2020-10-09 00:26:54.63384,51,13,34,9,3577,27837,27837,883605,-3508065
"27838",2020-10-09 00:26:54.63384,51,16,31,9,3577,27838,27838,883635,-3508065
"27839",2020-10-09 00:26:54.63384,50,13,35,9,3577,27839,27839,883665,-3508065
"27840",2020-10-09 00:26:54.63384,47,16,35,10,3577,27840,27840,883695,-3508065
"27841",2020-10-25 00:26:54.725663,60,19,19,6,3577,27841,27841,883605,-3507915
"27842",2020-10-25 00:26:54.725663,61,20,17,5,3577,27842,27842,883635,-3507915
"27843",2020-10-25 00:26:54.725663,61,17,20,5,3577,27843,27843,883575,-3507945
"27844",2020-10-25 00:26:54.725663,62,20,16,6,3577,27844,27844,883605,-3507945
"27845",2020-10-25 00:26:54.725663,61,22,15,6,3577,27845,27845,883635,-3507945
"27846",2020-10-25 00:26:54.725663,61,22,15,6,3577,27846,27846,883665,-3507945
"27847",2020-10-25 00:26:54.725663,63,22,14,6,3577,27847,27847,883695,-3507945
"27848",2020-10-25 00:26:54.725663,63,22,13,6,3577,27848,27848,883725,-3507945
"27849",2020-10-25 00:26:54.725663,57,16,25,5,3577,27849,27849,883575,-3507975
"27850",2020-10-25 00:26:54.725663,60,17,20,6,3577,27850,27850,883605,-3507975
"27851",2020-10-25 00:26:54.725663,61,18,20,6,3577,27851,27851,883635,-3507975
"27852",2020-10-25 00:26:54.725663,60,21,17,6,3577,27852,27852,883665,-3507975
"27853",2020-10-25 00:26:54.725663,60,20,18,6,3577,27853,27853,883695,-3507975
"27854",2020-10-25 00:26:54.725663,62,18,18,6,3577,27854,27854,883725,-3507975
"27855",2020-10-25 00:26:54.725663,59,16,23,5,3577,27855,27855,883575,-3508005
"27856",2020-10-25 00:26:54.725663,61,16,21,6,3577,27856,27856,883605,-3508005
"27857",2020-10-25 00:26:54.725663,62,19,17,6,3577,27857,27857,883635,-3508005
"27858",2020-10-25 00:26:54.725663,62,18,18,6,3577,27858,27858,883665,-3508005
"27859",2020-10-25 00:26:54.725663,61,13,24,5,3577,27859,27859,883695,-3508005
"27860",2020-10-25 00:26:54.725663,62,15,21,6,3577,27860,27860,883725,-3508005
"27861",2020-10-25 00:26:54.725663,62,15,21,6,3577,27861,27861,883575,-3508035
"27862",2020-10-25 00:26:54.725663,62,15,21,6,3577,27862,27862,883605,-3508035
"27863",2020-10-25 00:26:54.725663,61,16,21,6,3577,27863,27863,883635,-3508035
"27864",2020-10-25 00:26:54.725663,63,15,21,6,3577,27864,27864,883665,-3508035
"27865",2020-10-25 00:26:54.725663,63,15,20,6,3577,27865,27865,883695,-3508035
"27866",2020-10-25 00:26:54.725663,63,16,19,5,3577,27866,27866,883575,-3508065
"27867",2020-10-25 00:26:54.725663,63,16,18,5,3577,27867,27867,883605,-3508065
"27868",2020-10-25 00:26:54.725663,63,17,18,5,3577,27868,27868,883635,-3508065
"27869",2020-10-25 00:26:54.725663,62,16,20,6,3577,27869,27869,883665,-3508065
"27870",2020-10-25 00:26:54.725663,61,17,20,6,3577,27870,27870,883695,-3508065
"27871",2020-11-01 23:49:22.617105,50,19,30,8,3577,27871,27871,883605,-3507915
"27872",2020-11-01 23:49:22.617105,48,20,31,8,3577,27872,27872,883635,-3507915
"27873",2020-11-01 23:49:22.617105,48,18,32,9,3577,27873,27873,883575,-3507945
"27874",2020-11-01 23:49:22.617105,49,17,32,8,3577,27874,27874,883605,-3507945
"27875",2020-11-01 23:49:22.617105,45,17,37,8,3577,27875,27875,883635,-3507945
"27876",2020-11-01 23:49:22.617105,48,18,33,8,3577,27876,27876,883665,-3507945
"27877",2020-11-01 23:49:22.617105,49,20,30,8,3577,27877,27877,883695,-3507945
"27878",2020-11-01 23:49:22.617105,48,18,33,8,3577,27878,27878,883725,-3507945
"27879",2020-11-01 23:49:22.617105,43,18,38,9,3577,27879,27879,883575,-3507975
"27880",2020-11-01 23:49:22.617105,48,17,34,9,3577,27880,27880,883605,-3507975
"27881",2020-11-01 23:49:22.617105,47,18,33,8,3577,27881,27881,883635,-3507975
"27882",2020-11-01 23:49:22.617105,50,18,30,8,3577,27882,27882,883665,-3507975
"27883",2020-11-01 23:49:22.617105,48,17,33,8,3577,27883,27883,883695,-3507975
"27884",2020-11-01 23:49:22.617105,49,17,32,8,3577,27884,27884,883725,-3507975
"27885",2020-11-01 23:49:22.617105,44,17,38,9,3577,27885,27885,883575,-3508005
"27886",2020-11-01 23:49:22.617105,47,16,36,9,3577,27886,27886,883605,-3508005
"27887",2020-11-01 23:49:22.617105,54,16,28,8,3577,27887,27887,883635,-3508005
"27888",2020-11-01 23:49:22.617105,51,14,34,8,3577,27888,27888,883665,-3508005
"27889",2020-11-01 23:49:22.617105,51,14,33,8,3577,27889,27889,883695,-3508005
"27890",2020-11-01 23:49:22.617105,52,14,33,8,3577,27890,27890,883725,-3508005
"27891",2020-11-01 23:49:22.617105,54,12,32,8,3577,27891,27891,883575,-3508035
"27892",2020-11-01 23:49:22.617105,52,15,31,8,3577,27892,27892,883605,-3508035
"27893",2020-11-01 23:49:22.617105,50,13,35,8,3577,27893,27893,883635,-3508035
"27894",2020-11-01 23:49:22.617105,53,16,29,8,3577,27894,27894,883665,-3508035
"27895",2020-11-01 23:49:22.617105,55,13,30,8,3577,27895,27895,883695,-3508035
"27896",2020-11-01 23:49:22.617105,54,16,29,8,3577,27896,27896,883575,-3508065
"27897",2020-11-01 23:49:22.617105,55,16,27,8,3577,27897,27897,883605,-3508065
"27898",2020-11-01 23:49:22.617105,51,17,31,8,3577,27898,27898,883635,-3508065
"27899",2020-11-01 23:49:22.617105,55,13,31,8,3577,27899,27899,883665,-3508065
"27900",2020-11-01 23:49:22.617105,48,19,32,8,3577,27900,27900,883695,-3508065
"27901",2020-11-10 00:26:51.751576,54,14,30,8,3577,27901,27901,883605,-3507915
"27902",2020-11-10 00:26:51.751576,54,14,30,8,3577,27902,27902,883635,-3507915
"27903",2020-11-10 00:26:51.751576,55,13,30,8,3577,27903,27903,883575,-3507945
"27904",2020-11-10 00:26:51.751576,53,14,31,8,3577,27904,27904,883605,-3507945
"27905",2020-11-10 00:26:51.751576,51,15,32,8,3577,27905,27905,883635,-3507945
"27906",2020-11-10 00:26:51.751576,52,16,30,8,3577,27906,27906,883665,-3507945
"27907",2020-11-10 00:26:51.751576,52,16,30,8,3577,27907,27907,883695,-3507945
"27908",2020-11-10 00:26:51.751576,52,16,31,8,3577,27908,27908,883725,-3507945
"27909",2020-11-10 00:26:51.751576,52,15,31,8,3577,27909,27909,883575,-3507975
"27910",2020-11-10 00:26:51.751576,53,15,31,8,3577,27910,27910,883605,-3507975
"27911",2020-11-10 00:26:51.751576,54,14,30,8,3577,27911,27911,883635,-3507975
"27912",2020-11-10 00:26:51.751576,52,16,31,8,3577,27912,27912,883665,-3507975
"27913",2020-11-10 00:26:51.751576,52,15,31,8,3577,27913,27913,883695,-3507975
