"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"25776",2021-06-06 00:26:21.667465,74,3,22,5,3577,25776,25776,903975,-3445635
"25777",2021-06-06 00:26:21.667465,76,3,19,4,3577,25777,25777,904005,-3445635
"25778",2021-06-06 00:26:21.667465,73,2,23,5,3577,25778,25778,904035,-3445635
"25779",2021-06-06 00:26:21.667465,73,3,23,5,3577,25779,25779,904065,-3445635
"25780",2021-06-06 00:26:21.667465,74,2,22,5,3577,25780,25780,904095,-3445635
"25781",2021-06-06 00:26:21.667465,64,3,31,6,3577,25781,25781,903975,-3445665
"25782",2021-06-06 00:26:21.667465,66,2,31,5,3577,25782,25782,904005,-3445665
"25783",2021-06-06 00:26:21.667465,74,2,22,5,3577,25783,25783,904035,-3445665
"25784",2021-06-06 00:26:21.667465,72,3,24,5,3577,25784,25784,904065,-3445665
"25785",2021-06-06 00:26:21.667465,70,2,27,5,3577,25785,25785,904095,-3445665
"25867",2021-07-15 23:29:23.718765,72,2,25,5,3577,25867,25867,904005,-3445545
"25868",2021-07-15 23:29:23.718765,88,10,1,5,3577,25868,25868,904035,-3445545
"25869",2021-07-15 23:29:23.718765,75,5,18,5,3577,25869,25869,904065,-3445545
"25870",2021-07-15 23:29:23.718765,74,7,17,5,3577,25870,25870,904095,-3445545
"25871",2021-07-15 23:29:23.718765,75,7,17,6,3577,25871,25871,904125,-3445545
"25872",2021-07-15 23:29:23.718765,74,7,18,6,3577,25872,25872,903975,-3445575
"25873",2021-07-15 23:29:23.718765,78,6,14,5,3577,25873,25873,904005,-3445575
"25874",2021-07-15 23:29:23.718765,73,4,21,5,3577,25874,25874,904035,-3445575
"25875",2021-07-15 23:29:23.718765,75,5,18,5,3577,25875,25875,904065,-3445575
"25876",2021-07-15 23:29:23.718765,65,2,31,5,3577,25876,25876,904095,-3445575
"25877",2021-07-15 23:29:23.718765,60,3,36,6,3577,25877,25877,904125,-3445575
"25878",2021-07-15 23:29:23.718765,68,3,27,5,3577,25878,25878,903975,-3445605
"25879",2021-07-15 23:29:23.718765,71,4,24,4,3577,25879,25879,904005,-3445605
"25880",2021-07-15 23:29:23.718765,72,1,25,5,3577,25880,25880,904035,-3445605
"25881",2021-07-15 23:29:23.718765,67,2,30,5,3577,25881,25881,904065,-3445605
"25882",2021-07-15 23:29:23.718765,72,3,24,6,3577,25882,25882,904095,-3445605
"25883",2021-07-15 23:29:23.718765,58,0,41,6,3577,25883,25883,904125,-3445605
"25885",2021-07-15 23:29:23.718765,91,8,0,4,3577,25885,25885,904005,-3445635
"25886",2021-07-15 23:29:23.718765,72,2,24,4,3577,25886,25886,904035,-3445635
"25887",2021-07-15 23:29:23.718765,74,5,20,5,3577,25887,25887,904065,-3445635
"25888",2021-07-15 23:29:23.718765,67,3,28,6,3577,25888,25888,904095,-3445635
"25889",2021-07-15 23:29:23.718765,75,3,21,5,3577,25889,25889,903975,-3445665
"25890",2021-07-15 23:29:23.718765,64,2,33,5,3577,25890,25890,904005,-3445665
"25891",2021-07-15 23:29:23.718765,76,5,17,4,3577,25891,25891,904035,-3445665
"25892",2021-07-15 23:29:23.718765,71,1,27,5,3577,25892,25892,904065,-3445665
"25893",2021-07-15 23:29:23.718765,63,2,34,6,3577,25893,25893,904095,-3445665
"25894",2021-07-24 00:26:34.2656,70,6,23,6,3577,25894,25894,904005,-3445545
"25895",2021-07-24 00:26:34.2656,68,5,25,6,3577,25895,25895,904035,-3445545
"25896",2021-07-24 00:26:34.2656,65,6,28,6,3577,25896,25896,904065,-3445545
"25897",2021-07-24 00:26:34.2656,67,4,27,6,3577,25897,25897,904095,-3445545
"25898",2021-07-24 00:26:34.2656,61,5,33,7,3577,25898,25898,904125,-3445545
"25899",2021-07-24 00:26:34.2656,66,5,27,7,3577,25899,25899,903975,-3445575
"25900",2021-07-24 00:26:34.2656,68,5,25,6,3577,25900,25900,904005,-3445575
"25901",2021-07-24 00:26:34.2656,69,5,24,6,3577,25901,25901,904035,-3445575
"25902",2021-07-24 00:26:34.2656,65,6,28,6,3577,25902,25902,904065,-3445575
"25903",2021-07-24 00:26:34.2656,65,6,27,7,3577,25903,25903,904095,-3445575
"25904",2021-07-24 00:26:34.2656,63,5,30,7,3577,25904,25904,904125,-3445575
"25905",2021-07-24 00:26:34.2656,67,5,27,6,3577,25905,25905,903975,-3445605
"25906",2021-07-24 00:26:34.2656,69,4,24,6,3577,25906,25906,904005,-3445605
"25907",2021-07-24 00:26:34.2656,71,6,21,6,3577,25907,25907,904035,-3445605
"25908",2021-07-24 00:26:34.2656,66,4,29,7,3577,25908,25908,904065,-3445605
"25909",2021-07-24 00:26:34.2656,63,2,33,7,3577,25909,25909,904095,-3445605
"25910",2021-07-24 00:26:34.2656,66,4,28,7,3577,25910,25910,904125,-3445605
"25911",2021-07-24 00:26:34.2656,66,8,24,7,3577,25911,25911,903975,-3445635
"25912",2021-07-24 00:26:34.2656,71,7,21,6,3577,25912,25912,904005,-3445635
"25913",2021-07-24 00:26:34.2656,70,5,23,6,3577,25913,25913,904035,-3445635
"25914",2021-07-24 00:26:34.2656,69,6,23,7,3577,25914,25914,904065,-3445635
"25915",2021-07-24 00:26:34.2656,70,7,22,7,3577,25915,25915,904095,-3445635
"25916",2021-07-24 00:26:34.2656,58,6,34,8,3577,25916,25916,903975,-3445665
"25917",2021-07-24 00:26:34.2656,62,7,30,7,3577,25917,25917,904005,-3445665
"25918",2021-07-24 00:26:34.2656,68,5,24,6,3577,25918,25918,904035,-3445665
"25919",2021-07-24 00:26:34.2656,67,6,25,6,3577,25919,25919,904065,-3445665
"25920",2021-07-24 00:26:34.2656,64,6,28,7,3577,25920,25920,904095,-3445665
"25948",2021-08-09 00:26:41.545845,73,4,21,5,3577,25948,25948,904005,-3445545
"25949",2021-08-09 00:26:41.545845,75,6,17,5,3577,25949,25949,904035,-3445545
"25950",2021-08-09 00:26:41.545845,72,5,21,5,3577,25950,25950,904065,-3445545
"25951",2021-08-09 00:26:41.545845,73,6,19,5,3577,25951,25951,904095,-3445545
"25952",2021-08-09 00:26:41.545845,70,5,24,6,3577,25952,25952,904125,-3445545
"25953",2021-08-09 00:26:41.545845,74,6,18,6,3577,25953,25953,903975,-3445575
"25954",2021-08-09 00:26:41.545845,76,4,18,5,3577,25954,25954,904005,-3445575
"25955",2021-08-09 00:26:41.545845,76,4,18,5,3577,25955,25955,904035,-3445575
"25956",2021-08-09 00:26:41.545845,72,5,21,5,3577,25956,25956,904065,-3445575
"25957",2021-08-09 00:26:41.545845,72,6,20,5,3577,25957,25957,904095,-3445575
"25958",2021-08-09 00:26:41.545845,70,4,24,6,3577,25958,25958,904125,-3445575
"25959",2021-08-09 00:26:41.545845,76,5,18,5,3577,25959,25959,903975,-3445605
"25960",2021-08-09 00:26:41.545845,76,3,19,5,3577,25960,25960,904005,-3445605
"25961",2021-08-09 00:26:41.545845,76,5,17,5,3577,25961,25961,904035,-3445605
"25962",2021-08-09 00:26:41.545845,72,3,23,5,3577,25962,25962,904065,-3445605
"25963",2021-08-09 00:26:41.545845,73,4,21,5,3577,25963,25963,904095,-3445605
"25964",2021-08-09 00:26:41.545845,72,3,23,5,3577,25964,25964,904125,-3445605
"25965",2021-08-09 00:26:41.545845,74,7,17,5,3577,25965,25965,903975,-3445635
"25966",2021-08-09 00:26:41.545845,78,7,13,5,3577,25966,25966,904005,-3445635
"25967",2021-08-09 00:26:41.545845,78,5,15,5,3577,25967,25967,904035,-3445635
"25968",2021-08-09 00:26:41.545845,74,5,19,5,3577,25968,25968,904065,-3445635
"25969",2021-08-09 00:26:41.545845,76,5,17,5,3577,25969,25969,904095,-3445635
"25970",2021-08-09 00:26:41.545845,68,4,25,6,3577,25970,25970,903975,-3445665
"25971",2021-08-09 00:26:41.545845,71,5,22,5,3577,25971,25971,904005,-3445665
"25972",2021-08-09 00:26:41.545845,76,4,18,5,3577,25972,25972,904035,-3445665
"25973",2021-08-09 00:26:41.545845,73,5,20,5,3577,25973,25973,904065,-3445665
"25974",2021-08-09 00:26:41.545845,72,4,22,5,3577,25974,25974,904095,-3445665
"25975",2021-08-16 23:26:34.650035,73,0,26,4,3577,25975,25975,904005,-3445545
"25976",2021-08-16 23:26:34.650035,74,6,19,4,3577,25976,25976,904035,-3445545
"25977",2021-08-16 23:26:34.650035,79,9,11,4,3577,25977,25977,904065,-3445545
"25978",2021-08-16 23:26:34.650035,75,5,19,5,3577,25978,25978,904095,-3445545
"25979",2021-08-16 23:26:34.650035,73,6,19,6,3577,25979,25979,904125,-3445545
"25980",2021-08-16 23:26:34.650035,62,7,29,5,3577,25980,25980,903975,-3445575
"25981",2021-08-16 23:26:34.650035,81,4,13,5,3577,25981,25981,904005,-3445575
"25982",2021-08-16 23:26:34.650035,77,5,16,4,3577,25982,25982,904035,-3445575
"25983",2021-08-16 23:26:34.650035,79,9,11,4,3577,25983,25983,904065,-3445575
"25984",2021-08-16 23:26:34.650035,71,6,22,5,3577,25984,25984,904095,-3445575
"25985",2021-08-16 23:26:34.650035,70,7,22,6,3577,25985,25985,904125,-3445575
"25986",2021-08-16 23:26:34.650035,87,7,4,4,3577,25986,25986,903975,-3445605
"25987",2021-08-16 23:26:34.650035,86,11,2,4,3577,25987,25987,904005,-3445605
"25988",2021-08-16 23:26:34.650035,87,9,3,4,3577,25988,25988,904035,-3445605
"25989",2021-08-16 23:26:34.650035,75,6,17,5,3577,25989,25989,904065,-3445605
"25990",2021-08-16 23:26:34.650035,68,4,27,5,3577,25990,25990,904095,-3445605
"25991",2021-08-16 23:26:34.650035,78,7,14,5,3577,25991,25991,904125,-3445605
"25992",2021-08-16 23:26:34.650035,83,15,0,5,3577,25992,25992,903975,-3445635
"25993",2021-08-16 23:26:34.650035,85,9,4,4,3577,25993,25993,904005,-3445635
"25994",2021-08-16 23:26:34.650035,83,9,7,4,3577,25994,25994,904035,-3445635
"25995",2021-08-16 23:26:34.650035,78,7,14,5,3577,25995,25995,904065,-3445635
"25996",2021-08-16 23:26:34.650035,68,4,27,5,3577,25996,25996,904095,-3445635
"25997",2021-08-16 23:26:34.650035,69,5,25,5,3577,25997,25997,903975,-3445665
"25998",2021-08-16 23:26:34.650035,86,9,4,4,3577,25998,25998,904005,-3445665
"25999",2021-08-16 23:26:34.650035,88,8,2,4,3577,25999,25999,904035,-3445665
"26000",2021-08-16 23:26:34.650035,82,6,10,5,3577,26000,26000,904065,-3445665
"26001",2021-08-16 23:26:34.650035,81,10,8,6,3577,26001,26001,904095,-3445665
"26002",2021-08-25 00:26:46.202721,79,4,15,5,3577,26002,26002,904005,-3445545
"26003",2021-08-25 00:26:46.202721,77,4,17,5,3577,26003,26003,904035,-3445545
"26004",2021-08-25 00:26:46.202721,76,4,18,5,3577,26004,26004,904065,-3445545
"26005",2021-08-25 00:26:46.202721,76,5,17,5,3577,26005,26005,904095,-3445545
"26006",2021-08-25 00:26:46.202721,72,5,21,5,3577,26006,26006,904125,-3445545
"26007",2021-08-25 00:26:46.202721,77,6,16,5,3577,26007,26007,903975,-3445575
"26008",2021-08-25 00:26:46.202721,78,4,16,5,3577,26008,26008,904005,-3445575
"26009",2021-08-25 00:26:46.202721,79,5,14,4,3577,26009,26009,904035,-3445575
"26010",2021-08-25 00:26:46.202721,76,4,18,5,3577,26010,26010,904065,-3445575
"26011",2021-08-25 00:26:46.202721,76,4,18,5,3577,26011,26011,904095,-3445575
"26012",2021-08-25 00:26:46.202721,74,5,19,5,3577,26012,26012,904125,-3445575
"26013",2021-08-25 00:26:46.202721,79,5,14,4,3577,26013,26013,903975,-3445605
"26014",2021-08-25 00:26:46.202721,81,5,12,4,3577,26014,26014,904005,-3445605
"26015",2021-08-25 00:26:46.202721,81,5,12,4,3577,26015,26015,904035,-3445605
"26016",2021-08-25 00:26:46.202721,78,6,14,5,3577,26016,26016,904065,-3445605
"26017",2021-08-25 00:26:46.202721,77,5,16,5,3577,26017,26017,904095,-3445605
"26018",2021-08-25 00:26:46.202721,78,4,16,5,3577,26018,26018,904125,-3445605
"26019",2021-08-25 00:26:46.202721,79,6,13,5,3577,26019,26019,903975,-3445635
"26020",2021-08-25 00:26:46.202721,80,4,14,4,3577,26020,26020,904005,-3445635
"26021",2021-08-25 00:26:46.202721,81,5,13,4,3577,26021,26021,904035,-3445635
"26022",2021-08-25 00:26:46.202721,77,5,17,5,3577,26022,26022,904065,-3445635
"26023",2021-08-25 00:26:46.202721,77,3,17,5,3577,26023,26023,904095,-3445635
"26024",2021-08-25 00:26:46.202721,74,6,17,5,3577,26024,26024,903975,-3445665
"26025",2021-08-25 00:26:46.202721,80,8,11,5,3577,26025,26025,904005,-3445665
"26026",2021-08-25 00:26:46.202721,83,7,8,4,3577,26026,26026,904035,-3445665
"26027",2021-08-25 00:26:46.202721,77,5,16,5,3577,26027,26027,904065,-3445665
"26028",2021-08-25 00:26:46.202721,76,5,17,5,3577,26028,26028,904095,-3445665
"26029",2021-09-01 23:25:12.155883,77,0,21,5,3577,26029,26029,904005,-3445545
"26030",2021-09-01 23:25:12.155883,73,0,26,5,3577,26030,26030,904035,-3445545
"26031",2021-09-01 23:25:12.155883,70,1,28,5,3577,26031,26031,904065,-3445545
"26032",2021-09-01 23:25:12.155883,70,1,27,5,3577,26032,26032,904095,-3445545
"26033",2021-09-01 23:25:12.155883,67,3,28,6,3577,26033,26033,904125,-3445545
"26034",2021-09-01 23:25:12.155883,70,3,25,5,3577,26034,26034,903975,-3445575
"26035",2021-09-01 23:25:12.155883,81,5,12,5,3577,26035,26035,904005,-3445575
"26036",2021-09-01 23:25:12.155883,85,6,8,5,3577,26036,26036,904035,-3445575
"26037",2021-09-01 23:25:12.155883,70,1,28,5,3577,26037,26037,904065,-3445575
"26038",2021-09-01 23:25:12.155883,72,4,23,5,3577,26038,26038,904095,-3445575
"26039",2021-09-01 23:25:12.155883,72,3,23,6,3577,26039,26039,904125,-3445575
"26040",2021-09-01 23:25:12.155883,71,2,25,5,3577,26040,26040,903975,-3445605
"26041",2021-09-01 23:25:12.155883,84,5,9,4,3577,26041,26041,904005,-3445605
"26042",2021-09-01 23:25:12.155883,79,1,19,5,3577,26042,26042,904035,-3445605
"26043",2021-09-01 23:25:12.155883,73,2,24,5,3577,26043,26043,904065,-3445605
"26044",2021-09-01 23:25:12.155883,74,1,23,5,3577,26044,26044,904095,-3445605
"26045",2021-09-01 23:25:12.155883,66,1,31,5,3577,26045,26045,904125,-3445605
"26046",2021-09-01 23:25:12.155883,78,4,16,5,3577,26046,26046,903975,-3445635
"26047",2021-09-01 23:25:12.155883,84,4,11,4,3577,26047,26047,904005,-3445635
"26048",2021-09-01 23:25:12.155883,83,4,12,4,3577,26048,26048,904035,-3445635
"26049",2021-09-01 23:25:12.155883,74,2,22,5,3577,26049,26049,904065,-3445635
"26050",2021-09-01 23:25:12.155883,75,4,20,5,3577,26050,26050,904095,-3445635
"26051",2021-09-01 23:25:12.155883,71,4,23,5,3577,26051,26051,903975,-3445665
"26052",2021-09-01 23:25:12.155883,70,1,27,5,3577,26052,26052,904005,-3445665
"26053",2021-09-01 23:25:12.155883,79,3,16,4,3577,26053,26053,904035,-3445665
"26054",2021-09-01 23:25:12.155883,74,4,21,5,3577,26054,26054,904065,-3445665
"26055",2021-09-01 23:25:12.155883,72,4,23,6,3577,26055,26055,904095,-3445665
"26056",2021-09-10 00:26:50.979836,78,2,18,5,3577,26056,26056,904005,-3445545
"26057",2021-09-10 00:26:50.979836,77,3,18,5,3577,26057,26057,904035,-3445545
"26058",2021-09-10 00:26:50.979836,75,3,21,5,3577,26058,26058,904065,-3445545
"26059",2021-09-10 00:26:50.979836,75,3,20,5,3577,26059,26059,904095,-3445545
"26060",2021-09-10 00:26:50.979836,72,3,23,5,3577,26060,26060,904125,-3445545
"26061",2021-09-10 00:26:50.979836,77,4,18,6,3577,26061,26061,903975,-3445575
"26062",2021-09-10 00:26:50.979836,77,3,18,5,3577,26062,26062,904005,-3445575
"26063",2021-09-10 00:26:50.979836,77,3,19,5,3577,26063,26063,904035,-3445575
"26064",2021-09-10 00:26:50.979836,75,3,21,5,3577,26064,26064,904065,-3445575
"26065",2021-09-10 00:26:50.979836,76,3,19,5,3577,26065,26065,904095,-3445575
"26066",2021-09-10 00:26:50.979836,74,4,20,6,3577,26066,26066,904125,-3445575
"26067",2021-09-10 00:26:50.979836,77,4,18,5,3577,26067,26067,903975,-3445605
"26068",2021-09-10 00:26:50.979836,79,3,16,5,3577,26068,26068,904005,-3445605
"26069",2021-09-10 00:26:50.979836,81,4,14,5,3577,26069,26069,904035,-3445605
"26070",2021-09-10 00:26:50.979836,76,5,17,5,3577,26070,26070,904065,-3445605
"26071",2021-09-10 00:26:50.979836,76,3,19,5,3577,26071,26071,904095,-3445605
"26072",2021-09-10 00:26:50.979836,79,3,16,5,3577,26072,26072,904125,-3445605
"26073",2021-09-10 00:26:50.979836,76,4,18,5,3577,26073,26073,903975,-3445635
"26074",2021-09-10 00:26:50.979836,78,2,17,5,3577,26074,26074,904005,-3445635
"26075",2021-09-10 00:26:50.979836,78,3,17,5,3577,26075,26075,904035,-3445635
"26076",2021-09-10 00:26:50.979836,78,4,16,5,3577,26076,26076,904065,-3445635
"26077",2021-09-10 00:26:50.979836,78,3,17,5,3577,26077,26077,904095,-3445635
"26078",2021-09-10 00:26:50.979836,73,5,21,6,3577,26078,26078,903975,-3445665
"26079",2021-09-10 00:26:50.979836,77,7,14,5,3577,26079,26079,904005,-3445665
"26080",2021-09-10 00:26:50.979836,79,5,15,5,3577,26080,26080,904035,-3445665
"26081",2021-09-10 00:26:50.979836,76,3,19,5,3577,26081,26081,904065,-3445665
"26082",2021-09-10 00:26:50.979836,77,4,17,5,3577,26082,26082,904095,-3445665
"26083",2021-09-17 23:23:47.441755,74,3,21,5,3577,26083,26083,904005,-3445545
"26084",2021-09-17 23:23:47.441755,68,2,29,5,3577,26084,26084,904035,-3445545
"26085",2021-09-17 23:23:47.441755,67,3,28,6,3577,26085,26085,904065,-3445545
"26086",2021-09-17 23:23:47.441755,62,3,34,6,3577,26086,26086,904095,-3445545
"26087",2021-09-17 23:23:47.441755,61,4,34,7,3577,26087,26087,904125,-3445545
"26088",2021-09-17 23:23:47.441755,73,7,18,6,3577,26088,26088,903975,-3445575
"26089",2021-09-17 23:23:47.441755,73,2,23,5,3577,26089,26089,904005,-3445575
"26090",2021-09-17 23:23:47.441755,77,7,14,6,3577,26090,26090,904035,-3445575
"26091",2021-09-17 23:23:47.441755,67,3,28,6,3577,26091,26091,904065,-3445575
"26092",2021-09-17 23:23:47.441755,61,5,33,7,3577,26092,26092,904095,-3445575
"26093",2021-09-17 23:23:47.441755,61,0,38,7,3577,26093,26093,904125,-3445575
"26094",2021-09-17 23:23:47.441755,81,6,11,5,3577,26094,26094,903975,-3445605
"26095",2021-09-17 23:23:47.441755,66,2,31,6,3577,26095,26095,904005,-3445605
"26096",2021-09-17 23:23:47.441755,73,5,21,7,3577,26096,26096,904035,-3445605
"26097",2021-09-17 23:23:47.441755,66,6,27,8,3577,26097,26097,904065,-3445605
"26098",2021-09-17 23:23:47.441755,69,1,28,8,3577,26098,26098,904095,-3445605
"26099",2021-09-17 23:23:47.441755,72,0,27,7,3577,26099,26099,904125,-3445605
"26100",2021-09-17 23:23:47.441755,67,5,26,6,3577,26100,26100,903975,-3445635
"26101",2021-09-17 23:23:47.441755,61,1,37,6,3577,26101,26101,904005,-3445635
"26102",2021-09-17 23:23:47.441755,72,4,23,6,3577,26102,26102,904035,-3445635
"26103",2021-09-17 23:23:47.441755,74,5,19,8,3577,26103,26103,904065,-3445635
"26104",2021-09-17 23:23:47.441755,76,4,19,8,3577,26104,26104,904095,-3445635
"26105",2021-09-17 23:23:47.441755,71,6,21,7,3577,26105,26105,903975,-3445665
"26106",2021-09-17 23:23:47.441755,69,3,26,6,3577,26106,26106,904005,-3445665
"26107",2021-09-17 23:23:47.441755,79,9,11,7,3577,26107,26107,904035,-3445665
"26108",2021-09-17 23:23:47.441755,67,5,26,8,3577,26108,26108,904065,-3445665
"26109",2021-09-17 23:23:47.441755,78,1,20,9,3577,26109,26109,904095,-3445665
"26110",2021-09-26 00:26:54.118589,74,2,22,5,3577,26110,26110,904005,-3445545
"26111",2021-09-26 00:26:54.118589,75,3,20,5,3577,26111,26111,904035,-3445545
"26112",2021-09-26 00:26:54.118589,74,3,21,5,3577,26112,26112,904065,-3445545
"26113",2021-09-26 00:26:54.118589,76,3,20,5,3577,26113,26113,904095,-3445545
"26114",2021-09-26 00:26:54.118589,74,4,21,5,3577,26114,26114,904125,-3445545
"26115",2021-09-26 00:26:54.118589,74,3,20,6,3577,26115,26115,903975,-3445575
"26116",2021-09-26 00:26:54.118589,75,3,20,5,3577,26116,26116,904005,-3445575
"26117",2021-09-26 00:26:54.118589,76,2,19,5,3577,26117,26117,904035,-3445575
"26118",2021-09-26 00:26:54.118589,74,3,21,5,3577,26118,26118,904065,-3445575
"26119",2021-09-26 00:26:54.118589,75,3,20,5,3577,26119,26119,904095,-3445575
"26120",2021-09-26 00:26:54.118589,75,4,20,5,3577,26120,26120,904125,-3445575
"26121",2021-09-26 00:26:54.118589,77,3,19,5,3577,26121,26121,903975,-3445605
"26122",2021-09-26 00:26:54.118589,77,2,19,5,3577,26122,26122,904005,-3445605
"26123",2021-09-26 00:26:54.118589,77,3,19,5,3577,26123,26123,904035,-3445605
"26124",2021-09-26 00:26:54.118589,76,3,19,5,3577,26124,26124,904065,-3445605
"26125",2021-09-26 00:26:54.118589,77,2,18,5,3577,26125,26125,904095,-3445605
"26126",2021-09-26 00:26:54.118589,77,2,19,5,3577,26126,26126,904125,-3445605
"26127",2021-09-26 00:26:54.118589,73,2,23,6,3577,26127,26127,903975,-3445635
"26128",2021-09-26 00:26:54.118589,76,3,19,5,3577,26128,26128,904005,-3445635
"26129",2021-09-26 00:26:54.118589,77,3,18,5,3577,26129,26129,904035,-3445635
"26130",2021-09-26 00:26:54.118589,75,3,20,5,3577,26130,26130,904065,-3445635
"26131",2021-09-26 00:26:54.118589,75,2,20,5,3577,26131,26131,904095,-3445635
"26132",2021-09-26 00:26:54.118589,73,3,22,6,3577,26132,26132,903975,-3445665
"26133",2021-09-26 00:26:54.118589,75,3,21,6,3577,26133,26133,904005,-3445665
"26134",2021-09-26 00:26:54.118589,78,4,17,5,3577,26134,26134,904035,-3445665
"26135",2021-09-26 00:26:54.118589,75,3,21,5,3577,26135,26135,904065,-3445665
"26136",2021-09-26 00:26:54.118589,75,3,20,5,3577,26136,26136,904095,-3445665
"26137",2021-10-03 23:22:21.952239,80,4,15,5,3577,26137,26137,904005,-3445545
"26138",2021-10-03 23:22:21.952239,82,7,9,5,3577,26138,26138,904035,-3445545
"26139",2021-10-03 23:22:21.952239,78,3,17,4,3577,26139,26139,904065,-3445545
"26140",2021-10-03 23:22:21.952239,77,4,17,5,3577,26140,26140,904095,-3445545
"26141",2021-10-03 23:22:21.952239,72,5,22,5,3577,26141,26141,904125,-3445545
"26142",2021-10-03 23:22:21.952239,74,5,19,5,3577,26142,26142,903975,-3445575
"26143",2021-10-03 23:22:21.952239,76,1,21,5,3577,26143,26143,904005,-3445575
"26144",2021-10-03 23:22:21.952239,83,4,12,4,3577,26144,26144,904035,-3445575
"26145",2021-10-03 23:22:21.952239,78,3,17,4,3577,26145,26145,904065,-3445575
"26146",2021-10-03 23:22:21.952239,78,2,18,5,3577,26146,26146,904095,-3445575
"26147",2021-10-03 23:22:21.952239,76,5,18,5,3577,26147,26147,904125,-3445575
"26148",2021-10-03 23:22:21.952239,83,4,11,5,3577,26148,26148,903975,-3445605
"26149",2021-10-03 23:22:21.952239,82,3,14,4,3577,26149,26149,904005,-3445605
"26150",2021-10-03 23:22:21.952239,80,4,15,4,3577,26150,26150,904035,-3445605
"26151",2021-10-03 23:22:21.952239,76,5,18,5,3577,26151,26151,904065,-3445605
"26152",2021-10-03 23:22:21.952239,77,1,20,5,3577,26152,26152,904095,-3445605
"26153",2021-10-03 23:22:21.952239,75,4,20,5,3577,26153,26153,904125,-3445605
"26154",2021-10-03 23:22:21.952239,78,6,14,5,3577,26154,26154,903975,-3445635
"26155",2021-10-03 23:22:21.952239,79,2,17,5,3577,26155,26155,904005,-3445635
"26156",2021-10-03 23:22:21.952239,79,4,16,5,3577,26156,26156,904035,-3445635
"26157",2021-10-03 23:22:21.952239,74,5,20,5,3577,26157,26157,904065,-3445635
"26158",2021-10-03 23:22:21.952239,82,4,13,5,3577,26158,26158,904095,-3445635
"26159",2021-10-03 23:22:21.952239,77,8,14,6,3577,26159,26159,903975,-3445665
"26160",2021-10-03 23:22:21.952239,83,3,13,5,3577,26160,26160,904005,-3445665
"26161",2021-10-03 23:22:21.952239,78,2,18,5,3577,26161,26161,904035,-3445665
"26162",2021-10-03 23:22:21.952239,77,5,17,5,3577,26162,26162,904065,-3445665
"26163",2021-10-03 23:22:21.952239,80,5,13,5,3577,26163,26163,904095,-3445665
"26164",2021-10-12 00:26:59.573983,76,3,20,5,3577,26164,26164,904005,-3445545
"26165",2021-10-12 00:26:59.573983,75,2,21,5,3577,26165,26165,904035,-3445545
"26166",2021-10-12 00:26:59.573983,75,2,21,5,3577,26166,26166,904065,-3445545
"26167",2021-10-12 00:26:59.573983,75,2,21,5,3577,26167,26167,904095,-3445545
"26168",2021-10-12 00:26:59.573983,72,2,24,5,3577,26168,26168,904125,-3445545
"26169",2021-10-12 00:26:59.573983,73,3,22,6,3577,26169,26169,903975,-3445575
"26170",2021-10-12 00:26:59.573983,75,2,21,5,3577,26170,26170,904005,-3445575
"26171",2021-10-12 00:26:59.573983,75,2,20,5,3577,26171,26171,904035,-3445575
"26172",2021-10-12 00:26:59.573983,75,2,21,5,3577,26172,26172,904065,-3445575
"26173",2021-10-12 00:26:59.573983,75,2,21,5,3577,26173,26173,904095,-3445575
"26174",2021-10-12 00:26:59.573983,73,2,23,5,3577,26174,26174,904125,-3445575
"26175",2021-10-12 00:26:59.573983,76,2,20,5,3577,26175,26175,903975,-3445605
"26176",2021-10-12 00:26:59.573983,75,2,21,5,3577,26176,26176,904005,-3445605
"26177",2021-10-12 00:26:59.573983,77,3,19,5,3577,26177,26177,904035,-3445605
"26178",2021-10-12 00:26:59.573983,74,2,22,5,3577,26178,26178,904065,-3445605
"26179",2021-10-12 00:26:59.573983,74,2,22,5,3577,26179,26179,904095,-3445605
"26180",2021-10-12 00:26:59.573983,74,2,22,5,3577,26180,26180,904125,-3445605
"26181",2021-10-12 00:26:59.573983,73,4,21,6,3577,26181,26181,903975,-3445635
"26182",2021-10-12 00:26:59.573983,77,3,18,5,3577,26182,26182,904005,-3445635
"26183",2021-10-12 00:26:59.573983,76,2,19,5,3577,26183,26183,904035,-3445635
"26184",2021-10-12 00:26:59.573983,75,2,21,5,3577,26184,26184,904065,-3445635
"26185",2021-10-12 00:26:59.573983,77,3,18,5,3577,26185,26185,904095,-3445635
"26186",2021-10-12 00:26:59.573983,71,2,25,6,3577,26186,26186,903975,-3445665
"26187",2021-10-12 00:26:59.573983,73,2,23,6,3577,26187,26187,904005,-3445665
"26188",2021-10-12 00:26:59.573983,76,2,20,5,3577,26188,26188,904035,-3445665
"26189",2021-10-12 00:26:59.573983,75,3,20,5,3577,26189,26189,904065,-3445665
"26190",2021-10-12 00:26:59.573983,73,2,23,5,3577,26190,26190,904095,-3445665
"26191",2021-10-19 23:20:56.683964,78,2,18,5,3577,26191,26191,904005,-3445545
"26192",2021-10-19 23:20:56.683964,83,5,11,5,3577,26192,26192,904035,-3445545
"26193",2021-10-19 23:20:56.683964,82,6,11,5,3577,26193,26193,904065,-3445545
"26194",2021-10-19 23:20:56.683964,80,4,14,5,3577,26194,26194,904095,-3445545
