"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"22028",2017-07-29 00:26:31.312884,51,9,38,7,3577,22028,22028,849285,-3498885
"22029",2017-07-29 00:26:31.312884,53,8,37,7,3577,22029,22029,849315,-3498885
"22030",2017-07-29 00:26:31.312884,57,8,32,7,3577,22030,22030,849345,-3498885
"22031",2017-07-29 00:26:31.312884,60,7,31,7,3577,22031,22031,849375,-3498885
"22032",2017-07-29 00:26:31.312884,52,10,36,7,3577,22032,22032,849255,-3498915
"22033",2017-07-29 00:26:31.312884,56,10,33,7,3577,22033,22033,849285,-3498915
"22034",2017-07-29 00:26:31.312884,59,7,32,7,3577,22034,22034,849315,-3498915
"22035",2017-07-29 00:26:31.312884,60,7,31,7,3577,22035,22035,849345,-3498915
"22036",2017-07-29 00:26:31.312884,61,9,29,6,3577,22036,22036,849375,-3498915
"22093",2017-08-22 00:29:11.49855,45,11,43,8,3577,22093,22093,849255,-3498765
"22094",2017-08-22 00:29:11.49855,45,11,42,8,3577,22094,22094,849255,-3498795
"22095",2017-08-22 00:29:11.49855,49,11,39,7,3577,22095,22095,849285,-3498795
"22096",2017-08-22 00:29:11.49855,50,13,36,8,3577,22096,22096,849315,-3498795
"22097",2017-08-22 00:29:11.49855,46,13,39,8,3577,22097,22097,849345,-3498795
"22098",2017-08-22 00:29:11.49855,46,11,41,7,3577,22098,22098,849375,-3498795
"22099",2017-08-22 00:29:11.49855,47,12,40,8,3577,22099,22099,849255,-3498825
"22100",2017-08-22 00:29:11.49855,48,9,41,7,3577,22100,22100,849285,-3498825
"22101",2017-08-22 00:29:11.49855,51,11,37,7,3577,22101,22101,849315,-3498825
"22102",2017-08-22 00:29:11.49855,53,11,34,7,3577,22102,22102,849345,-3498825
"22103",2017-08-22 00:29:11.49855,51,12,35,7,3577,22103,22103,849375,-3498825
"22104",2017-08-22 00:29:11.49855,50,9,40,7,3577,22104,22104,849225,-3498855
"22105",2017-08-22 00:29:11.49855,48,13,38,8,3577,22105,22105,849255,-3498855
"22106",2017-08-22 00:29:11.49855,50,8,41,8,3577,22106,22106,849285,-3498855
"22107",2017-08-22 00:29:11.49855,51,11,37,8,3577,22107,22107,849315,-3498855
"22108",2017-08-22 00:29:11.49855,54,12,33,7,3577,22108,22108,849345,-3498855
"22109",2017-08-22 00:29:11.49855,56,10,32,7,3577,22109,22109,849375,-3498855
"22110",2017-08-22 00:29:11.49855,59,4,36,6,3577,22110,22110,849225,-3498885
"22111",2017-08-22 00:29:11.49855,52,12,34,8,3577,22111,22111,849255,-3498885
"22112",2017-08-22 00:29:11.49855,51,9,39,7,3577,22112,22112,849285,-3498885
"22113",2017-08-22 00:29:11.49855,53,11,35,7,3577,22113,22113,849315,-3498885
"22114",2017-08-22 00:29:11.49855,60,7,32,7,3577,22114,22114,849345,-3498885
"22115",2017-08-22 00:29:11.49855,58,10,30,7,3577,22115,22115,849375,-3498885
"22116",2017-08-22 00:29:11.49855,56,8,35,7,3577,22116,22116,849255,-3498915
"22117",2017-08-22 00:29:11.49855,54,10,35,7,3577,22117,22117,849285,-3498915
"22118",2017-08-22 00:29:11.49855,61,7,31,7,3577,22118,22118,849315,-3498915
"22119",2017-08-22 00:29:11.49855,59,11,29,7,3577,22119,22119,849345,-3498915
"22120",2017-08-22 00:29:11.49855,57,11,31,7,3577,22120,22120,849375,-3498915
"22121",2017-08-30 00:26:40.890982,48,12,39,8,3577,22121,22121,849255,-3498765
"22122",2017-08-30 00:26:40.890982,48,11,39,8,3577,22122,22122,849255,-3498795
"22123",2017-08-30 00:26:40.890982,50,10,38,7,3577,22123,22123,849285,-3498795
"22124",2017-08-30 00:26:40.890982,50,11,37,7,3577,22124,22124,849315,-3498795
"22125",2017-08-30 00:26:40.890982,49,11,39,8,3577,22125,22125,849345,-3498795
"22126",2017-08-30 00:26:40.890982,50,10,38,7,3577,22126,22126,849375,-3498795
"22127",2017-08-30 00:26:40.890982,52,12,35,7,3577,22127,22127,849255,-3498825
"22128",2017-08-30 00:26:40.890982,50,10,39,8,3577,22128,22128,849285,-3498825
"22129",2017-08-30 00:26:40.890982,54,11,33,7,3577,22129,22129,849315,-3498825
"22130",2017-08-30 00:26:40.890982,52,11,35,7,3577,22130,22130,849345,-3498825
"22131",2017-08-30 00:26:40.890982,55,13,31,7,3577,22131,22131,849375,-3498825
"22132",2017-08-30 00:26:40.890982,55,11,33,7,3577,22132,22132,849225,-3498855
"22133",2017-08-30 00:26:40.890982,51,11,37,7,3577,22133,22133,849255,-3498855
"22134",2017-08-30 00:26:40.890982,48,12,39,8,3577,22134,22134,849285,-3498855
"22135",2017-08-30 00:26:40.890982,58,10,30,7,3577,22135,22135,849315,-3498855
"22136",2017-08-30 00:26:40.890982,54,10,34,7,3577,22136,22136,849345,-3498855
"22137",2017-08-30 00:26:40.890982,60,11,27,7,3577,22137,22137,849375,-3498855
"22138",2017-08-30 00:26:40.890982,61,9,28,6,3577,22138,22138,849225,-3498885
"22139",2017-08-30 00:26:40.890982,52,13,34,7,3577,22139,22139,849255,-3498885
"22140",2017-08-30 00:26:40.890982,52,12,35,7,3577,22140,22140,849285,-3498885
"22141",2017-08-30 00:26:40.890982,57,10,32,7,3577,22141,22141,849315,-3498885
"22142",2017-08-30 00:26:40.890982,57,10,31,7,3577,22142,22142,849345,-3498885
"22143",2017-08-30 00:26:40.890982,59,10,28,7,3577,22143,22143,849375,-3498885
"22144",2017-08-30 00:26:40.890982,58,10,31,7,3577,22144,22144,849255,-3498915
"22145",2017-08-30 00:26:40.890982,56,10,31,7,3577,22145,22145,849285,-3498915
"22146",2017-08-30 00:26:40.890982,59,9,30,7,3577,22146,22146,849315,-3498915
"22147",2017-08-30 00:26:40.890982,59,10,29,7,3577,22147,22147,849345,-3498915
"22148",2017-08-30 00:26:40.890982,62,9,27,7,3577,22148,22148,849375,-3498915
"22149",2017-09-07 00:29:11.181526,49,5,45,13,3577,22149,22149,849255,-3498765
"22150",2017-09-07 00:29:11.181526,61,4,33,13,3577,22150,22150,849255,-3498795
"22151",2017-09-07 00:29:11.181526,51,5,42,12,3577,22151,22151,849285,-3498795
"22152",2017-09-07 00:29:11.181526,56,5,37,11,3577,22152,22152,849315,-3498795
"22153",2017-09-07 00:29:11.181526,56,4,39,10,3577,22153,22153,849345,-3498795
"22154",2017-09-07 00:29:11.181526,45,4,49,11,3577,22154,22154,849375,-3498795
"22155",2017-09-07 00:29:11.181526,54,4,41,9,3577,22155,22155,849255,-3498825
"22156",2017-09-07 00:29:11.181526,57,4,38,9,3577,22156,22156,849285,-3498825
"22157",2017-09-07 00:29:11.181526,65,7,27,9,3577,22157,22157,849315,-3498825
"22158",2017-09-07 00:29:11.181526,58,2,39,9,3577,22158,22158,849345,-3498825
"22159",2017-09-07 00:29:11.181526,61,3,34,9,3577,22159,22159,849375,-3498825
"22160",2017-09-07 00:29:11.181526,61,6,31,7,3577,22160,22160,849225,-3498855
"22163",2017-09-07 00:29:11.181526,59,3,37,7,3577,22163,22163,849315,-3498855
"22164",2017-09-07 00:29:11.181526,63,3,33,7,3577,22164,22164,849345,-3498855
"22165",2017-09-07 00:29:11.181526,62,1,36,7,3577,22165,22165,849375,-3498855
"22171",2017-09-07 00:29:11.181526,63,4,32,6,3577,22171,22171,849375,-3498885
"22177",2017-09-15 00:26:41.323038,50,10,39,7,3577,22177,22177,849255,-3498765
"22178",2017-09-15 00:26:41.323038,51,10,38,7,3577,22178,22178,849255,-3498795
"22179",2017-09-15 00:26:41.323038,51,9,38,7,3577,22179,22179,849285,-3498795
"22180",2017-09-15 00:26:41.323038,51,10,37,7,3577,22180,22180,849315,-3498795
"22181",2017-09-15 00:26:41.323038,49,10,40,7,3577,22181,22181,849345,-3498795
"22182",2017-09-15 00:26:41.323038,52,11,36,7,3577,22182,22182,849375,-3498795
"22183",2017-09-15 00:26:41.323038,51,9,38,7,3577,22183,22183,849255,-3498825
"22184",2017-09-15 00:26:41.323038,50,8,40,7,3577,22184,22184,849285,-3498825
"22185",2017-09-15 00:26:41.323038,60,7,30,7,3577,22185,22185,849315,-3498825
"22186",2017-09-15 00:26:41.323038,52,9,37,7,3577,22186,22186,849345,-3498825
"22187",2017-09-15 00:26:41.323038,56,10,33,7,3577,22187,22187,849375,-3498825
"22188",2017-09-15 00:26:41.323038,57,10,32,7,3577,22188,22188,849225,-3498855
"22189",2017-09-15 00:26:41.323038,53,10,36,7,3577,22189,22189,849255,-3498855
"22190",2017-09-15 00:26:41.323038,51,10,38,7,3577,22190,22190,849285,-3498855
"22191",2017-09-15 00:26:41.323038,56,9,33,7,3577,22191,22191,849315,-3498855
"22192",2017-09-15 00:26:41.323038,55,9,34,7,3577,22192,22192,849345,-3498855
"22193",2017-09-15 00:26:41.323038,59,9,30,7,3577,22193,22193,849375,-3498855
"22194",2017-09-15 00:26:41.323038,61,7,31,6,3577,22194,22194,849225,-3498885
"22195",2017-09-15 00:26:41.323038,55,8,35,7,3577,22195,22195,849255,-3498885
"22196",2017-09-15 00:26:41.323038,54,10,34,7,3577,22196,22196,849285,-3498885
"22197",2017-09-15 00:26:41.323038,58,7,33,7,3577,22197,22197,849315,-3498885
"22198",2017-09-15 00:26:41.323038,59,8,32,7,3577,22198,22198,849345,-3498885
"22199",2017-09-15 00:26:41.323038,61,8,28,7,3577,22199,22199,849375,-3498885
"22200",2017-09-15 00:26:41.323038,57,9,32,7,3577,22200,22200,849255,-3498915
"22201",2017-09-15 00:26:41.323038,59,9,30,7,3577,22201,22201,849285,-3498915
"22202",2017-09-15 00:26:41.323038,60,7,31,7,3577,22202,22202,849315,-3498915
"22203",2017-09-15 00:26:41.323038,60,8,30,7,3577,22203,22203,849345,-3498915
"22204",2017-09-15 00:26:41.323038,62,9,27,7,3577,22204,22204,849375,-3498915
"22205",2017-09-23 00:29:09.717951,51,7,41,7,3577,22205,22205,849255,-3498765
"22206",2017-09-23 00:29:09.717951,53,6,40,7,3577,22206,22206,849255,-3498795
"22207",2017-09-23 00:29:09.717951,48,10,41,7,3577,22207,22207,849285,-3498795
"22208",2017-09-23 00:29:09.717951,55,6,37,7,3577,22208,22208,849315,-3498795
"22209",2017-09-23 00:29:09.717951,52,5,42,7,3577,22209,22209,849345,-3498795
"22210",2017-09-23 00:29:09.717951,48,8,42,7,3577,22210,22210,849375,-3498795
"22211",2017-09-23 00:29:09.717951,52,8,38,7,3577,22211,22211,849255,-3498825
"22212",2017-09-23 00:29:09.717951,51,6,42,7,3577,22212,22212,849285,-3498825
"22213",2017-09-23 00:29:09.717951,53,6,39,7,3577,22213,22213,849315,-3498825
"22214",2017-09-23 00:29:09.717951,56,7,36,7,3577,22214,22214,849345,-3498825
"22215",2017-09-23 00:29:09.717951,58,9,31,7,3577,22215,22215,849375,-3498825
"22216",2017-09-23 00:29:09.717951,61,8,30,7,3577,22216,22216,849225,-3498855
"22217",2017-09-23 00:29:09.717951,50,8,41,7,3577,22217,22217,849255,-3498855
"22218",2017-09-23 00:29:09.717951,53,8,37,7,3577,22218,22218,849285,-3498855
"22219",2017-09-23 00:29:09.717951,55,7,37,7,3577,22219,22219,849315,-3498855
"22220",2017-09-23 00:29:09.717951,58,8,33,7,3577,22220,22220,849345,-3498855
"22221",2017-09-23 00:29:09.717951,58,10,31,7,3577,22221,22221,849375,-3498855
"22222",2017-09-23 00:29:09.717951,59,8,32,7,3577,22222,22222,849225,-3498885
"22223",2017-09-23 00:29:09.717951,55,7,37,7,3577,22223,22223,849255,-3498885
"22224",2017-09-23 00:29:09.717951,59,8,32,7,3577,22224,22224,849285,-3498885
"22225",2017-09-23 00:29:09.717951,57,8,33,7,3577,22225,22225,849315,-3498885
"22226",2017-09-23 00:29:09.717951,58,7,33,7,3577,22226,22226,849345,-3498885
"22227",2017-09-23 00:29:09.717951,59,8,32,7,3577,22227,22227,849375,-3498885
"22228",2017-09-23 00:29:09.717951,60,5,33,7,3577,22228,22228,849255,-3498915
"22229",2017-09-23 00:29:09.717951,60,7,31,7,3577,22229,22229,849285,-3498915
"22230",2017-09-23 00:29:09.717951,59,7,32,7,3577,22230,22230,849315,-3498915
"22231",2017-09-23 00:29:09.717951,60,8,30,7,3577,22231,22231,849345,-3498915
"22232",2017-09-23 00:29:09.717951,63,10,26,7,3577,22232,22232,849375,-3498915
"22233",2017-10-01 00:26:48.850302,51,8,39,8,3577,22233,22233,849255,-3498765
"22234",2017-10-01 00:26:48.850302,51,9,38,8,3577,22234,22234,849255,-3498795
"22235",2017-10-01 00:26:48.850302,51,8,39,7,3577,22235,22235,849285,-3498795
"22236",2017-10-01 00:26:48.850302,53,9,37,7,3577,22236,22236,849315,-3498795
"22237",2017-10-01 00:26:48.850302,48,11,39,8,3577,22237,22237,849345,-3498795
"22238",2017-10-01 00:26:48.850302,53,10,36,8,3577,22238,22238,849375,-3498795
"22239",2017-10-01 00:26:48.850302,51,8,39,8,3577,22239,22239,849255,-3498825
"22240",2017-10-01 00:26:48.850302,50,9,40,8,3577,22240,22240,849285,-3498825
"22241",2017-10-01 00:26:48.850302,58,6,34,7,3577,22241,22241,849315,-3498825
"22242",2017-10-01 00:26:48.850302,52,8,38,8,3577,22242,22242,849345,-3498825
"22243",2017-10-01 00:26:48.850302,55,9,34,7,3577,22243,22243,849375,-3498825
"22244",2017-10-01 00:26:48.850302,57,9,32,7,3577,22244,22244,849225,-3498855
"22245",2017-10-01 00:26:48.850302,52,9,37,8,3577,22245,22245,849255,-3498855
"22246",2017-10-01 00:26:48.850302,53,8,37,8,3577,22246,22246,849285,-3498855
"22247",2017-10-01 00:26:48.850302,54,8,36,8,3577,22247,22247,849315,-3498855
"22248",2017-10-01 00:26:48.850302,56,9,33,7,3577,22248,22248,849345,-3498855
"22249",2017-10-01 00:26:48.850302,59,9,31,7,3577,22249,22249,849375,-3498855
"22250",2017-10-01 00:26:48.850302,60,6,33,7,3577,22250,22250,849225,-3498885
"22251",2017-10-01 00:26:48.850302,53,8,37,8,3577,22251,22251,849255,-3498885
"22252",2017-10-01 00:26:48.850302,55,9,34,7,3577,22252,22252,849285,-3498885
"22253",2017-10-01 00:26:48.850302,56,7,35,7,3577,22253,22253,849315,-3498885
"22254",2017-10-01 00:26:48.850302,58,8,32,7,3577,22254,22254,849345,-3498885
"22255",2017-10-01 00:26:48.850302,59,8,31,7,3577,22255,22255,849375,-3498885
"22256",2017-10-01 00:26:48.850302,55,8,35,7,3577,22256,22256,849255,-3498915
"22257",2017-10-01 00:26:48.850302,58,8,33,7,3577,22257,22257,849285,-3498915
"22258",2017-10-01 00:26:48.850302,59,8,31,7,3577,22258,22258,849315,-3498915
"22259",2017-10-01 00:26:48.850302,59,8,31,7,3577,22259,22259,849345,-3498915
"22260",2017-10-01 00:26:48.850302,61,8,29,7,3577,22260,22260,849375,-3498915
"22261",2017-10-09 00:29:11.803565,47,5,46,7,3577,22261,22261,849255,-3498765
"22262",2017-10-09 00:29:11.803565,51,6,41,7,3577,22262,22262,849255,-3498795
"22263",2017-10-09 00:29:11.803565,51,5,42,7,3577,22263,22263,849285,-3498795
"22264",2017-10-09 00:29:11.803565,53,4,42,7,3577,22264,22264,849315,-3498795
"22265",2017-10-09 00:29:11.803565,53,7,39,8,3577,22265,22265,849345,-3498795
"22266",2017-10-09 00:29:11.803565,47,7,45,7,3577,22266,22266,849375,-3498795
"22267",2017-10-09 00:29:11.803565,51,7,40,7,3577,22267,22267,849255,-3498825
"22268",2017-10-09 00:29:11.803565,51,7,40,7,3577,22268,22268,849285,-3498825
"22269",2017-10-09 00:29:11.803565,55,7,37,7,3577,22269,22269,849315,-3498825
"22270",2017-10-09 00:29:11.803565,53,7,39,7,3577,22270,22270,849345,-3498825
"22271",2017-10-09 00:29:11.803565,57,9,33,7,3577,22271,22271,849375,-3498825
"22272",2017-10-09 00:29:11.803565,55,5,38,7,3577,22272,22272,849225,-3498855
"22273",2017-10-09 00:29:11.803565,51,7,40,7,3577,22273,22273,849255,-3498855
"22274",2017-10-09 00:29:11.803565,53,5,41,7,3577,22274,22274,849285,-3498855
"22275",2017-10-09 00:29:11.803565,53,6,39,7,3577,22275,22275,849315,-3498855
"22276",2017-10-09 00:29:11.803565,52,6,41,7,3577,22276,22276,849345,-3498855
"22277",2017-10-09 00:29:11.803565,55,6,38,7,3577,22277,22277,849375,-3498855
"22278",2017-10-09 00:29:11.803565,60,4,35,7,3577,22278,22278,849225,-3498885
"22279",2017-10-09 00:29:11.803565,57,7,34,7,3577,22279,22279,849255,-3498885
"22280",2017-10-09 00:29:11.803565,55,7,37,7,3577,22280,22280,849285,-3498885
"22281",2017-10-09 00:29:11.803565,55,6,37,7,3577,22281,22281,849315,-3498885
"22282",2017-10-09 00:29:11.803565,58,7,34,7,3577,22282,22282,849345,-3498885
"22283",2017-10-09 00:29:11.803565,60,8,30,7,3577,22283,22283,849375,-3498885
"22284",2017-10-09 00:29:11.803565,55,6,37,7,3577,22284,22284,849255,-3498915
"22285",2017-10-09 00:29:11.803565,57,9,32,7,3577,22285,22285,849285,-3498915
"22286",2017-10-09 00:29:11.803565,58,5,35,7,3577,22286,22286,849315,-3498915
"22287",2017-10-09 00:29:11.803565,62,5,32,7,3577,22287,22287,849345,-3498915
"22288",2017-10-09 00:29:11.803565,62,7,30,7,3577,22288,22288,849375,-3498915
"22289",2017-10-17 00:26:52.560092,51,9,38,7,3577,22289,22289,849255,-3498765
"22290",2017-10-17 00:26:52.560092,51,9,38,7,3577,22290,22290,849255,-3498795
"22291",2017-10-17 00:26:52.560092,51,9,39,7,3577,22291,22291,849285,-3498795
"22292",2017-10-17 00:26:52.560092,54,9,35,7,3577,22292,22292,849315,-3498795
"22293",2017-10-17 00:26:52.560092,49,10,39,8,3577,22293,22293,849345,-3498795
"22294",2017-10-17 00:26:52.560092,50,8,40,7,3577,22294,22294,849375,-3498795
"22295",2017-10-17 00:26:52.560092,53,9,36,7,3577,22295,22295,849255,-3498825
"22296",2017-10-17 00:26:52.560092,52,8,38,7,3577,22296,22296,849285,-3498825
"22297",2017-10-17 00:26:52.560092,55,7,36,7,3577,22297,22297,849315,-3498825
"22298",2017-10-17 00:26:52.560092,51,10,37,7,3577,22298,22298,849345,-3498825
"22299",2017-10-17 00:26:52.560092,55,10,33,7,3577,22299,22299,849375,-3498825
"22300",2017-10-17 00:26:52.560092,56,8,34,7,3577,22300,22300,849225,-3498855
"22301",2017-10-17 00:26:52.560092,51,9,38,7,3577,22301,22301,849255,-3498855
"22302",2017-10-17 00:26:52.560092,52,9,37,7,3577,22302,22302,849285,-3498855
"22303",2017-10-17 00:26:52.560092,54,8,36,7,3577,22303,22303,849315,-3498855
"22304",2017-10-17 00:26:52.560092,55,9,35,7,3577,22304,22304,849345,-3498855
"22305",2017-10-17 00:26:52.560092,57,9,32,7,3577,22305,22305,849375,-3498855
"22306",2017-10-17 00:26:52.560092,59,8,31,6,3577,22306,22306,849225,-3498885
"22307",2017-10-17 00:26:52.560092,52,10,36,7,3577,22307,22307,849255,-3498885
"22308",2017-10-17 00:26:52.560092,54,9,35,7,3577,22308,22308,849285,-3498885
"22309",2017-10-17 00:26:52.560092,54,8,36,7,3577,22309,22309,849315,-3498885
"22310",2017-10-17 00:26:52.560092,57,9,33,7,3577,22310,22310,849345,-3498885
"22311",2017-10-17 00:26:52.560092,58,9,31,7,3577,22311,22311,849375,-3498885
"22312",2017-10-17 00:26:52.560092,53,9,36,7,3577,22312,22312,849255,-3498915
"22313",2017-10-17 00:26:52.560092,55,8,34,7,3577,22313,22313,849285,-3498915
"22314",2017-10-17 00:26:52.560092,58,8,33,7,3577,22314,22314,849315,-3498915
"22315",2017-10-17 00:26:52.560092,58,9,32,7,3577,22315,22315,849345,-3498915
"22316",2017-10-17 00:26:52.560092,59,8,32,7,3577,22316,22316,849375,-3498915
"22317",2017-10-25 00:29:13.270219,52,6,41,7,3577,22317,22317,849255,-3498765
"22318",2017-10-25 00:29:13.270219,53,6,40,7,3577,22318,22318,849255,-3498795
"22319",2017-10-25 00:29:13.270219,54,6,38,7,3577,22319,22319,849285,-3498795
"22320",2017-10-25 00:29:13.270219,54,8,37,7,3577,22320,22320,849315,-3498795
"22321",2017-10-25 00:29:13.270219,54,9,36,7,3577,22321,22321,849345,-3498795
"22322",2017-10-25 00:29:13.270219,51,8,39,7,3577,22322,22322,849375,-3498795
"22323",2017-10-25 00:29:13.270219,54,7,38,7,3577,22323,22323,849255,-3498825
"22324",2017-10-25 00:29:13.270219,57,7,35,7,3577,22324,22324,849285,-3498825
"22325",2017-10-25 00:29:13.270219,60,8,31,7,3577,22325,22325,849315,-3498825
"22326",2017-10-25 00:29:13.270219,55,8,35,7,3577,22326,22326,849345,-3498825
"22327",2017-10-25 00:29:13.270219,59,9,30,7,3577,22327,22327,849375,-3498825
"22328",2017-10-25 00:29:13.270219,59,7,32,7,3577,22328,22328,849225,-3498855
"22329",2017-10-25 00:29:13.270219,55,9,35,7,3577,22329,22329,849255,-3498855
"22330",2017-10-25 00:29:13.270219,54,8,36,7,3577,22330,22330,849285,-3498855
"22331",2017-10-25 00:29:13.270219,57,6,35,7,3577,22331,22331,849315,-3498855
"22332",2017-10-25 00:29:13.270219,58,7,34,7,3577,22332,22332,849345,-3498855
"22333",2017-10-25 00:29:13.270219,64,11,23,7,3577,22333,22333,849375,-3498855
"22334",2017-10-25 00:29:13.270219,61,7,30,7,3577,22334,22334,849225,-3498885
"22335",2017-10-25 00:29:13.270219,56,10,33,7,3577,22335,22335,849255,-3498885
"22336",2017-10-25 00:29:13.270219,56,9,34,7,3577,22336,22336,849285,-3498885
"22337",2017-10-25 00:29:13.270219,58,6,34,7,3577,22337,22337,849315,-3498885
"22338",2017-10-25 00:29:13.270219,62,7,29,7,3577,22338,22338,849345,-3498885
"22339",2017-10-25 00:29:13.270219,63,10,26,7,3577,22339,22339,849375,-3498885
"22340",2017-10-25 00:29:13.270219,57,8,33,7,3577,22340,22340,849255,-3498915
"22341",2017-10-25 00:29:13.270219,60,7,32,7,3577,22341,22341,849285,-3498915
"22342",2017-10-25 00:29:13.270219,61,9,29,7,3577,22342,22342,849315,-3498915
"22343",2017-10-25 00:29:13.270219,62,7,29,7,3577,22343,22343,849345,-3498915
"22344",2017-10-25 00:29:13.270219,63,9,27,7,3577,22344,22344,849375,-3498915
"22345",2017-11-02 00:26:52.576161,54,4,40,12,3577,22345,22345,849255,-3498765
"22346",2017-11-02 00:26:52.576161,55,4,39,12,3577,22346,22346,849255,-3498795
"22347",2017-11-02 00:26:52.576161,55,4,40,11,3577,22347,22347,849285,-3498795
"22349",2017-11-02 00:26:52.576161,53,4,42,11,3577,22349,22349,849345,-3498795
"22351",2017-11-02 00:26:52.576161,57,4,37,11,3577,22351,22351,849255,-3498825
"22352",2017-11-02 00:26:52.576161,54,3,41,11,3577,22352,22352,849285,-3498825
"22353",2017-11-02 00:26:52.576161,55,5,38,11,3577,22353,22353,849315,-3498825
"22354",2017-11-02 00:26:52.576161,55,5,38,11,3577,22354,22354,849345,-3498825
"22356",2017-11-02 00:26:52.576161,57,4,37,11,3577,22356,22356,849225,-3498855
"22358",2017-11-02 00:26:52.576161,56,4,38,11,3577,22358,22358,849285,-3498855
"22359",2017-11-02 00:26:52.576161,57,3,38,10,3577,22359,22359,849315,-3498855
"22360",2017-11-02 00:26:52.576161,56,4,38,10,3577,22360,22360,849345,-3498855
"22362",2017-11-02 00:26:52.576161,60,3,35,11,3577,22362,22362,849225,-3498885
"22365",2017-11-02 00:26:52.576161,58,4,37,10,3577,22365,22365,849315,-3498885
"22366",2017-11-02 00:26:52.576161,57,4,38,10,3577,22366,22366,849345,-3498885
"22367",2017-11-02 00:26:52.576161,56,4,38,10,3577,22367,22367,849375,-3498885
"22368",2017-11-02 00:26:52.576161,56,5,37,10,3577,22368,22368,849255,-3498915
"22370",2017-11-02 00:26:52.576161,58,4,37,10,3577,22370,22370,849315,-3498915
"22371",2017-11-02 00:26:52.576161,58,4,37,10,3577,22371,22371,849345,-3498915
"22372",2017-11-02 00:26:52.576161,57,4,37,10,3577,22372,22372,849375,-3498915
"22373",2017-11-10 00:29:11.589543,51,8,39,7,3577,22373,22373,849255,-3498765
"22374",2017-11-10 00:29:11.589543,55,8,35,7,3577,22374,22374,849255,-3498795
"22375",2017-11-10 00:29:11.589543,55,6,37,7,3577,22375,22375,849285,-3498795
"22376",2017-11-10 00:29:11.589543,57,7,35,7,3577,22376,22376,849315,-3498795
"22377",2017-11-10 00:29:11.589543,55,8,36,7,3577,22377,22377,849345,-3498795
"22378",2017-11-10 00:29:11.589543,54,7,38,7,3577,22378,22378,849375,-3498795
"22379",2017-11-10 00:29:11.589543,56,6,36,7,3577,22379,22379,849255,-3498825
"22380",2017-11-10 00:29:11.589543,56,6,36,7,3577,22380,22380,849285,-3498825
"22381",2017-11-10 00:29:11.589543,57,7,34,7,3577,22381,22381,849315,-3498825
"22382",2017-11-10 00:29:11.589543,56,7,36,7,3577,22382,22382,849345,-3498825
"22383",2017-11-10 00:29:11.589543,58,9,31,7,3577,22383,22383,849375,-3498825
"22384",2017-11-10 00:29:11.589543,59,7,32,7,3577,22384,22384,849225,-3498855
"22385",2017-11-10 00:29:11.589543,57,7,35,7,3577,22385,22385,849255,-3498855
"22386",2017-11-10 00:29:11.589543,57,6,36,7,3577,22386,22386,849285,-3498855
"22387",2017-11-10 00:29:11.589543,60,8,31,7,3577,22387,22387,849315,-3498855
"22388",2017-11-10 00:29:11.589543,60,8,31,7,3577,22388,22388,849345,-3498855
"22389",2017-11-10 00:29:11.589543,61,9,29,7,3577,22389,22389,849375,-3498855
"22390",2017-11-10 00:29:11.589543,65,4,30,6,3577,22390,22390,849225,-3498885
"22391",2017-11-10 00:29:11.589543,58,6,35,7,3577,22391,22391,849255,-3498885
"22392",2017-11-10 00:29:11.589543,55,8,35,7,3577,22392,22392,849285,-3498885
"22393",2017-11-10 00:29:11.589543,60,5,34,7,3577,22393,22393,849315,-3498885
"22394",2017-11-10 00:29:11.589543,61,6,32,7,3577,22394,22394,849345,-3498885
"22395",2017-11-10 00:29:11.589543,62,6,30,7,3577,22395,22395,849375,-3498885
"22396",2017-11-10 00:29:11.589543,58,6,34,7,3577,22396,22396,849255,-3498915
"22397",2017-11-10 00:29:11.589543,61,8,30,7,3577,22397,22397,849285,-3498915
"22398",2017-11-10 00:29:11.589543,63,5,30,7,3577,22398,22398,849315,-3498915
"22399",2017-11-10 00:29:11.589543,60,8,31,7,3577,22399,22399,849345,-3498915
"22400",2017-11-10 00:29:11.589543,61,7,30,7,3577,22400,22400,849375,-3498915
"22401",2017-11-18 00:26:48.721519,54,7,37,7,3577,22401,22401,849255,-3498765
"22402",2017-11-18 00:26:48.721519,55,7,36,7,3577,22402,22402,849255,-3498795
"22403",2017-11-18 00:26:48.721519,55,7,36,7,3577,22403,22403,849285,-3498795
"22404",2017-11-18 00:26:48.721519,56,6,36,7,3577,22404,22404,849315,-3498795
"22405",2017-11-18 00:26:48.721519,51,8,39,7,3577,22405,22405,849345,-3498795
"22406",2017-11-18 00:26:48.721519,54,9,36,7,3577,22406,22406,849375,-3498795
"22407",2017-11-18 00:26:48.721519,56,6,36,7,3577,22407,22407,849255,-3498825
"22408",2017-11-18 00:26:48.721519,55,7,37,7,3577,22408,22408,849285,-3498825
"22409",2017-11-18 00:26:48.721519,61,8,30,7,3577,22409,22409,849315,-3498825
"22410",2017-11-18 00:26:48.721519,54,8,37,7,3577,22410,22410,849345,-3498825
"22411",2017-11-18 00:26:48.721519,57,8,33,7,3577,22411,22411,849375,-3498825
"22412",2017-11-18 00:26:48.721519,59,8,32,7,3577,22412,22412,849225,-3498855
"22413",2017-11-18 00:26:48.721519,55,8,35,7,3577,22413,22413,849255,-3498855
