"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"332",1988-05-09 23:56:30.957353,25,31,43,18,3577,332,332,913785,-3412785
"333",1988-05-09 23:56:30.957353,25,34,39,15,3577,333,333,913815,-3412785
"334",1988-05-09 23:56:30.957353,28,36,35,13,3577,334,334,913845,-3412785
"335",1988-05-09 23:56:30.957353,17,33,48,12,3577,335,335,913875,-3412785
"336",1988-05-09 23:56:30.957353,21,31,47,12,3577,336,336,913905,-3412785
"337",1988-05-09 23:56:30.957353,28,22,49,16,3577,337,337,913785,-3412815
"338",1988-05-09 23:56:30.957353,37,33,28,13,3577,338,338,913815,-3412815
"339",1988-05-09 23:56:30.957353,32,37,29,12,3577,339,339,913845,-3412815
"340",1988-05-09 23:56:30.957353,29,37,33,11,3577,340,340,913875,-3412815
"341",1988-05-09 23:56:30.957353,34,36,28,11,3577,341,341,913905,-3412815
"342",1988-05-09 23:56:30.957353,42,17,39,17,3577,342,342,913755,-3412845
"343",1988-05-09 23:56:30.957353,25,24,50,13,3577,343,343,913785,-3412845
"344",1988-05-09 23:56:30.957353,34,35,29,12,3577,344,344,913815,-3412845
"345",1988-05-09 23:56:30.957353,28,38,33,11,3577,345,345,913845,-3412845
"346",1988-05-09 23:56:30.957353,23,40,36,10,3577,346,346,913875,-3412845
"347",1988-05-09 23:56:30.957353,33,33,32,10,3577,347,347,913905,-3412845
"348",1988-05-09 23:56:30.957353,33,25,41,13,3577,348,348,913785,-3412875
"349",1988-05-09 23:56:30.957353,21,28,50,12,3577,349,349,913815,-3412875
"350",1988-05-09 23:56:30.957353,33,35,30,10,3577,350,350,913845,-3412875
"351",1988-05-09 23:56:30.957353,33,38,28,9,3577,351,351,913875,-3412875
"352",1988-06-10 23:56:43.013415,38,39,21,13,3577,352,352,913815,-3412725
"353",1988-06-10 23:56:43.013415,43,36,19,14,3577,353,353,913845,-3412725
"354",1988-06-10 23:56:43.013415,22,32,44,13,3577,354,354,913785,-3412755
"355",1988-06-10 23:56:43.013415,34,35,30,13,3577,355,355,913815,-3412755
"356",1988-06-10 23:56:43.013415,25,37,36,14,3577,356,356,913845,-3412755
"357",1988-06-10 23:56:43.013415,24,37,38,14,3577,357,357,913875,-3412755
"358",1988-06-10 23:56:43.013415,29,35,35,14,3577,358,358,913905,-3412755
"359",1988-06-10 23:56:43.013415,14,41,44,13,3577,359,359,913785,-3412785
"360",1988-06-10 23:56:43.013415,45,35,19,13,3577,360,360,913815,-3412785
"361",1988-06-10 23:56:43.013415,32,40,27,14,3577,361,361,913845,-3412785
"362",1988-06-10 23:56:43.013415,25,35,39,14,3577,362,362,913875,-3412785
"363",1988-06-10 23:56:43.013415,34,36,28,14,3577,363,363,913905,-3412785
"364",1988-06-10 23:56:43.013415,27,36,35,12,3577,364,364,913785,-3412815
"365",1988-06-10 23:56:43.013415,29,37,32,13,3577,365,365,913815,-3412815
"366",1988-06-10 23:56:43.013415,16,42,41,14,3577,366,366,913845,-3412815
"367",1988-06-10 23:56:43.013415,32,33,33,13,3577,367,367,913875,-3412815
"368",1988-06-10 23:56:43.013415,24,33,41,13,3577,368,368,913905,-3412815
"369",1988-06-10 23:56:43.013415,25,36,37,12,3577,369,369,913755,-3412845
"370",1988-06-10 23:56:43.013415,11,37,50,12,3577,370,370,913785,-3412845
"371",1988-06-10 23:56:43.013415,23,38,38,13,3577,371,371,913815,-3412845
"372",1988-06-10 23:56:43.013415,30,35,34,13,3577,372,372,913845,-3412845
"373",1988-06-10 23:56:43.013415,26,35,37,12,3577,373,373,913875,-3412845
"374",1988-06-10 23:56:43.013415,11,35,52,13,3577,374,374,913905,-3412845
"375",1988-06-10 23:56:43.013415,15,35,48,13,3577,375,375,913785,-3412875
"376",1988-06-10 23:56:43.013415,15,35,48,12,3577,376,376,913815,-3412875
"377",1988-06-10 23:56:43.013415,23,36,40,12,3577,377,377,913845,-3412875
"378",1988-06-10 23:56:43.013415,26,34,38,12,3577,378,378,913875,-3412875
"379",1988-06-26 23:56:48.928046,20,30,49,11,3577,379,379,913815,-3412725
"380",1988-06-26 23:56:48.928046,27,33,39,11,3577,380,380,913845,-3412725
"381",1988-06-26 23:56:48.928046,22,36,41,11,3577,381,381,913785,-3412755
"382",1988-06-26 23:56:48.928046,31,33,35,11,3577,382,382,913815,-3412755
"383",1988-06-26 23:56:48.928046,23,35,41,11,3577,383,383,913845,-3412755
"384",1988-06-26 23:56:48.928046,38,34,27,11,3577,384,384,913875,-3412755
"385",1988-06-26 23:56:48.928046,21,30,48,12,3577,385,385,913905,-3412755
"386",1988-06-26 23:56:48.928046,31,30,37,11,3577,386,386,913785,-3412785
"387",1988-06-26 23:56:48.928046,27,33,39,11,3577,387,387,913815,-3412785
"388",1988-06-26 23:56:48.928046,32,35,32,11,3577,388,388,913845,-3412785
"389",1988-06-26 23:56:48.928046,31,33,34,11,3577,389,389,913875,-3412785
"390",1988-06-26 23:56:48.928046,19,35,44,12,3577,390,390,913905,-3412785
"391",1988-06-26 23:56:48.928046,17,32,49,10,3577,391,391,913785,-3412815
"392",1988-06-26 23:56:48.928046,35,32,32,11,3577,392,392,913815,-3412815
"393",1988-06-26 23:56:48.928046,27,34,38,12,3577,393,393,913845,-3412815
"394",1988-06-26 23:56:48.928046,23,33,42,11,3577,394,394,913875,-3412815
"395",1988-06-26 23:56:48.928046,24,31,43,11,3577,395,395,913905,-3412815
"396",1988-06-26 23:56:48.928046,25,35,39,10,3577,396,396,913755,-3412845
"397",1988-06-26 23:56:48.928046,33,34,32,10,3577,397,397,913785,-3412845
"398",1988-06-26 23:56:48.928046,37,31,31,10,3577,398,398,913815,-3412845
"399",1988-06-26 23:56:48.928046,32,32,35,10,3577,399,399,913845,-3412845
"400",1988-06-26 23:56:48.928046,30,35,33,10,3577,400,400,913875,-3412845
"401",1988-06-26 23:56:48.928046,26,32,41,10,3577,401,401,913905,-3412845
"402",1988-06-26 23:56:48.928046,15,37,47,10,3577,402,402,913785,-3412875
"403",1988-06-26 23:56:48.928046,27,31,40,10,3577,403,403,913815,-3412875
"404",1988-06-26 23:56:48.928046,29,34,35,10,3577,404,404,913845,-3412875
"405",1988-06-26 23:56:48.928046,29,34,36,10,3577,405,405,913875,-3412875
"406",1988-07-12 23:56:52.097413,19,33,48,14,3577,406,406,913815,-3412725
"407",1988-07-12 23:56:52.097413,31,35,33,14,3577,407,407,913845,-3412725
"408",1988-07-12 23:56:52.097413,18,35,45,14,3577,408,408,913785,-3412755
"409",1988-07-12 23:56:52.097413,24,31,44,14,3577,409,409,913815,-3412755
"410",1988-07-12 23:56:52.097413,20,36,43,14,3577,410,410,913845,-3412755
"411",1988-07-12 23:56:52.097413,22,33,43,15,3577,411,411,913875,-3412755
"412",1988-07-12 23:56:52.097413,17,36,45,15,3577,412,412,913905,-3412755
"413",1988-07-12 23:56:52.097413,24,33,42,14,3577,413,413,913785,-3412785
"414",1988-07-12 23:56:52.097413,25,34,40,14,3577,414,414,913815,-3412785
"415",1988-07-12 23:56:52.097413,25,34,40,14,3577,415,415,913845,-3412785
"416",1988-07-12 23:56:52.097413,25,35,38,14,3577,416,416,913875,-3412785
"417",1988-07-12 23:56:52.097413,20,36,43,15,3577,417,417,913905,-3412785
"418",1988-07-12 23:56:52.097413,24,32,42,13,3577,418,418,913785,-3412815
"419",1988-07-12 23:56:52.097413,25,34,40,14,3577,419,419,913815,-3412815
"420",1988-07-12 23:56:52.097413,26,36,37,14,3577,420,420,913845,-3412815
"421",1988-07-12 23:56:52.097413,30,42,27,14,3577,421,421,913875,-3412815
"422",1988-07-12 23:56:52.097413,23,39,37,14,3577,422,422,913905,-3412815
"423",1988-07-12 23:56:52.097413,33,34,32,13,3577,423,423,913755,-3412845
"424",1988-07-12 23:56:52.097413,18,33,48,12,3577,424,424,913785,-3412845
"425",1988-07-12 23:56:52.097413,28,34,36,13,3577,425,425,913815,-3412845
"426",1988-07-12 23:56:52.097413,18,35,46,14,3577,426,426,913845,-3412845
"427",1988-07-12 23:56:52.097413,18,38,43,13,3577,427,427,913875,-3412845
"428",1988-07-12 23:56:52.097413,19,34,46,13,3577,428,428,913905,-3412845
"429",1988-07-12 23:56:52.097413,14,35,49,13,3577,429,429,913785,-3412875
"430",1988-07-12 23:56:52.097413,20,35,43,13,3577,430,430,913815,-3412875
"431",1988-07-12 23:56:52.097413,30,34,34,13,3577,431,431,913845,-3412875
"432",1988-07-12 23:56:52.097413,25,38,36,12,3577,432,432,913875,-3412875
"433",1988-07-28 23:56:54.486851,33,31,35,13,3577,433,433,913815,-3412725
"434",1988-07-28 23:56:54.486851,30,33,37,13,3577,434,434,913845,-3412725
"435",1988-07-28 23:56:54.486851,23,28,48,12,3577,435,435,913785,-3412755
"436",1988-07-28 23:56:54.486851,30,30,39,12,3577,436,436,913815,-3412755
"437",1988-07-28 23:56:54.486851,25,32,41,12,3577,437,437,913845,-3412755
"438",1988-07-28 23:56:54.486851,37,32,30,12,3577,438,438,913875,-3412755
"439",1988-07-28 23:56:54.486851,34,30,35,13,3577,439,439,913905,-3412755
"440",1988-07-28 23:56:54.486851,28,30,41,12,3577,440,440,913785,-3412785
"441",1988-07-28 23:56:54.486851,27,30,42,12,3577,441,441,913815,-3412785
"442",1988-07-28 23:56:54.486851,31,31,37,13,3577,442,442,913845,-3412785
"443",1988-07-28 23:56:54.486851,34,31,34,12,3577,443,443,913875,-3412785
"444",1988-07-28 23:56:54.486851,33,29,37,12,3577,444,444,913905,-3412785
"445",1988-07-28 23:56:54.486851,29,30,39,12,3577,445,445,913785,-3412815
"446",1988-07-28 23:56:54.486851,37,33,29,12,3577,446,446,913815,-3412815
"447",1988-07-28 23:56:54.486851,30,30,39,12,3577,447,447,913845,-3412815
"448",1988-07-28 23:56:54.486851,31,31,37,12,3577,448,448,913875,-3412815
"449",1988-07-28 23:56:54.486851,31,32,35,12,3577,449,449,913905,-3412815
"450",1988-07-28 23:56:54.486851,27,32,40,11,3577,450,450,913755,-3412845
"451",1988-07-28 23:56:54.486851,27,33,38,11,3577,451,451,913785,-3412845
"452",1988-07-28 23:56:54.486851,29,28,41,11,3577,452,452,913815,-3412845
"453",1988-07-28 23:56:54.486851,35,30,34,12,3577,453,453,913845,-3412845
"454",1988-07-28 23:56:54.486851,25,31,42,11,3577,454,454,913875,-3412845
"455",1988-07-28 23:56:54.486851,26,30,43,11,3577,455,455,913905,-3412845
"456",1988-07-28 23:56:54.486851,25,32,41,11,3577,456,456,913785,-3412875
"457",1988-07-28 23:56:54.486851,25,32,41,11,3577,457,457,913815,-3412875
"458",1988-07-28 23:56:54.486851,36,30,33,11,3577,458,458,913845,-3412875
"459",1988-07-28 23:56:54.486851,27,29,42,11,3577,459,459,913875,-3412875
"460",1988-08-13 23:56:53.60747,30,31,38,11,3577,460,460,913815,-3412725
"461",1988-08-13 23:56:53.60747,27,30,41,12,3577,461,461,913845,-3412725
"462",1988-08-13 23:56:53.60747,36,25,38,11,3577,462,462,913785,-3412755
"463",1988-08-13 23:56:53.60747,31,30,38,11,3577,463,463,913815,-3412755
"464",1988-08-13 23:56:53.60747,25,31,43,12,3577,464,464,913845,-3412755
"465",1988-08-13 23:56:53.60747,22,28,48,12,3577,465,465,913875,-3412755
"466",1988-08-13 23:56:53.60747,35,25,38,11,3577,466,466,913905,-3412755
"467",1988-08-13 23:56:53.60747,31,25,42,11,3577,467,467,913785,-3412785
"468",1988-08-13 23:56:53.60747,31,24,44,11,3577,468,468,913815,-3412785
"469",1988-08-13 23:56:53.60747,30,29,40,11,3577,469,469,913845,-3412785
"470",1988-08-13 23:56:53.60747,33,28,37,11,3577,470,470,913875,-3412785
"471",1988-08-13 23:56:53.60747,28,25,46,11,3577,471,471,913905,-3412785
"472",1988-08-13 23:56:53.60747,30,26,43,10,3577,472,472,913785,-3412815
"473",1988-08-13 23:56:53.60747,30,28,41,11,3577,473,473,913815,-3412815
"474",1988-08-13 23:56:53.60747,25,26,47,11,3577,474,474,913845,-3412815
"475",1988-08-13 23:56:53.60747,32,28,39,11,3577,475,475,913875,-3412815
"476",1988-08-13 23:56:53.60747,32,26,41,11,3577,476,476,913905,-3412815
"477",1988-08-13 23:56:53.60747,23,23,53,10,3577,477,477,913755,-3412845
"478",1988-08-13 23:56:53.60747,29,21,48,10,3577,478,478,913785,-3412845
"479",1988-08-13 23:56:53.60747,35,27,37,10,3577,479,479,913815,-3412845
"480",1988-08-13 23:56:53.60747,24,29,45,10,3577,480,480,913845,-3412845
"481",1988-08-13 23:56:53.60747,26,28,44,11,3577,481,481,913875,-3412845
"482",1988-08-13 23:56:53.60747,24,25,49,10,3577,482,482,913905,-3412845
"483",1988-08-13 23:56:53.60747,28,24,47,10,3577,483,483,913785,-3412875
"484",1988-08-13 23:56:53.60747,29,24,45,10,3577,484,484,913815,-3412875
"485",1988-08-13 23:56:53.60747,27,29,42,10,3577,485,485,913845,-3412875
"486",1988-08-13 23:56:53.60747,32,27,40,10,3577,486,486,913875,-3412875
"487",1988-08-29 23:56:58.449715,36,20,42,12,3577,487,487,913815,-3412725
"488",1988-08-29 23:56:58.449715,29,23,46,12,3577,488,488,913845,-3412725
"489",1988-08-29 23:56:58.449715,29,17,53,11,3577,489,489,913785,-3412755
"490",1988-08-29 23:56:58.449715,34,20,45,12,3577,490,490,913815,-3412755
"491",1988-08-29 23:56:58.449715,35,22,42,12,3577,491,491,913845,-3412755
"492",1988-08-29 23:56:58.449715,34,23,41,12,3577,492,492,913875,-3412755
"493",1988-08-29 23:56:58.449715,38,21,39,12,3577,493,493,913905,-3412755
"494",1988-08-29 23:56:58.449715,34,20,44,11,3577,494,494,913785,-3412785
"495",1988-08-29 23:56:58.449715,38,24,37,12,3577,495,495,913815,-3412785
"496",1988-08-29 23:56:58.449715,38,25,35,12,3577,496,496,913845,-3412785
"497",1988-08-29 23:56:58.449715,33,25,41,12,3577,497,497,913875,-3412785
"498",1988-08-29 23:56:58.449715,30,23,45,12,3577,498,498,913905,-3412785
"499",1988-08-29 23:56:58.449715,38,21,40,11,3577,499,499,913785,-3412815
"500",1988-08-29 23:56:58.449715,30,21,47,12,3577,500,500,913815,-3412815
"501",1988-08-29 23:56:58.449715,39,21,38,12,3577,501,501,913845,-3412815
"502",1988-08-29 23:56:58.449715,38,23,38,11,3577,502,502,913875,-3412815
"503",1988-08-29 23:56:58.449715,40,23,36,11,3577,503,503,913905,-3412815
"504",1988-08-29 23:56:58.449715,35,23,41,11,3577,504,504,913755,-3412845
"505",1988-08-29 23:56:58.449715,38,20,40,11,3577,505,505,913785,-3412845
"506",1988-08-29 23:56:58.449715,24,20,55,11,3577,506,506,913815,-3412845
"507",1988-08-29 23:56:58.449715,37,24,38,11,3577,507,507,913845,-3412845
"508",1988-08-29 23:56:58.449715,34,20,44,11,3577,508,508,913875,-3412845
"509",1988-08-29 23:56:58.449715,45,21,32,11,3577,509,509,913905,-3412845
"510",1988-08-29 23:56:58.449715,33,18,47,11,3577,510,510,913785,-3412875
"511",1988-08-29 23:56:58.449715,35,19,45,11,3577,511,511,913815,-3412875
"512",1988-08-29 23:56:58.449715,36,21,41,11,3577,512,512,913845,-3412875
"513",1988-08-29 23:56:58.449715,34,24,41,11,3577,513,513,913875,-3412875
"514",1988-09-14 23:56:55.606821,48,17,33,10,3577,514,514,913815,-3412725
"515",1988-09-14 23:56:55.606821,35,18,46,10,3577,515,515,913845,-3412725
"516",1988-09-14 23:56:55.606821,45,18,35,9,3577,516,516,913785,-3412755
"517",1988-09-14 23:56:55.606821,43,16,39,10,3577,517,517,913815,-3412755
"518",1988-09-14 23:56:55.606821,35,14,49,10,3577,518,518,913845,-3412755
"519",1988-09-14 23:56:55.606821,38,19,41,10,3577,519,519,913875,-3412755
"520",1988-09-14 23:56:55.606821,46,18,34,10,3577,520,520,913905,-3412755
"521",1988-09-14 23:56:55.606821,43,20,36,9,3577,521,521,913785,-3412785
"522",1988-09-14 23:56:55.606821,41,20,37,10,3577,522,522,913815,-3412785
"523",1988-09-14 23:56:55.606821,33,19,46,10,3577,523,523,913845,-3412785
"524",1988-09-14 23:56:55.606821,38,18,42,10,3577,524,524,913875,-3412785
"525",1988-09-14 23:56:55.606821,46,18,35,10,3577,525,525,913905,-3412785
"526",1988-09-14 23:56:55.606821,45,18,36,9,3577,526,526,913785,-3412815
"527",1988-09-14 23:56:55.606821,42,18,39,10,3577,527,527,913815,-3412815
"528",1988-09-14 23:56:55.606821,37,20,42,10,3577,528,528,913845,-3412815
"529",1988-09-14 23:56:55.606821,40,19,40,9,3577,529,529,913875,-3412815
"530",1988-09-14 23:56:55.606821,40,18,40,9,3577,530,530,913905,-3412815
"531",1988-09-14 23:56:55.606821,37,16,45,9,3577,531,531,913755,-3412845
"532",1988-09-14 23:56:55.606821,44,19,35,9,3577,532,532,913785,-3412845
"533",1988-09-14 23:56:55.606821,45,16,37,9,3577,533,533,913815,-3412845
"534",1988-09-14 23:56:55.606821,40,18,41,9,3577,534,534,913845,-3412845
"535",1988-09-14 23:56:55.606821,45,21,33,9,3577,535,535,913875,-3412845
"536",1988-09-14 23:56:55.606821,41,19,39,9,3577,536,536,913905,-3412845
"537",1988-09-14 23:56:55.606821,35,18,46,9,3577,537,537,913785,-3412875
"538",1988-09-14 23:56:55.606821,47,20,32,9,3577,538,538,913815,-3412875
"539",1988-09-14 23:56:55.606821,43,19,37,9,3577,539,539,913845,-3412875
"540",1988-09-14 23:56:55.606821,46,20,33,9,3577,540,540,913875,-3412875
"541",1988-09-30 23:56:49.241906,48,11,40,9,3577,541,541,913815,-3412725
"542",1988-09-30 23:56:49.241906,43,11,44,9,3577,542,542,913845,-3412725
"543",1988-09-30 23:56:49.241906,43,9,46,9,3577,543,543,913785,-3412755
"544",1988-09-30 23:56:49.241906,45,8,45,9,3577,544,544,913815,-3412755
"545",1988-09-30 23:56:49.241906,42,8,49,9,3577,545,545,913845,-3412755
"546",1988-09-30 23:56:49.241906,43,11,45,9,3577,546,546,913875,-3412755
"547",1988-09-30 23:56:49.241906,44,8,46,9,3577,547,547,913905,-3412755
"548",1988-09-30 23:56:49.241906,49,7,42,8,3577,548,548,913785,-3412785
"549",1988-09-30 23:56:49.241906,48,9,42,9,3577,549,549,913815,-3412785
"550",1988-09-30 23:56:49.241906,41,11,47,9,3577,550,550,913845,-3412785
"551",1988-09-30 23:56:49.241906,42,7,49,9,3577,551,551,913875,-3412785
"552",1988-09-30 23:56:49.241906,45,9,44,9,3577,552,552,913905,-3412785
"553",1988-09-30 23:56:49.241906,45,6,47,8,3577,553,553,913785,-3412815
"554",1988-09-30 23:56:49.241906,51,9,39,9,3577,554,554,913815,-3412815
"555",1988-09-30 23:56:49.241906,43,9,47,9,3577,555,555,913845,-3412815
"556",1988-09-30 23:56:49.241906,45,10,43,8,3577,556,556,913875,-3412815
"557",1988-09-30 23:56:49.241906,48,12,38,8,3577,557,557,913905,-3412815
"558",1988-09-30 23:56:49.241906,46,6,46,8,3577,558,558,913755,-3412845
"559",1988-09-30 23:56:49.241906,49,8,41,8,3577,559,559,913785,-3412845
"560",1988-09-30 23:56:49.241906,48,7,44,8,3577,560,560,913815,-3412845
"561",1988-09-30 23:56:49.241906,43,7,48,8,3577,561,561,913845,-3412845
"562",1988-09-30 23:56:49.241906,46,11,42,8,3577,562,562,913875,-3412845
"563",1988-09-30 23:56:49.241906,47,10,41,8,3577,563,563,913905,-3412845
"564",1988-09-30 23:56:49.241906,45,9,45,8,3577,564,564,913785,-3412875
"565",1988-09-30 23:56:49.241906,44,7,48,8,3577,565,565,913815,-3412875
"566",1988-09-30 23:56:49.241906,41,10,47,8,3577,566,566,913845,-3412875
"567",1988-09-30 23:56:49.241906,45,9,45,8,3577,567,567,913875,-3412875
"568",1988-10-16 23:56:44.443571,43,6,49,8,3577,568,568,913815,-3412725
"569",1988-10-16 23:56:44.443571,38,4,56,8,3577,569,569,913845,-3412725
"570",1988-10-16 23:56:44.443571,44,5,50,8,3577,570,570,913785,-3412755
"571",1988-10-16 23:56:44.443571,40,6,52,8,3577,571,571,913815,-3412755
"572",1988-10-16 23:56:44.443571,38,6,55,8,3577,572,572,913845,-3412755
"573",1988-10-16 23:56:44.443571,42,5,51,8,3577,573,573,913875,-3412755
"574",1988-10-16 23:56:44.443571,38,5,56,8,3577,574,574,913905,-3412755
"575",1988-10-16 23:56:44.443571,38,5,55,8,3577,575,575,913785,-3412785
"576",1988-10-16 23:56:44.443571,37,4,58,8,3577,576,576,913815,-3412785
"577",1988-10-16 23:56:44.443571,42,3,53,8,3577,577,577,913845,-3412785
"578",1988-10-16 23:56:44.443571,34,5,60,8,3577,578,578,913875,-3412785
"579",1988-10-16 23:56:44.443571,43,5,50,8,3577,579,579,913905,-3412785
"580",1988-10-16 23:56:44.443571,38,3,57,8,3577,580,580,913785,-3412815
"581",1988-10-16 23:56:44.443571,39,3,57,8,3577,581,581,913815,-3412815
"582",1988-10-16 23:56:44.443571,43,4,52,8,3577,582,582,913845,-3412815
"583",1988-10-16 23:56:44.443571,44,6,49,8,3577,583,583,913875,-3412815
"584",1988-10-16 23:56:44.443571,43,6,49,8,3577,584,584,913905,-3412815
"585",1988-10-16 23:56:44.443571,41,4,54,7,3577,585,585,913755,-3412845
"586",1988-10-16 23:56:44.443571,46,5,48,7,3577,586,586,913785,-3412845
"587",1988-10-16 23:56:44.443571,43,5,51,8,3577,587,587,913815,-3412845
"588",1988-10-16 23:56:44.443571,40,7,52,8,3577,588,588,913845,-3412845
"589",1988-10-16 23:56:44.443571,44,7,48,8,3577,589,589,913875,-3412845
"590",1988-10-16 23:56:44.443571,44,7,47,7,3577,590,590,913905,-3412845
"591",1988-10-16 23:56:44.443571,43,3,53,7,3577,591,591,913785,-3412875
"592",1988-10-16 23:56:44.443571,40,4,55,8,3577,592,592,913815,-3412875
"593",1988-10-16 23:56:44.443571,40,4,54,8,3577,593,593,913845,-3412875
"594",1988-10-16 23:56:44.443571,42,5,51,8,3577,594,594,913875,-3412875
"595",1988-11-01 23:56:47.212078,42,5,52,8,3577,595,595,913815,-3412725
"596",1988-11-01 23:56:47.212078,37,4,58,8,3577,596,596,913845,-3412725
"597",1988-11-01 23:56:47.212078,42,3,53,8,3577,597,597,913785,-3412755
"598",1988-11-01 23:56:47.212078,40,2,57,8,3577,598,598,913815,-3412755
"599",1988-11-01 23:56:47.212078,38,4,57,8,3577,599,599,913845,-3412755
"600",1988-11-01 23:56:47.212078,41,5,53,8,3577,600,600,913875,-3412755
"601",1988-11-01 23:56:47.212078,41,5,52,8,3577,601,601,913905,-3412755
"602",1988-11-01 23:56:47.212078,43,3,53,8,3577,602,602,913785,-3412785
"603",1988-11-01 23:56:47.212078,41,3,55,8,3577,603,603,913815,-3412785
"604",1988-11-01 23:56:47.212078,38,5,55,8,3577,604,604,913845,-3412785
"605",1988-11-01 23:56:47.212078,39,6,53,8,3577,605,605,913875,-3412785
"606",1988-11-01 23:56:47.212078,40,5,53,8,3577,606,606,913905,-3412785
"607",1988-11-01 23:56:47.212078,42,3,53,8,3577,607,607,913785,-3412815
"608",1988-11-01 23:56:47.212078,41,3,55,8,3577,608,608,913815,-3412815
"609",1988-11-01 23:56:47.212078,39,3,56,8,3577,609,609,913845,-3412815
"610",1988-11-01 23:56:47.212078,44,7,48,8,3577,610,610,913875,-3412815
"611",1988-11-01 23:56:47.212078,42,5,52,7,3577,611,611,913905,-3412815
"612",1988-11-01 23:56:47.212078,43,2,53,7,3577,612,612,913755,-3412845
"613",1988-11-01 23:56:47.212078,43,1,55,7,3577,613,613,913785,-3412845
"614",1988-11-01 23:56:47.212078,43,4,51,8,3577,614,614,913815,-3412845
"615",1988-11-01 23:56:47.212078,40,5,54,8,3577,615,615,913845,-3412845
"616",1988-11-01 23:56:47.212078,45,7,47,7,3577,616,616,913875,-3412845
"617",1988-11-01 23:56:47.212078,43,5,50,7,3577,617,617,913905,-3412845
"618",1988-11-01 23:56:47.212078,44,4,50,7,3577,618,618,913785,-3412875
"619",1988-11-01 23:56:47.212078,44,3,52,7,3577,619,619,913815,-3412875
"620",1988-11-01 23:56:47.212078,41,4,54,7,3577,620,620,913845,-3412875
"621",1988-11-01 23:56:47.212078,40,4,54,7,3577,621,621,913875,-3412875
"649",1988-12-19 23:56:30.32618,39,4,55,8,3577,649,649,913815,-3412725
"650",1988-12-19 23:56:30.32618,52,2,44,8,3577,650,650,913845,-3412725
