system:index,B3,B4,NDVI,.geo
2_2_1_LC08_091089_20180117_0,0.0859403898765786,0.23618864527819305,0.4660571856322997,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180202_0,0.08729017636814879,0.21793152411151648,0.42783231370478764,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180218_0,0.08792073022536771,0.21485662962733584,0.41906465304461565,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180306_0,0.08070471152460129,0.21123667960315723,0.44687265968378753,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180322_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180407_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180423_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180509_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180525_0,0.07962684978435677,0.21358733177933317,0.4566953365955265,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180610_0,0.05383490822231196,0.07129274833535873,0.13951758223557123,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180626_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180712_0,0.13009904911060155,0.13296367723489422,0.018846294303979456,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180813_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180829_0,0.07887984797027138,0.20321617382905913,0.44066375245167483,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20180930_0,0.08323976158871284,0.21146825487742807,0.4350340643252428,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20181117_0,0.08102986139847951,0.2212723776099501,0.4637515570362181,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20181203_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20181219_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190104_0,0.10651114983180157,0.2758038625872807,0.4428094168985109,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190120_0,0.10983074351047213,0.2060207285504592,0.30437163311462806,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190205_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190221_0,0.08688801924672666,0.2216932092829363,0.4367783716524121,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190309_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190325_0,0.07838591644901198,0.19142727065868834,0.41887876841476956,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190410_0,0.08718796550607577,0.21351817629194497,0.420075464790919,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190426_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190512_0,0.09379725386905328,0.14686498665755482,0.22129186682344018,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190528_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190613_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190629_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190715_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190731_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190816_0,0.08134767134410664,0.2030931963629411,0.4281561523698464,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190901_0,0.08852338242789508,0.2054411670623328,0.39784246077482255,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20190917_0,0.08164950465005814,0.2048112514510301,0.4300135626518181,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20191003_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20191019_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20191104_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20191120_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20191206_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20191222_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200107_0,0.08904806496187978,0.22312305473763935,0.4294399206732051,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200123_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200208_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200224_0,0.07982505319460989,0.21777252076324632,0.4634020162726459,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200311_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200327_0,0.07870761869232057,0.22306213009477174,0.47823691743936186,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200412_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200428_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200514_0,0.07875846494443532,0.22225592506132813,0.4767875842080069,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200530_0,0.0797110210318207,0.22345301922489488,0.47409935057911334,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200615_0,0.09767970365588305,0.1426782347130641,0.18861725472564683,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200701_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200802_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200818_0,0.07909898179044766,0.2153294152891533,0.46279619231661717,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200903_0,0.08540185540914536,0.22738714516162872,0.4539331290211296,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20200919_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20201005_0,0.07429420536750102,0.21144695115546924,0.4800470956973489,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20201021_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20201122_0,0.08615874869473693,0.28241929102961605,0.5322649637496975,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20201208_0,0.0842185773949541,0.2740379207723451,0.5296700165976075,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20201224_0,0.07375489899800444,0.24999643355030743,0.5440083926413722,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210109_0,0.0794194428653722,0.26593007782268385,0.5397977259713763,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210125_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210210_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210226_0,0.08061310527592341,0.2562792359382298,0.5213301484390359,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210314_0,0.07928188240831688,0.25932169286601,0.5314694056083576,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210330_0,0.0935113912502539,0.3014307452733463,0.5260706880730226,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210415_0,0.06977186638493105,0.2197430453221801,0.5171180298234438,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210501_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210517_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210602_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210618_0,0.09754491536536844,0.14862327489748586,0.2075796579062881,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210704_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210720_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210805_0,0.08784419993683695,0.23557088691741232,0.4567720922026531,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210821_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210906_0,0.0691269263625145,0.13078857958316803,0.30843857223064597,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20210922_0,0.04900498300993886,0.0792295388914805,0.23525881788124633,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20211008_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20211024_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20211109_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20211125_0,0.05070414295128762,0.1356056845363448,0.45516501555535294,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20211211_0,0.08061057593475712,0.2584669962525367,0.5243882812891703,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20211227_0,0.08357881328125766,0.2530889898549279,0.503386439768837,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220112_0,0.08233349676239951,0.24245842636016374,0.4928201246627014,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220128_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220213_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220301_0,0.0991196111225491,0.22229207198403267,0.383153186937245,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220317_0,0.08581673217352098,0.19391966196928848,0.38476916349453816,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220402_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
2_2_1_LC08_091089_20220418_0,,,,"{""type"":""Polygon"",""coordinates"":[[[146.65202576189034,-41.96580397126359],[146.65325201468005,-41.96579505306149],[146.65324309647795,-41.9649032328508],[146.6520302209914,-41.96489431464869],[146.65202576189034,-41.96580397126359]]]}"
